,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
7485,2021,E01032996,2021 super output areas - lower layer,151,Full-time,503
7486,2021,E01032996,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,387
7487,2021,E01032996,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,116
7488,2021,E01034697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
7489,2021,E01034697,2021 super output areas - lower layer,151,Part-time,204
7490,2021,E01034697,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
7491,2021,E01034697,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
7492,2021,E01034697,2021 super output areas - lower layer,151,Full-time,649
7493,2021,E01034697,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,532
7494,2021,E01034697,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,117
7495,2021,E01034698,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1000
7496,2021,E01034698,2021 super output areas - lower layer,151,Part-time,218
7497,2021,E01034698,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
7498,2021,E01034698,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
7499,2021,E01034698,2021 super output areas - lower layer,151,Full-time,782
7500,2021,E01034698,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,647
7501,2021,E01034698,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
7502,2021,E01026268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,911
7503,2021,E01026268,2021 super output areas - lower layer,151,Part-time,213
7504,2021,E01026268,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
7505,2021,E01026268,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
7506,2021,E01026268,2021 super output areas - lower layer,151,Full-time,698
7507,2021,E01026268,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,587
7508,2021,E01026268,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
7509,2021,E01026269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1000
7510,2021,E01026269,2021 super output areas - lower layer,151,Part-time,242
7511,2021,E01026269,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
7512,2021,E01026269,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,161
7513,2021,E01026269,2021 super output areas - lower layer,151,Full-time,758
7514,2021,E01026269,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,611
7515,2021,E01026269,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,147
7516,2021,E01026270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,953
7517,2021,E01026270,2021 super output areas - lower layer,151,Part-time,224
7518,2021,E01026270,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
7519,2021,E01026270,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,161
7520,2021,E01026270,2021 super output areas - lower layer,151,Full-time,729
7521,2021,E01026270,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,605
7522,2021,E01026270,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,124
7523,2021,E01026271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,873
7524,2021,E01026271,2021 super output areas - lower layer,151,Part-time,176
7525,2021,E01026271,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
7526,2021,E01026271,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
7527,2021,E01026271,2021 super output areas - lower layer,151,Full-time,697
7528,2021,E01026271,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,563
7529,2021,E01026271,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,134
7530,2021,E01026272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
7531,2021,E01026272,2021 super output areas - lower layer,151,Part-time,173
7532,2021,E01026272,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
7533,2021,E01026272,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
7534,2021,E01026272,2021 super output areas - lower layer,151,Full-time,559
7535,2021,E01026272,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
7536,2021,E01026272,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
7537,2021,E01026254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,719
7538,2021,E01026254,2021 super output areas - lower layer,151,Part-time,187
7539,2021,E01026254,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
7540,2021,E01026254,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
7541,2021,E01026254,2021 super output areas - lower layer,151,Full-time,532
7542,2021,E01026254,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,391
7543,2021,E01026254,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,141
7544,2021,E01026255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
7545,2021,E01026255,2021 super output areas - lower layer,151,Part-time,223
7546,2021,E01026255,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
7547,2021,E01026255,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
7548,2021,E01026255,2021 super output areas - lower layer,151,Full-time,611
7549,2021,E01026255,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,476
7550,2021,E01026255,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
7551,2021,E01026256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
7552,2021,E01026256,2021 super output areas - lower layer,151,Part-time,217
7553,2021,E01026256,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
7554,2021,E01026256,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
7555,2021,E01026256,2021 super output areas - lower layer,151,Full-time,488
7556,2021,E01026256,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
7557,2021,E01026256,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
7558,2021,E01026277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
7559,2021,E01026277,2021 super output areas - lower layer,151,Part-time,191
7560,2021,E01026277,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
7561,2021,E01026277,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
7562,2021,E01026277,2021 super output areas - lower layer,151,Full-time,510
7563,2021,E01026277,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,409
7564,2021,E01026277,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
7565,2021,E01026278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
7566,2021,E01026278,2021 super output areas - lower layer,151,Part-time,232
7567,2021,E01026278,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
7568,2021,E01026278,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
7569,2021,E01026278,2021 super output areas - lower layer,151,Full-time,456
7570,2021,E01026278,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,357
7571,2021,E01026278,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
7572,2021,E01026279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,560
7573,2021,E01026279,2021 super output areas - lower layer,151,Part-time,139
7574,2021,E01026279,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,38
7575,2021,E01026279,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,101
7576,2021,E01026279,2021 super output areas - lower layer,151,Full-time,421
7577,2021,E01026279,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,334
7578,2021,E01026279,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
7579,2021,E01026262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
7580,2021,E01026262,2021 super output areas - lower layer,151,Part-time,190
7581,2021,E01026262,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
7582,2021,E01026262,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
7583,2021,E01026262,2021 super output areas - lower layer,151,Full-time,553
7584,2021,E01026262,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,445
7585,2021,E01026262,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
7586,2021,E01026263,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1259
7587,2021,E01026263,2021 super output areas - lower layer,151,Part-time,274
7588,2021,E01026263,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
7589,2021,E01026263,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,192
7590,2021,E01026263,2021 super output areas - lower layer,151,Full-time,985
7591,2021,E01026263,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,815
7592,2021,E01026263,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,170
7593,2021,E01026264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
7594,2021,E01026264,2021 super output areas - lower layer,151,Part-time,166
7595,2021,E01026264,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
7596,2021,E01026264,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
7597,2021,E01026264,2021 super output areas - lower layer,151,Full-time,681
7598,2021,E01026264,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,571
7599,2021,E01026264,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,110
7600,2021,E01026265,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,634
