,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
1471,2021,E01028832,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
1472,2021,E01028833,2021 super output areas - lower layer,151,Total: All households,655
1473,2021,E01028833,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,437
1474,2021,E01028833,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
1475,2021,E01028833,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
1476,2021,E01028834,2021 super output areas - lower layer,151,Total: All households,701
1477,2021,E01028834,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,465
1478,2021,E01028834,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
1479,2021,E01028834,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
1480,2021,E01028835,2021 super output areas - lower layer,151,Total: All households,695
1481,2021,E01028835,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
1482,2021,E01028835,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,163
1483,2021,E01028835,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
1484,2021,E01028828,2021 super output areas - lower layer,151,Total: All households,690
1485,2021,E01028828,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
1486,2021,E01028828,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
1487,2021,E01028828,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
1488,2021,E01028829,2021 super output areas - lower layer,151,Total: All households,574
1489,2021,E01028829,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,384
1490,2021,E01028829,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,141
1491,2021,E01028829,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
1492,2021,E01028842,2021 super output areas - lower layer,151,Total: All households,700
1493,2021,E01028842,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,509
1494,2021,E01028842,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
1495,2021,E01028842,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
1496,2021,E01028847,2021 super output areas - lower layer,151,Total: All households,606
1497,2021,E01028847,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
1498,2021,E01028847,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
1499,2021,E01028847,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
1500,2021,E01028859,2021 super output areas - lower layer,151,Total: All households,671
1501,2021,E01028859,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,467
1502,2021,E01028859,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
1503,2021,E01028859,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
1504,2021,E01028843,2021 super output areas - lower layer,151,Total: All households,703
1505,2021,E01028843,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,485
1506,2021,E01028843,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,167
1507,2021,E01028843,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
1508,2021,E01028846,2021 super output areas - lower layer,151,Total: All households,820
1509,2021,E01028846,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,550
1510,2021,E01028846,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
1511,2021,E01028846,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
1512,2021,E01028848,2021 super output areas - lower layer,151,Total: All households,772
1513,2021,E01028848,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,491
1514,2021,E01028848,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,226
1515,2021,E01028848,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
1516,2021,E01028849,2021 super output areas - lower layer,151,Total: All households,898
1517,2021,E01028849,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,541
1518,2021,E01028849,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,281
1519,2021,E01028849,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,76
1520,2021,E01028858,2021 super output areas - lower layer,151,Total: All households,942
1521,2021,E01028858,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,607
1522,2021,E01028858,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,258
1523,2021,E01028858,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,77
1524,2021,E01028891,2021 super output areas - lower layer,151,Total: All households,847
1525,2021,E01028891,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,549
1526,2021,E01028891,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,247
1527,2021,E01028891,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
1528,2021,E01028892,2021 super output areas - lower layer,151,Total: All households,814
1529,2021,E01028892,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,589
1530,2021,E01028892,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
1531,2021,E01028892,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
1532,2021,E01028894,2021 super output areas - lower layer,151,Total: All households,593
