,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
2015,2021,E01019798,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1514
2016,2021,E01019798,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),20
2017,2021,E01019798,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
2018,2021,E01019798,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
2019,2021,E01019798,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
2020,2021,E01019798,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
2021,2021,E01019821,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1232
2022,2021,E01019821,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1220
2023,2021,E01019821,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
2024,2021,E01019821,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
2025,2021,E01019821,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
2026,2021,E01019821,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
2027,2021,E01019821,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
2028,2021,E01019822,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1597
2029,2021,E01019822,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1589
2030,2021,E01019822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
2031,2021,E01019822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
2032,2021,E01019822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
2033,2021,E01019822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
2034,2021,E01019822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
2035,2021,E01019823,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1055
2036,2021,E01019823,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1026
2037,2021,E01019823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
2038,2021,E01019823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
2039,2021,E01019823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
2040,2021,E01019823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
2041,2021,E01019823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2042,2021,E01019771,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2039
2043,2021,E01019771,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2026
2044,2021,E01019771,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
2045,2021,E01019771,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
2046,2021,E01019771,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
2047,2021,E01019771,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
2048,2021,E01019771,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2049,2021,E01019772,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1474
2050,2021,E01019772,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1460
2051,2021,E01019772,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
2052,2021,E01019772,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
2053,2021,E01019772,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
2054,2021,E01019772,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
2055,2021,E01019772,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2056,2021,E01019828,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1365
2057,2021,E01019828,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1354
2058,2021,E01019828,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
2059,2021,E01019828,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
2060,2021,E01019828,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
2061,2021,E01019828,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
2062,2021,E01019828,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
2063,2021,E01019829,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1288
2064,2021,E01019829,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1277
2065,2021,E01019829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
2066,2021,E01019829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
2067,2021,E01019829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
2068,2021,E01019829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
2069,2021,E01019829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
2070,2021,E01019796,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1138
2071,2021,E01019796,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1123
2072,2021,E01019796,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
2073,2021,E01019796,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
