,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
7336,2021,E01026840,2021 super output areas - lower layer,151,Disabled under the Equality Act,254
7337,2021,E01026840,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
7338,2021,E01026840,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
7339,2021,E01026840,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1361
7340,2021,E01026840,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,170
7341,2021,E01026840,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1191
7342,2021,E01026858,2021 super output areas - lower layer,151,Total: All usual residents,1642
7343,2021,E01026858,2021 super output areas - lower layer,151,Disabled under the Equality Act,401
7344,2021,E01026858,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,177
7345,2021,E01026858,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,224
7346,2021,E01026858,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1241
7347,2021,E01026858,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
7348,2021,E01026858,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1133
7349,2021,E01026859,2021 super output areas - lower layer,151,Total: All usual residents,1628
7350,2021,E01026859,2021 super output areas - lower layer,151,Disabled under the Equality Act,359
7351,2021,E01026859,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,131
7352,2021,E01026859,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,228
7353,2021,E01026859,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1269
7354,2021,E01026859,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
7355,2021,E01026859,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1144
7356,2021,E01026860,2021 super output areas - lower layer,151,Total: All usual residents,4487
7357,2021,E01026860,2021 super output areas - lower layer,151,Disabled under the Equality Act,697
7358,2021,E01026860,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,151
7359,2021,E01026860,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,546
7360,2021,E01026860,2021 super output areas - lower layer,151,Not disabled under the Equality Act,3790
7361,2021,E01026860,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,322
7362,2021,E01026860,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,3468
7363,2021,E01026861,2021 super output areas - lower layer,151,Total: All usual residents,1753
7364,2021,E01026861,2021 super output areas - lower layer,151,Disabled under the Equality Act,350
7365,2021,E01026861,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,137
7366,2021,E01026861,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,213
7367,2021,E01026861,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1403
7368,2021,E01026861,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
7369,2021,E01026861,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1280
7370,2021,E01026862,2021 super output areas - lower layer,151,Total: All usual residents,1358
7371,2021,E01026862,2021 super output areas - lower layer,151,Disabled under the Equality Act,264
7372,2021,E01026862,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
7373,2021,E01026862,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
7374,2021,E01026862,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1094
7375,2021,E01026862,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
7376,2021,E01026862,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,991
7377,2021,E01026852,2021 super output areas - lower layer,151,Total: All usual residents,1323
7378,2021,E01026852,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
7379,2021,E01026852,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,57
7380,2021,E01026852,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
7381,2021,E01026852,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1086
7382,2021,E01026852,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
7383,2021,E01026852,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,955
7384,2021,E01026853,2021 super output areas - lower layer,151,Total: All usual residents,1949
7385,2021,E01026853,2021 super output areas - lower layer,151,Disabled under the Equality Act,450
7386,2021,E01026853,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,179
7387,2021,E01026853,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,271
7388,2021,E01026853,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1499
7389,2021,E01026853,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,153
7390,2021,E01026853,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1346
7391,2021,E01026855,2021 super output areas - lower layer,151,Total: All usual residents,1706
7392,2021,E01026855,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
7393,2021,E01026855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
7394,2021,E01026855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,208
7395,2021,E01026855,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1413
7396,2021,E01026855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,164
7397,2021,E01026855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
7398,2021,E01026856,2021 super output areas - lower layer,151,Total: All usual residents,1783
7399,2021,E01026856,2021 super output areas - lower layer,151,Disabled under the Equality Act,291
