,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
5637,2021,E01027430,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,164
5638,2021,E01027430,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,211
5639,2021,E01027430,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1145
5640,2021,E01027430,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
5641,2021,E01027430,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1043
5642,2021,E01027426,2021 super output areas - lower layer,151,Total: All usual residents,2126
5643,2021,E01027426,2021 super output areas - lower layer,151,Disabled under the Equality Act,388
5644,2021,E01027426,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,172
5645,2021,E01027426,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,216
5646,2021,E01027426,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1738
5647,2021,E01027426,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
5648,2021,E01027426,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1614
5649,2021,E01027427,2021 super output areas - lower layer,151,Total: All usual residents,1840
5650,2021,E01027427,2021 super output areas - lower layer,151,Disabled under the Equality Act,446
5651,2021,E01027427,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,212
5652,2021,E01027427,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,234
5653,2021,E01027427,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1394
5654,2021,E01027427,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,148
5655,2021,E01027427,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1246
5656,2021,E01027428,2021 super output areas - lower layer,151,Total: All usual residents,1419
5657,2021,E01027428,2021 super output areas - lower layer,151,Disabled under the Equality Act,244
5658,2021,E01027428,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,99
5659,2021,E01027428,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
5660,2021,E01027428,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1175
5661,2021,E01027428,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
5662,2021,E01027428,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1056
5663,2021,E01035633,2021 super output areas - lower layer,151,Total: All usual residents,1375
5664,2021,E01035633,2021 super output areas - lower layer,151,Disabled under the Equality Act,298
5665,2021,E01035633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,141
5666,2021,E01035633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
5667,2021,E01035633,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1077
5668,2021,E01035633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
5669,2021,E01035633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,981
5670,2021,E01035634,2021 super output areas - lower layer,151,Total: All usual residents,1042
5671,2021,E01035634,2021 super output areas - lower layer,151,Disabled under the Equality Act,139
5672,2021,E01035634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,58
5673,2021,E01035634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,81
5674,2021,E01035634,2021 super output areas - lower layer,151,Not disabled under the Equality Act,903
5675,2021,E01035634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,58
5676,2021,E01035634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,845
5677,2021,E01035635,2021 super output areas - lower layer,151,Total: All usual residents,1606
5678,2021,E01035635,2021 super output areas - lower layer,151,Disabled under the Equality Act,168
5679,2021,E01035635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,41
5680,2021,E01035635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,127
5681,2021,E01035635,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1438
5682,2021,E01035635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
5683,2021,E01035635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1323
5684,2021,E01027437,2021 super output areas - lower layer,151,Total: All usual residents,1611
5685,2021,E01027437,2021 super output areas - lower layer,151,Disabled under the Equality Act,308
5686,2021,E01027437,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
5687,2021,E01027437,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,191
5688,2021,E01027437,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1303
5689,2021,E01027437,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
5690,2021,E01027437,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1167
5691,2021,E01027438,2021 super output areas - lower layer,151,Total: All usual residents,1362
5692,2021,E01027438,2021 super output areas - lower layer,151,Disabled under the Equality Act,254
5693,2021,E01027438,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
5694,2021,E01027438,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
5695,2021,E01027438,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1108
5696,2021,E01027438,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
5697,2021,E01027438,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,995
5698,2021,E01027439,2021 super output areas - lower layer,151,Total: All usual residents,1845
5699,2021,E01027439,2021 super output areas - lower layer,151,Disabled under the Equality Act,259
5700,2021,E01027439,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,101
