,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
3073,2021,E01030899,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
3074,2021,E01030900,2021 super output areas - lower layer,151,Total: All households,509
3075,2021,E01030900,2021 super output areas - lower layer,151,Household is not deprived in any dimension,296
3076,2021,E01030900,2021 super output areas - lower layer,151,Household is deprived in one dimension,167
3077,2021,E01030900,2021 super output areas - lower layer,151,Household is deprived in two dimensions,41
3078,2021,E01030900,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
3079,2021,E01030900,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3080,2021,E01030901,2021 super output areas - lower layer,151,Total: All households,503
3081,2021,E01030901,2021 super output areas - lower layer,151,Household is not deprived in any dimension,177
3082,2021,E01030901,2021 super output areas - lower layer,151,Household is deprived in one dimension,193
3083,2021,E01030901,2021 super output areas - lower layer,151,Household is deprived in two dimensions,112
3084,2021,E01030901,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
3085,2021,E01030901,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3086,2021,E01030884,2021 super output areas - lower layer,151,Total: All households,771
3087,2021,E01030884,2021 super output areas - lower layer,151,Household is not deprived in any dimension,415
3088,2021,E01030884,2021 super output areas - lower layer,151,Household is deprived in one dimension,245
3089,2021,E01030884,2021 super output areas - lower layer,151,Household is deprived in two dimensions,91
3090,2021,E01030884,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
3091,2021,E01030884,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
3092,2021,E01030885,2021 super output areas - lower layer,151,Total: All households,934
3093,2021,E01030885,2021 super output areas - lower layer,151,Household is not deprived in any dimension,475
3094,2021,E01030885,2021 super output areas - lower layer,151,Household is deprived in one dimension,311
3095,2021,E01030885,2021 super output areas - lower layer,151,Household is deprived in two dimensions,121
3096,2021,E01030885,2021 super output areas - lower layer,151,Household is deprived in three dimensions,25
3097,2021,E01030885,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
3098,2021,E01030886,2021 super output areas - lower layer,151,Total: All households,542
3099,2021,E01030886,2021 super output areas - lower layer,151,Household is not deprived in any dimension,335
3100,2021,E01030886,2021 super output areas - lower layer,151,Household is deprived in one dimension,154
3101,2021,E01030886,2021 super output areas - lower layer,151,Household is deprived in two dimensions,40
3102,2021,E01030886,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
3103,2021,E01030886,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
3104,2021,E01030893,2021 super output areas - lower layer,151,Total: All households,821
3105,2021,E01030893,2021 super output areas - lower layer,151,Household is not deprived in any dimension,504
3106,2021,E01030893,2021 super output areas - lower layer,151,Household is deprived in one dimension,206
3107,2021,E01030893,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
3108,2021,E01030893,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
3109,2021,E01030893,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3110,2021,E01030895,2021 super output areas - lower layer,151,Total: All households,665
3111,2021,E01030895,2021 super output areas - lower layer,151,Household is not deprived in any dimension,360
3112,2021,E01030895,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
3113,2021,E01030895,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
3114,2021,E01030895,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
3115,2021,E01030895,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
3116,2021,E01030881,2021 super output areas - lower layer,151,Total: All households,549
3117,2021,E01030881,2021 super output areas - lower layer,151,Household is not deprived in any dimension,343
3118,2021,E01030881,2021 super output areas - lower layer,151,Household is deprived in one dimension,183
3119,2021,E01030881,2021 super output areas - lower layer,151,Household is deprived in two dimensions,21
3120,2021,E01030881,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
3121,2021,E01030881,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3122,2021,E01030883,2021 super output areas - lower layer,151,Total: All households,547
3123,2021,E01030883,2021 super output areas - lower layer,151,Household is not deprived in any dimension,371
3124,2021,E01030883,2021 super output areas - lower layer,151,Household is deprived in one dimension,139
3125,2021,E01030883,2021 super output areas - lower layer,151,Household is deprived in two dimensions,32
3126,2021,E01030883,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
3127,2021,E01030883,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3128,2021,E01030888,2021 super output areas - lower layer,151,Total: All households,661
3129,2021,E01030888,2021 super output areas - lower layer,151,Household is not deprived in any dimension,430
3130,2021,E01030888,2021 super output areas - lower layer,151,Household is deprived in one dimension,192
3131,2021,E01030888,2021 super output areas - lower layer,151,Household is deprived in two dimensions,33
3132,2021,E01030888,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
3133,2021,E01030888,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3134,2021,E01030894,2021 super output areas - lower layer,151,Total: All households,639
3135,2021,E01030894,2021 super output areas - lower layer,151,Household is not deprived in any dimension,401
3136,2021,E01030894,2021 super output areas - lower layer,151,Household is deprived in one dimension,193
3137,2021,E01030894,2021 super output areas - lower layer,151,Household is deprived in two dimensions,38
3138,2021,E01030894,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
3139,2021,E01030894,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
3140,2021,E01030911,2021 super output areas - lower layer,151,Total: All households,616
3141,2021,E01030911,2021 super output areas - lower layer,151,Household is not deprived in any dimension,345
3142,2021,E01030911,2021 super output areas - lower layer,151,Household is deprived in one dimension,187
3143,2021,E01030911,2021 super output areas - lower layer,151,Household is deprived in two dimensions,74
3144,2021,E01030911,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
3145,2021,E01030911,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
3146,2021,E01030912,2021 super output areas - lower layer,151,Total: All households,556
3147,2021,E01030912,2021 super output areas - lower layer,151,Household is not deprived in any dimension,222
3148,2021,E01030912,2021 super output areas - lower layer,151,Household is deprived in one dimension,231
3149,2021,E01030912,2021 super output areas - lower layer,151,Household is deprived in two dimensions,82
3150,2021,E01030912,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
3151,2021,E01030912,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
3152,2021,E01030913,2021 super output areas - lower layer,151,Total: All households,574
3153,2021,E01030913,2021 super output areas - lower layer,151,Household is not deprived in any dimension,259
3154,2021,E01030913,2021 super output areas - lower layer,151,Household is deprived in one dimension,189
3155,2021,E01030913,2021 super output areas - lower layer,151,Household is deprived in two dimensions,96
3156,2021,E01030913,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
3157,2021,E01030913,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
3158,2021,E01030920,2021 super output areas - lower layer,151,Total: All households,667
3159,2021,E01030920,2021 super output areas - lower layer,151,Household is not deprived in any dimension,405
