,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
6323,2021,E01003203,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
6324,2021,E01003203,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
6325,2021,E01003203,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
6326,2021,E01003203,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
6327,2021,E01003203,2021 super output areas - lower layer,151,L13 Routine occupations,137
6328,2021,E01003203,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,195
6329,2021,E01003203,2021 super output areas - lower layer,151,L15 Full-time students,139
6330,2021,E01003336,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1179
6331,2021,E01003336,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",114
6332,2021,E01003336,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",201
6333,2021,E01003336,2021 super output areas - lower layer,151,L7 Intermediate occupations,106
6334,2021,E01003336,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
6335,2021,E01003336,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
6336,2021,E01003336,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
6337,2021,E01003336,2021 super output areas - lower layer,151,L13 Routine occupations,176
6338,2021,E01003336,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
6339,2021,E01003336,2021 super output areas - lower layer,151,L15 Full-time students,114
6340,2021,E01003337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1094
6341,2021,E01003337,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",74
6342,2021,E01003337,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
6343,2021,E01003337,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
6344,2021,E01003337,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,88
6345,2021,E01003337,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
6346,2021,E01003337,2021 super output areas - lower layer,151,L12 Semi-routine occupations,136
6347,2021,E01003337,2021 super output areas - lower layer,151,L13 Routine occupations,143
6348,2021,E01003337,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,161
6349,2021,E01003337,2021 super output areas - lower layer,151,L15 Full-time students,125
6350,2021,E01003342,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1375
6351,2021,E01003342,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",317
6352,2021,E01003342,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",414
6353,2021,E01003342,2021 super output areas - lower layer,151,L7 Intermediate occupations,132
6354,2021,E01003342,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
6355,2021,E01003342,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,34
6356,2021,E01003342,2021 super output areas - lower layer,151,L12 Semi-routine occupations,85
6357,2021,E01003342,2021 super output areas - lower layer,151,L13 Routine occupations,111
6358,2021,E01003342,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
6359,2021,E01003342,2021 super output areas - lower layer,151,L15 Full-time students,94
6360,2021,E01003344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
6361,2021,E01003344,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",255
6362,2021,E01003344,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",394
6363,2021,E01003344,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
6364,2021,E01003344,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
6365,2021,E01003344,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
6366,2021,E01003344,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
6367,2021,E01003344,2021 super output areas - lower layer,151,L13 Routine occupations,110
6368,2021,E01003344,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
6369,2021,E01003344,2021 super output areas - lower layer,151,L15 Full-time students,129
6370,2021,E01003345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1551
6371,2021,E01003345,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",299
6372,2021,E01003345,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",426
6373,2021,E01003345,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
6374,2021,E01003345,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,181
6375,2021,E01003345,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
6376,2021,E01003345,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
6377,2021,E01003345,2021 super output areas - lower layer,151,L13 Routine occupations,106
6378,2021,E01003345,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
6379,2021,E01003345,2021 super output areas - lower layer,151,L15 Full-time students,128
6380,2021,E01003273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1246
6381,2021,E01003273,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",258
6382,2021,E01003273,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",347
6383,2021,E01003273,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
6384,2021,E01003273,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
6385,2021,E01003273,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
6386,2021,E01003273,2021 super output areas - lower layer,151,L12 Semi-routine occupations,82
6387,2021,E01003273,2021 super output areas - lower layer,151,L13 Routine occupations,73
6388,2021,E01003273,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
6389,2021,E01003273,2021 super output areas - lower layer,151,L15 Full-time students,110
6390,2021,E01003277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1438
6391,2021,E01003277,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",330
6392,2021,E01003277,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",422
6393,2021,E01003277,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
6394,2021,E01003277,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,165
6395,2021,E01003277,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
6396,2021,E01003277,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
6397,2021,E01003277,2021 super output areas - lower layer,151,L13 Routine occupations,88
6398,2021,E01003277,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
6399,2021,E01003277,2021 super output areas - lower layer,151,L15 Full-time students,106
6400,2021,E01003278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1735
6401,2021,E01003278,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",311
6402,2021,E01003278,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",407
6403,2021,E01003278,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
6404,2021,E01003278,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
6405,2021,E01003278,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
6406,2021,E01003278,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
6407,2021,E01003278,2021 super output areas - lower layer,151,L13 Routine occupations,161
6408,2021,E01003278,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,175
6409,2021,E01003278,2021 super output areas - lower layer,151,L15 Full-time students,182
6410,2021,E01003279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1241
6411,2021,E01003279,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",294
6412,2021,E01003279,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
6413,2021,E01003279,2021 super output areas - lower layer,151,L7 Intermediate occupations,93
6414,2021,E01003279,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
6415,2021,E01003279,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
6416,2021,E01003279,2021 super output areas - lower layer,151,L12 Semi-routine occupations,91
6417,2021,E01003279,2021 super output areas - lower layer,151,L13 Routine occupations,88
6418,2021,E01003279,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
6419,2021,E01003279,2021 super output areas - lower layer,151,L15 Full-time students,91
