,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
1841,2021,E01018193,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
1842,2021,E01018193,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
1843,2021,E01018193,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
1844,2021,E01018194,2021 super output areas - lower layer,151,Total: All households,591
1845,2021,E01018194,2021 super output areas - lower layer,151,One-person household,161
1846,2021,E01018194,2021 super output areas - lower layer,151,All household members have the same ethnic group,395
1847,2021,E01018194,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
1848,2021,E01018194,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
1849,2021,E01018194,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
1850,2021,E01018195,2021 super output areas - lower layer,151,Total: All households,555
1851,2021,E01018195,2021 super output areas - lower layer,151,One-person household,161
1852,2021,E01018195,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
1853,2021,E01018195,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
1854,2021,E01018195,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
1855,2021,E01018195,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
1856,2021,E01018208,2021 super output areas - lower layer,151,Total: All households,901
1857,2021,E01018208,2021 super output areas - lower layer,151,One-person household,228
1858,2021,E01018208,2021 super output areas - lower layer,151,All household members have the same ethnic group,605
1859,2021,E01018208,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
1860,2021,E01018208,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
1861,2021,E01018208,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
1862,2021,E01018209,2021 super output areas - lower layer,151,Total: All households,668
1863,2021,E01018209,2021 super output areas - lower layer,151,One-person household,163
1864,2021,E01018209,2021 super output areas - lower layer,151,All household members have the same ethnic group,449
1865,2021,E01018209,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
1866,2021,E01018209,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
1867,2021,E01018209,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
1868,2021,E01018210,2021 super output areas - lower layer,151,Total: All households,616
1869,2021,E01018210,2021 super output areas - lower layer,151,One-person household,227
1870,2021,E01018210,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
1871,2021,E01018210,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
1872,2021,E01018210,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
1873,2021,E01018210,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
1874,2021,E01018211,2021 super output areas - lower layer,151,Total: All households,765
1875,2021,E01018211,2021 super output areas - lower layer,151,One-person household,149
1876,2021,E01018211,2021 super output areas - lower layer,151,All household members have the same ethnic group,566
1877,2021,E01018211,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
1878,2021,E01018211,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
1879,2021,E01018211,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
1880,2021,E01018196,2021 super output areas - lower layer,151,Total: All households,553
1881,2021,E01018196,2021 super output areas - lower layer,151,One-person household,146
1882,2021,E01018196,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
1883,2021,E01018196,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
1884,2021,E01018196,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
1885,2021,E01018196,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
1886,2021,E01018197,2021 super output areas - lower layer,151,Total: All households,652
1887,2021,E01018197,2021 super output areas - lower layer,151,One-person household,245
1888,2021,E01018197,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
1889,2021,E01018197,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
1890,2021,E01018197,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
1891,2021,E01018197,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
1892,2021,E01018198,2021 super output areas - lower layer,151,Total: All households,707
1893,2021,E01018198,2021 super output areas - lower layer,151,One-person household,179
1894,2021,E01018198,2021 super output areas - lower layer,151,All household members have the same ethnic group,468
1895,2021,E01018198,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
1896,2021,E01018198,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
1897,2021,E01018198,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
1898,2021,E01018199,2021 super output areas - lower layer,151,Total: All households,665
1899,2021,E01018199,2021 super output areas - lower layer,151,One-person household,165
1900,2021,E01018199,2021 super output areas - lower layer,151,All household members have the same ethnic group,472
1901,2021,E01018199,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
1902,2021,E01018199,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
1903,2021,E01018199,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
1904,2021,E01018206,2021 super output areas - lower layer,151,Total: All households,766
1905,2021,E01018206,2021 super output areas - lower layer,151,One-person household,127
1906,2021,E01018206,2021 super output areas - lower layer,151,All household members have the same ethnic group,544
1907,2021,E01018206,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
1908,2021,E01018206,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
1909,2021,E01018206,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
1910,2021,E01018207,2021 super output areas - lower layer,151,Total: All households,649
1911,2021,E01018207,2021 super output areas - lower layer,151,One-person household,145
1912,2021,E01018207,2021 super output areas - lower layer,151,All household members have the same ethnic group,453
1913,2021,E01018207,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
1914,2021,E01018207,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
