,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
4876,2021,E01032649,2021 super output areas - lower layer,151,Total: All households,614
4877,2021,E01032649,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
4878,2021,E01032649,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
4879,2021,E01032649,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
4880,2021,E01032650,2021 super output areas - lower layer,151,Total: All households,567
4881,2021,E01032650,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,340
4882,2021,E01032650,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
4883,2021,E01032650,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
4884,2021,E01008486,2021 super output areas - lower layer,151,Total: All households,669
4885,2021,E01008486,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
4886,2021,E01008486,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
4887,2021,E01008486,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
4888,2021,E01008487,2021 super output areas - lower layer,151,Total: All households,683
4889,2021,E01008487,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,427
4890,2021,E01008487,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,220
4891,2021,E01008487,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
4892,2021,E01008526,2021 super output areas - lower layer,151,Total: All households,631
4893,2021,E01008526,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,448
4894,2021,E01008526,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,146
4895,2021,E01008526,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
4896,2021,E01008530,2021 super output areas - lower layer,151,Total: All households,773
4897,2021,E01008530,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,480
4898,2021,E01008530,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,245
4899,2021,E01008530,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
4900,2021,E01008461,2021 super output areas - lower layer,151,Total: All households,618
4901,2021,E01008461,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,388
4902,2021,E01008461,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
4903,2021,E01008461,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
4904,2021,E01008466,2021 super output areas - lower layer,151,Total: All households,609
4905,2021,E01008466,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,419
4906,2021,E01008466,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
4907,2021,E01008466,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
4908,2021,E01008467,2021 super output areas - lower layer,151,Total: All households,636
4909,2021,E01008467,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
4910,2021,E01008467,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,159
4911,2021,E01008467,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
4912,2021,E01008468,2021 super output areas - lower layer,151,Total: All households,681
4913,2021,E01008468,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,422
4914,2021,E01008468,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,205
4915,2021,E01008468,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
4916,2021,E01008483,2021 super output areas - lower layer,151,Total: All households,737
4917,2021,E01008483,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,502
4918,2021,E01008483,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
4919,2021,E01008483,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
4920,2021,E01008524,2021 super output areas - lower layer,151,Total: All households,1231
4921,2021,E01008524,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,762
4922,2021,E01008524,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,424
4923,2021,E01008524,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
4924,2021,E01008528,2021 super output areas - lower layer,151,Total: All households,645
4925,2021,E01008528,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
4926,2021,E01008528,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
4927,2021,E01008528,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
4928,2021,E01008529,2021 super output areas - lower layer,151,Total: All households,731
4929,2021,E01008529,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,495
4930,2021,E01008529,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
4931,2021,E01008529,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
4932,2021,E01008481,2021 super output areas - lower layer,151,Total: All households,622
4933,2021,E01008481,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
4934,2021,E01008481,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
4935,2021,E01008481,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
4936,2021,E01008482,2021 super output areas - lower layer,151,Total: All households,806
4937,2021,E01008482,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
