,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
6624,2021,E01012819,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
6625,2021,E01012841,2021 super output areas - lower layer,151,Total: All households,633
6626,2021,E01012841,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",608
6627,2021,E01012841,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",2
6628,2021,E01012841,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
6629,2021,E01012841,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",18
6630,2021,E01012844,2021 super output areas - lower layer,151,Total: All households,591
6631,2021,E01012844,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",557
6632,2021,E01012844,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
6633,2021,E01012844,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",8
6634,2021,E01012844,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",20
6635,2021,E01012849,2021 super output areas - lower layer,151,Total: All households,667
6636,2021,E01012849,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",645
6637,2021,E01012849,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
6638,2021,E01012849,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
6639,2021,E01012849,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",10
6640,2021,E01012898,2021 super output areas - lower layer,151,Total: All households,768
6641,2021,E01012898,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",725
6642,2021,E01012898,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
6643,2021,E01012898,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",17
6644,2021,E01012898,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",19
6645,2021,E01035464,2021 super output areas - lower layer,151,Total: All households,935
6646,2021,E01035464,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",859
6647,2021,E01035464,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
6648,2021,E01035464,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",19
6649,2021,E01035464,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",40
