,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
7244,2021,E01005601,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,231
7245,2021,E01005601,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
7246,2021,E01005601,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1324
7247,2021,E01005601,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
7248,2021,E01005601,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1221
7249,2021,E01005602,2021 super output areas - lower layer,151,Total: All usual residents,1674
7250,2021,E01005602,2021 super output areas - lower layer,151,Disabled under the Equality Act,412
7251,2021,E01005602,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
7252,2021,E01005602,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,224
7253,2021,E01005602,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1262
7254,2021,E01005602,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
7255,2021,E01005602,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1151
7256,2021,E01005603,2021 super output areas - lower layer,151,Total: All usual residents,1809
7257,2021,E01005603,2021 super output areas - lower layer,151,Disabled under the Equality Act,303
7258,2021,E01005603,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
7259,2021,E01005603,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,175
7260,2021,E01005603,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1506
7261,2021,E01005603,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
7262,2021,E01005603,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1389
7263,2021,E01005604,2021 super output areas - lower layer,151,Total: All usual residents,1651
7264,2021,E01005604,2021 super output areas - lower layer,151,Disabled under the Equality Act,350
7265,2021,E01005604,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,153
7266,2021,E01005604,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,197
7267,2021,E01005604,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1301
7268,2021,E01005604,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
7269,2021,E01005604,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1191
7270,2021,E01005605,2021 super output areas - lower layer,151,Total: All usual residents,1658
7271,2021,E01005605,2021 super output areas - lower layer,151,Disabled under the Equality Act,301
7272,2021,E01005605,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
7273,2021,E01005605,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
7274,2021,E01005605,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1357
7275,2021,E01005605,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
7276,2021,E01005605,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1251
7277,2021,E01005638,2021 super output areas - lower layer,151,Total: All usual residents,2212
7278,2021,E01005638,2021 super output areas - lower layer,151,Disabled under the Equality Act,541
7279,2021,E01005638,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,242
7280,2021,E01005638,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,299
7281,2021,E01005638,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1671
7282,2021,E01005638,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
7283,2021,E01005638,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1542
7284,2021,E01005639,2021 super output areas - lower layer,151,Total: All usual residents,1517
7285,2021,E01005639,2021 super output areas - lower layer,151,Disabled under the Equality Act,400
7286,2021,E01005639,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,199
7287,2021,E01005639,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
7288,2021,E01005639,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1117
7289,2021,E01005639,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,83
7290,2021,E01005639,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1034
7291,2021,E01005640,2021 super output areas - lower layer,151,Total: All usual residents,1358
7292,2021,E01005640,2021 super output areas - lower layer,151,Disabled under the Equality Act,327
7293,2021,E01005640,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,160
7294,2021,E01005640,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
7295,2021,E01005640,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1031
7296,2021,E01005640,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,70
7297,2021,E01005640,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,961
7298,2021,E01005641,2021 super output areas - lower layer,151,Total: All usual residents,1368
7299,2021,E01005641,2021 super output areas - lower layer,151,Disabled under the Equality Act,354
7300,2021,E01005641,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,196
7301,2021,E01005641,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
7302,2021,E01005641,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1014
7303,2021,E01005641,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
7304,2021,E01005641,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,919
7305,2021,E01005642,2021 super output areas - lower layer,151,Total: All usual residents,1209
7306,2021,E01005642,2021 super output areas - lower layer,151,Disabled under the Equality Act,184
7307,2021,E01005642,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
