,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
6095,2021,E01029467,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,133
6096,2021,E01029467,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
6097,2021,E01029467,2021 super output areas - lower layer,151,L13 Routine occupations,258
6098,2021,E01029467,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
6099,2021,E01029467,2021 super output areas - lower layer,151,L15 Full-time students,58
6100,2021,E01029430,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1956
6101,2021,E01029430,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",275
6102,2021,E01029430,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",426
6103,2021,E01029430,2021 super output areas - lower layer,151,L7 Intermediate occupations,246
6104,2021,E01029430,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,165
6105,2021,E01029430,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,127
6106,2021,E01029430,2021 super output areas - lower layer,151,L12 Semi-routine occupations,250
6107,2021,E01029430,2021 super output areas - lower layer,151,L13 Routine occupations,304
6108,2021,E01029430,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
6109,2021,E01029430,2021 super output areas - lower layer,151,L15 Full-time students,87
6110,2021,E01029431,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1275
6111,2021,E01029431,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
6112,2021,E01029431,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",165
6113,2021,E01029431,2021 super output areas - lower layer,151,L7 Intermediate occupations,111
6114,2021,E01029431,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
6115,2021,E01029431,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,107
6116,2021,E01029431,2021 super output areas - lower layer,151,L12 Semi-routine occupations,218
6117,2021,E01029431,2021 super output areas - lower layer,151,L13 Routine occupations,346
6118,2021,E01029431,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
6119,2021,E01029431,2021 super output areas - lower layer,151,L15 Full-time students,63
6120,2021,E01029432,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1179
6121,2021,E01029432,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
6122,2021,E01029432,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
6123,2021,E01029432,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
6124,2021,E01029432,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
6125,2021,E01029432,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
6126,2021,E01029432,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
6127,2021,E01029432,2021 super output areas - lower layer,151,L13 Routine occupations,272
6128,2021,E01029432,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
6129,2021,E01029432,2021 super output areas - lower layer,151,L15 Full-time students,65
6130,2021,E01029433,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1226
6131,2021,E01029433,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
6132,2021,E01029433,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",168
6133,2021,E01029433,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
6134,2021,E01029433,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
6135,2021,E01029433,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
6136,2021,E01029433,2021 super output areas - lower layer,151,L12 Semi-routine occupations,189
6137,2021,E01029433,2021 super output areas - lower layer,151,L13 Routine occupations,288
6138,2021,E01029433,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,94
6139,2021,E01029433,2021 super output areas - lower layer,151,L15 Full-time students,70
6140,2021,E01029459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1271
6141,2021,E01029459,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",191
6142,2021,E01029459,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
6143,2021,E01029459,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
6144,2021,E01029459,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
6145,2021,E01029459,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
6146,2021,E01029459,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
6147,2021,E01029459,2021 super output areas - lower layer,151,L13 Routine occupations,144
6148,2021,E01029459,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,38
6149,2021,E01029459,2021 super output areas - lower layer,151,L15 Full-time students,94
6150,2021,E01029460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
6151,2021,E01029460,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",237
6152,2021,E01029460,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",318
6153,2021,E01029460,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
6154,2021,E01029460,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
6155,2021,E01029460,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
6156,2021,E01029460,2021 super output areas - lower layer,151,L12 Semi-routine occupations,198
6157,2021,E01029460,2021 super output areas - lower layer,151,L13 Routine occupations,193
6158,2021,E01029460,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
6159,2021,E01029460,2021 super output areas - lower layer,151,L15 Full-time students,88
6160,2021,E01029461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1651
6161,2021,E01029461,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
6162,2021,E01029461,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",320
6163,2021,E01029461,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
6164,2021,E01029461,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
6165,2021,E01029461,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
6166,2021,E01029461,2021 super output areas - lower layer,151,L12 Semi-routine occupations,240
6167,2021,E01029461,2021 super output areas - lower layer,151,L13 Routine occupations,336
6168,2021,E01029461,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
6169,2021,E01029461,2021 super output areas - lower layer,151,L15 Full-time students,86
6170,2021,E01029462,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
6171,2021,E01029462,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
6172,2021,E01029462,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
6173,2021,E01029462,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
6174,2021,E01029462,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
6175,2021,E01029462,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
6176,2021,E01029462,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
6177,2021,E01029462,2021 super output areas - lower layer,151,L13 Routine occupations,213
6178,2021,E01029462,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,153
6179,2021,E01029462,2021 super output areas - lower layer,151,L15 Full-time students,60
6180,2021,E01029443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1431
6181,2021,E01029443,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",291
6182,2021,E01029443,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",351
6183,2021,E01029443,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
6184,2021,E01029443,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
6185,2021,E01029443,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
6186,2021,E01029443,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
6187,2021,E01029443,2021 super output areas - lower layer,151,L13 Routine occupations,123
6188,2021,E01029443,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
6189,2021,E01029443,2021 super output areas - lower layer,151,L15 Full-time students,76
6190,2021,E01029444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1329
6191,2021,E01029444,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
