,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
8261,2021,E01023513,2021 super output areas - lower layer,151,Taxi,3
8262,2021,E01023513,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
8263,2021,E01023513,2021 super output areas - lower layer,151,Driving a car or van,319
8264,2021,E01023513,2021 super output areas - lower layer,151,Passenger in a car or van,24
8265,2021,E01023513,2021 super output areas - lower layer,151,Bicycle,13
8266,2021,E01023513,2021 super output areas - lower layer,151,On foot,64
8267,2021,E01023513,2021 super output areas - lower layer,151,Other method of travel to work,7
8268,2021,E01023514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1099
8269,2021,E01023514,2021 super output areas - lower layer,151,Work mainly at or from home,429
8270,2021,E01023514,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",7
8271,2021,E01023514,2021 super output areas - lower layer,151,Train,60
8272,2021,E01023514,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
8273,2021,E01023514,2021 super output areas - lower layer,151,Taxi,5
8274,2021,E01023514,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
8275,2021,E01023514,2021 super output areas - lower layer,151,Driving a car or van,396
8276,2021,E01023514,2021 super output areas - lower layer,151,Passenger in a car or van,17
8277,2021,E01023514,2021 super output areas - lower layer,151,Bicycle,11
8278,2021,E01023514,2021 super output areas - lower layer,151,On foot,147
8279,2021,E01023514,2021 super output areas - lower layer,151,Other method of travel to work,9
8280,2021,E01023518,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,941
8281,2021,E01023518,2021 super output areas - lower layer,151,Work mainly at or from home,257
8282,2021,E01023518,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
8283,2021,E01023518,2021 super output areas - lower layer,151,Train,38
8284,2021,E01023518,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
8285,2021,E01023518,2021 super output areas - lower layer,151,Taxi,8
8286,2021,E01023518,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
8287,2021,E01023518,2021 super output areas - lower layer,151,Driving a car or van,471
8288,2021,E01023518,2021 super output areas - lower layer,151,Passenger in a car or van,38
8289,2021,E01023518,2021 super output areas - lower layer,151,Bicycle,11
8290,2021,E01023518,2021 super output areas - lower layer,151,On foot,82
8291,2021,E01023518,2021 super output areas - lower layer,151,Other method of travel to work,9
8292,2021,E01023519,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,940
8293,2021,E01023519,2021 super output areas - lower layer,151,Work mainly at or from home,372
8294,2021,E01023519,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
8295,2021,E01023519,2021 super output areas - lower layer,151,Train,48
8296,2021,E01023519,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
8297,2021,E01023519,2021 super output areas - lower layer,151,Taxi,8
8298,2021,E01023519,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
8299,2021,E01023519,2021 super output areas - lower layer,151,Driving a car or van,351
8300,2021,E01023519,2021 super output areas - lower layer,151,Passenger in a car or van,30
8301,2021,E01023519,2021 super output areas - lower layer,151,Bicycle,14
8302,2021,E01023519,2021 super output areas - lower layer,151,On foot,98
8303,2021,E01023519,2021 super output areas - lower layer,151,Other method of travel to work,3
8304,2021,E01023520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
8305,2021,E01023520,2021 super output areas - lower layer,151,Work mainly at or from home,288
8306,2021,E01023520,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
8307,2021,E01023520,2021 super output areas - lower layer,151,Train,46
8308,2021,E01023520,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
8309,2021,E01023520,2021 super output areas - lower layer,151,Taxi,1
8310,2021,E01023520,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
8311,2021,E01023520,2021 super output areas - lower layer,151,Driving a car or van,364
8312,2021,E01023520,2021 super output areas - lower layer,151,Passenger in a car or van,18
8313,2021,E01023520,2021 super output areas - lower layer,151,Bicycle,10
8314,2021,E01023520,2021 super output areas - lower layer,151,On foot,65
8315,2021,E01023520,2021 super output areas - lower layer,151,Other method of travel to work,8
8316,2021,E01023510,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
8317,2021,E01023510,2021 super output areas - lower layer,151,Work mainly at or from home,357
8318,2021,E01023510,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
8319,2021,E01023510,2021 super output areas - lower layer,151,Train,37
8320,2021,E01023510,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
8321,2021,E01023510,2021 super output areas - lower layer,151,Taxi,3
8322,2021,E01023510,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
8323,2021,E01023510,2021 super output areas - lower layer,151,Driving a car or van,320
8324,2021,E01023510,2021 super output areas - lower layer,151,Passenger in a car or van,9
8325,2021,E01023510,2021 super output areas - lower layer,151,Bicycle,6
8326,2021,E01023510,2021 super output areas - lower layer,151,On foot,67
8327,2021,E01023510,2021 super output areas - lower layer,151,Other method of travel to work,13
8328,2021,E01023511,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1013
8329,2021,E01023511,2021 super output areas - lower layer,151,Work mainly at or from home,420
8330,2021,E01023511,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
8331,2021,E01023511,2021 super output areas - lower layer,151,Train,63
8332,2021,E01023511,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
8333,2021,E01023511,2021 super output areas - lower layer,151,Taxi,7
8334,2021,E01023511,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
8335,2021,E01023511,2021 super output areas - lower layer,151,Driving a car or van,377
8336,2021,E01023511,2021 super output areas - lower layer,151,Passenger in a car or van,18
8337,2021,E01023511,2021 super output areas - lower layer,151,Bicycle,13
8338,2021,E01023511,2021 super output areas - lower layer,151,On foot,89
8339,2021,E01023511,2021 super output areas - lower layer,151,Other method of travel to work,8
8340,2021,E01023515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,972
8341,2021,E01023515,2021 super output areas - lower layer,151,Work mainly at or from home,330
8342,2021,E01023515,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
8343,2021,E01023515,2021 super output areas - lower layer,151,Train,22
8344,2021,E01023515,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
8345,2021,E01023515,2021 super output areas - lower layer,151,Taxi,6
8346,2021,E01023515,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
8347,2021,E01023515,2021 super output areas - lower layer,151,Driving a car or van,468
8348,2021,E01023515,2021 super output areas - lower layer,151,Passenger in a car or van,23
8349,2021,E01023515,2021 super output areas - lower layer,151,Bicycle,8
8350,2021,E01023515,2021 super output areas - lower layer,151,On foot,75
8351,2021,E01023515,2021 super output areas - lower layer,151,Other method of travel to work,20
8352,2021,E01023516,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1017
8353,2021,E01023516,2021 super output areas - lower layer,151,Work mainly at or from home,364
8354,2021,E01023516,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
8355,2021,E01023516,2021 super output areas - lower layer,151,Train,29
8356,2021,E01023516,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
8357,2021,E01023516,2021 super output areas - lower layer,151,Taxi,1
8358,2021,E01023516,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
8359,2021,E01023516,2021 super output areas - lower layer,151,Driving a car or van,478
8360,2021,E01023516,2021 super output areas - lower layer,151,Passenger in a car or van,29
8361,2021,E01023516,2021 super output areas - lower layer,151,Bicycle,11
8362,2021,E01023516,2021 super output areas - lower layer,151,On foot,78
8363,2021,E01023516,2021 super output areas - lower layer,151,Other method of travel to work,8
8364,2021,E01023517,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
8365,2021,E01023517,2021 super output areas - lower layer,151,Work mainly at or from home,274
8366,2021,E01023517,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
8367,2021,E01023517,2021 super output areas - lower layer,151,Train,35
8368,2021,E01023517,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
8369,2021,E01023517,2021 super output areas - lower layer,151,Taxi,2
8370,2021,E01023517,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
8371,2021,E01023517,2021 super output areas - lower layer,151,Driving a car or van,339
8372,2021,E01023517,2021 super output areas - lower layer,151,Passenger in a car or van,23
8373,2021,E01023517,2021 super output areas - lower layer,151,Bicycle,7
8374,2021,E01023517,2021 super output areas - lower layer,151,On foot,99
8375,2021,E01023517,2021 super output areas - lower layer,151,Other method of travel to work,8
8376,2021,E01023470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,984
8377,2021,E01023470,2021 super output areas - lower layer,151,Work mainly at or from home,515
8378,2021,E01023470,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
8379,2021,E01023470,2021 super output areas - lower layer,151,Train,56
8380,2021,E01023470,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
8381,2021,E01023470,2021 super output areas - lower layer,151,Taxi,2
8382,2021,E01023470,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
8383,2021,E01023470,2021 super output areas - lower layer,151,Driving a car or van,286
8384,2021,E01023470,2021 super output areas - lower layer,151,Passenger in a car or van,17
8385,2021,E01023470,2021 super output areas - lower layer,151,Bicycle,12
8386,2021,E01023470,2021 super output areas - lower layer,151,On foot,78
8387,2021,E01023470,2021 super output areas - lower layer,151,Other method of travel to work,11
8388,2021,E01023471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
8389,2021,E01023471,2021 super output areas - lower layer,151,Work mainly at or from home,358
