,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
6241,2021,E01017103,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1007
6242,2021,E01017103,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,79
6243,2021,E01017103,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,928
6244,2021,E01017015,2021 super output areas - lower layer,151,Total: All usual residents,1476
6245,2021,E01017015,2021 super output areas - lower layer,151,Disabled under the Equality Act,250
6246,2021,E01017015,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
6247,2021,E01017015,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,144
6248,2021,E01017015,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1226
6249,2021,E01017015,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
6250,2021,E01017015,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1109
6251,2021,E01017016,2021 super output areas - lower layer,151,Total: All usual residents,1588
6252,2021,E01017016,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
6253,2021,E01017016,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
6254,2021,E01017016,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
6255,2021,E01017016,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1352
6256,2021,E01017016,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
6257,2021,E01017016,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1218
6258,2021,E01017017,2021 super output areas - lower layer,151,Total: All usual residents,1455
6259,2021,E01017017,2021 super output areas - lower layer,151,Disabled under the Equality Act,226
6260,2021,E01017017,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,77
6261,2021,E01017017,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
6262,2021,E01017017,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1229
6263,2021,E01017017,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
6264,2021,E01017017,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1117
6265,2021,E01017018,2021 super output areas - lower layer,151,Total: All usual residents,1591
6266,2021,E01017018,2021 super output areas - lower layer,151,Disabled under the Equality Act,276
6267,2021,E01017018,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
6268,2021,E01017018,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
6269,2021,E01017018,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1315
6270,2021,E01017018,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
6271,2021,E01017018,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1204
6272,2021,E01017019,2021 super output areas - lower layer,151,Total: All usual residents,1782
6273,2021,E01017019,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
6274,2021,E01017019,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
6275,2021,E01017019,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,209
6276,2021,E01017019,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1447
6277,2021,E01017019,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
6278,2021,E01017019,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1337
6279,2021,E01017020,2021 super output areas - lower layer,151,Total: All usual residents,2373
6280,2021,E01017020,2021 super output areas - lower layer,151,Disabled under the Equality Act,415
6281,2021,E01017020,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,176
6282,2021,E01017020,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,239
6283,2021,E01017020,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1958
6284,2021,E01017020,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,171
6285,2021,E01017020,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1787
6286,2021,E01017076,2021 super output areas - lower layer,151,Total: All usual residents,1733
6287,2021,E01017076,2021 super output areas - lower layer,151,Disabled under the Equality Act,352
6288,2021,E01017076,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,159
6289,2021,E01017076,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
6290,2021,E01017076,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1381
6291,2021,E01017076,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
6292,2021,E01017076,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
6293,2021,E01017077,2021 super output areas - lower layer,151,Total: All usual residents,1788
6294,2021,E01017077,2021 super output areas - lower layer,151,Disabled under the Equality Act,455
6295,2021,E01017077,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,211
6296,2021,E01017077,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,244
6297,2021,E01017077,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1333
6298,2021,E01017077,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
6299,2021,E01017077,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1225
6300,2021,E01017078,2021 super output areas - lower layer,151,Total: All usual residents,1568
6301,2021,E01017078,2021 super output areas - lower layer,151,Disabled under the Equality Act,247
6302,2021,E01017078,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
6303,2021,E01017078,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
6304,2021,E01017078,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1321
6305,2021,E01017078,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
