,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
5182,2021,E01007511,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
5183,2021,E01007511,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
5184,2021,E01007475,2021 super output areas - lower layer,151,Total: All households,632
5185,2021,E01007475,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,460
5186,2021,E01007475,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,137
5187,2021,E01007475,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
5188,2021,E01007476,2021 super output areas - lower layer,151,Total: All households,754
5189,2021,E01007476,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
5190,2021,E01007476,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
5191,2021,E01007476,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
5192,2021,E01007477,2021 super output areas - lower layer,151,Total: All households,620
5193,2021,E01007477,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
5194,2021,E01007477,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
5195,2021,E01007477,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
5196,2021,E01007478,2021 super output areas - lower layer,151,Total: All households,694
5197,2021,E01007478,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
5198,2021,E01007478,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
5199,2021,E01007478,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,72
5200,2021,E01007512,2021 super output areas - lower layer,151,Total: All households,868
5201,2021,E01007512,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,600
5202,2021,E01007512,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
5203,2021,E01007512,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
5204,2021,E01007513,2021 super output areas - lower layer,151,Total: All households,686
5205,2021,E01007513,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
5206,2021,E01007513,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,197
5207,2021,E01007513,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
5208,2021,E01007515,2021 super output areas - lower layer,151,Total: All households,636
5209,2021,E01007515,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,380
5210,2021,E01007515,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,200
5211,2021,E01007515,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
5212,2021,E01007518,2021 super output areas - lower layer,151,Total: All households,621
5213,2021,E01007518,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
5214,2021,E01007518,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
5215,2021,E01007518,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
5216,2021,E01007519,2021 super output areas - lower layer,151,Total: All households,554
5217,2021,E01007519,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
5218,2021,E01007519,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,133
5219,2021,E01007519,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
5220,2021,E01007505,2021 super output areas - lower layer,151,Total: All households,704
5221,2021,E01007505,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,472
5222,2021,E01007505,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
5223,2021,E01007505,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
5224,2021,E01007514,2021 super output areas - lower layer,151,Total: All households,699
5225,2021,E01007514,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,461
5226,2021,E01007514,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
5227,2021,E01007514,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
5228,2021,E01007516,2021 super output areas - lower layer,151,Total: All households,639
5229,2021,E01007516,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,444
5230,2021,E01007516,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
5231,2021,E01007516,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
5232,2021,E01007517,2021 super output areas - lower layer,151,Total: All households,707
5233,2021,E01007517,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,472
5234,2021,E01007517,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
5235,2021,E01007517,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
5236,2021,E01007479,2021 super output areas - lower layer,151,Total: All households,681
5237,2021,E01007479,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,404
5238,2021,E01007479,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
5239,2021,E01007479,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
5240,2021,E01007480,2021 super output areas - lower layer,151,Total: All households,551
5241,2021,E01007480,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,342
5242,2021,E01007480,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
5243,2021,E01007480,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
