,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
5661,2021,E01017827,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,615
5662,2021,E01017827,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
5663,2021,E01017827,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
5664,2021,E01017828,2021 super output areas - lower layer,151,Total: All households,637
5665,2021,E01017828,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,440
5666,2021,E01017828,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
5667,2021,E01017828,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
5668,2021,E01017829,2021 super output areas - lower layer,151,Total: All households,701
5669,2021,E01017829,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,515
5670,2021,E01017829,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,153
5671,2021,E01017829,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
5672,2021,E01017929,2021 super output areas - lower layer,151,Total: All households,816
5673,2021,E01017929,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,525
5674,2021,E01017929,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,233
5675,2021,E01017929,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
5676,2021,E01017930,2021 super output areas - lower layer,151,Total: All households,804
5677,2021,E01017930,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,601
5678,2021,E01017930,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,163
5679,2021,E01017930,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
5680,2021,E01017931,2021 super output areas - lower layer,151,Total: All households,646
5681,2021,E01017931,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,430
5682,2021,E01017931,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
5683,2021,E01017931,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
5684,2021,E01017932,2021 super output areas - lower layer,151,Total: All households,691
5685,2021,E01017932,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,491
5686,2021,E01017932,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
5687,2021,E01017932,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
5688,2021,E01017933,2021 super output areas - lower layer,151,Total: All households,858
5689,2021,E01017933,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,541
5690,2021,E01017933,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,260
5691,2021,E01017933,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
5692,2021,E01017885,2021 super output areas - lower layer,151,Total: All households,867
5693,2021,E01017885,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,659
5694,2021,E01017885,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
5695,2021,E01017885,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
5696,2021,E01017886,2021 super output areas - lower layer,151,Total: All households,616
5697,2021,E01017886,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
5698,2021,E01017886,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,128
5699,2021,E01017886,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
5700,2021,E01017887,2021 super output areas - lower layer,151,Total: All households,471
5701,2021,E01017887,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,351
5702,2021,E01017887,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,95
5703,2021,E01017887,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
5704,2021,E01017888,2021 super output areas - lower layer,151,Total: All households,598
5705,2021,E01017888,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,476
5706,2021,E01017888,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,96
5707,2021,E01017888,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
5708,2021,E01017869,2021 super output areas - lower layer,151,Total: All households,508
5709,2021,E01017869,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,367
5710,2021,E01017869,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
5711,2021,E01017869,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,24
5712,2021,E01017870,2021 super output areas - lower layer,151,Total: All households,465
5713,2021,E01017870,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,338
5714,2021,E01017870,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,112
5715,2021,E01017870,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,15
5716,2021,E01017871,2021 super output areas - lower layer,151,Total: All households,612
5717,2021,E01017871,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,465
5718,2021,E01017871,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,123
5719,2021,E01017871,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,24
5720,2021,E01017872,2021 super output areas - lower layer,151,Total: All households,654
5721,2021,E01017872,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
5722,2021,E01017872,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
