,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
7145,2021,E01031099,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
7146,2021,E01031086,2021 super output areas - lower layer,151,Total: All households,810
7147,2021,E01031086,2021 super output areas - lower layer,151,One-person household,217
7148,2021,E01031086,2021 super output areas - lower layer,151,All household members have the same ethnic group,539
7149,2021,E01031086,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
7150,2021,E01031086,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
7151,2021,E01031086,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
7152,2021,E01031087,2021 super output areas - lower layer,151,Total: All households,883
7153,2021,E01031087,2021 super output areas - lower layer,151,One-person household,239
7154,2021,E01031087,2021 super output areas - lower layer,151,All household members have the same ethnic group,582
7155,2021,E01031087,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
7156,2021,E01031087,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
7157,2021,E01031087,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
7158,2021,E01031088,2021 super output areas - lower layer,151,Total: All households,785
7159,2021,E01031088,2021 super output areas - lower layer,151,One-person household,153
7160,2021,E01031088,2021 super output areas - lower layer,151,All household members have the same ethnic group,568
7161,2021,E01031088,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
7162,2021,E01031088,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
7163,2021,E01031088,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
7164,2021,E01031089,2021 super output areas - lower layer,151,Total: All households,638
7165,2021,E01031089,2021 super output areas - lower layer,151,One-person household,178
7166,2021,E01031089,2021 super output areas - lower layer,151,All household members have the same ethnic group,427
7167,2021,E01031089,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
7168,2021,E01031089,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
7169,2021,E01031089,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
7170,2021,E01031077,2021 super output areas - lower layer,151,Total: All households,707
7171,2021,E01031077,2021 super output areas - lower layer,151,One-person household,174
7172,2021,E01031077,2021 super output areas - lower layer,151,All household members have the same ethnic group,446
7173,2021,E01031077,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,27
7174,2021,E01031077,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
7175,2021,E01031077,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
7176,2021,E01031078,2021 super output areas - lower layer,151,Total: All households,847
7177,2021,E01031078,2021 super output areas - lower layer,151,One-person household,220
7178,2021,E01031078,2021 super output areas - lower layer,151,All household members have the same ethnic group,545
7179,2021,E01031078,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
7180,2021,E01031078,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
7181,2021,E01031078,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
7182,2021,E01031079,2021 super output areas - lower layer,151,Total: All households,685
7183,2021,E01031079,2021 super output areas - lower layer,151,One-person household,214
7184,2021,E01031079,2021 super output areas - lower layer,151,All household members have the same ethnic group,426
7185,2021,E01031079,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
7186,2021,E01031079,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
7187,2021,E01031079,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
7188,2021,E01031080,2021 super output areas - lower layer,151,Total: All households,674
7189,2021,E01031080,2021 super output areas - lower layer,151,One-person household,222
7190,2021,E01031080,2021 super output areas - lower layer,151,All household members have the same ethnic group,402
7191,2021,E01031080,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
7192,2021,E01031080,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
7193,2021,E01031080,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
7194,2021,E01032588,2021 super output areas - lower layer,151,Total: All households,582
7195,2021,E01032588,2021 super output areas - lower layer,151,One-person household,154
7196,2021,E01032588,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
7197,2021,E01032588,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
7198,2021,E01032588,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
7199,2021,E01032588,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
7200,2021,E01031137,2021 super output areas - lower layer,151,Total: All households,563
7201,2021,E01031137,2021 super output areas - lower layer,151,One-person household,209
7202,2021,E01031137,2021 super output areas - lower layer,151,All household members have the same ethnic group,295
7203,2021,E01031137,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
7204,2021,E01031137,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
7205,2021,E01031137,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
7206,2021,E01031138,2021 super output areas - lower layer,151,Total: All households,459
7207,2021,E01031138,2021 super output areas - lower layer,151,One-person household,81
7208,2021,E01031138,2021 super output areas - lower layer,151,All household members have the same ethnic group,335
7209,2021,E01031138,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
7210,2021,E01031138,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
7211,2021,E01031138,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
7212,2021,E01031139,2021 super output areas - lower layer,151,Total: All households,687
7213,2021,E01031139,2021 super output areas - lower layer,151,One-person household,142
7214,2021,E01031139,2021 super output areas - lower layer,151,All household members have the same ethnic group,479
7215,2021,E01031139,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
7216,2021,E01031139,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
7217,2021,E01031139,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
7218,2021,E01031140,2021 super output areas - lower layer,151,Total: All households,532
