,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
1604,2021,E01011785,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),246
1605,2021,E01011785,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),300
1606,2021,E01011785,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),142
1607,2021,E01011785,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1608,2021,E01011789,2021 super output areas - lower layer,151,Total: All households,563
1609,2021,E01011789,2021 super output areas - lower layer,151,One-person household,148
1610,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household,415
1611,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
1612,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),160
1613,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
1614,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
1615,2021,E01011789,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1616,2021,E01011791,2021 super output areas - lower layer,151,Total: All households,635
1617,2021,E01011791,2021 super output areas - lower layer,151,One-person household,189
