,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1874,2021,W01001428,2021 super output areas - lower layer,151,3 people in household,92
1875,2021,W01001428,2021 super output areas - lower layer,151,4 people in household,54
1876,2021,W01001428,2021 super output areas - lower layer,151,5 people in household,27
1877,2021,W01001428,2021 super output areas - lower layer,151,6 people in household,8
1878,2021,W01001428,2021 super output areas - lower layer,151,7 people in household,1
1879,2021,W01001428,2021 super output areas - lower layer,151,8 or more people in household,3
1880,2021,W01001429,2021 super output areas - lower layer,151,Total: All households,526
1881,2021,W01001429,2021 super output areas - lower layer,151,0 people in household,0
1882,2021,W01001429,2021 super output areas - lower layer,151,1 person in household,167
1883,2021,W01001429,2021 super output areas - lower layer,151,2 people in household,209
1884,2021,W01001429,2021 super output areas - lower layer,151,3 people in household,75
1885,2021,W01001429,2021 super output areas - lower layer,151,4 people in household,53
1886,2021,W01001429,2021 super output areas - lower layer,151,5 people in household,17
1887,2021,W01001429,2021 super output areas - lower layer,151,6 people in household,2
1888,2021,W01001429,2021 super output areas - lower layer,151,7 people in household,1
1889,2021,W01001429,2021 super output areas - lower layer,151,8 or more people in household,2
1890,2021,W01001360,2021 super output areas - lower layer,151,Total: All households,560
1891,2021,W01001360,2021 super output areas - lower layer,151,0 people in household,0
1892,2021,W01001360,2021 super output areas - lower layer,151,1 person in household,182
1893,2021,W01001360,2021 super output areas - lower layer,151,2 people in household,180
1894,2021,W01001360,2021 super output areas - lower layer,151,3 people in household,102
1895,2021,W01001360,2021 super output areas - lower layer,151,4 people in household,64
1896,2021,W01001360,2021 super output areas - lower layer,151,5 people in household,21
1897,2021,W01001360,2021 super output areas - lower layer,151,6 people in household,9
1898,2021,W01001360,2021 super output areas - lower layer,151,7 people in household,0
1899,2021,W01001360,2021 super output areas - lower layer,151,8 or more people in household,2
1900,2021,W01001361,2021 super output areas - lower layer,151,Total: All households,487
1901,2021,W01001361,2021 super output areas - lower layer,151,0 people in household,0
1902,2021,W01001361,2021 super output areas - lower layer,151,1 person in household,141
1903,2021,W01001361,2021 super output areas - lower layer,151,2 people in household,145
1904,2021,W01001361,2021 super output areas - lower layer,151,3 people in household,114
1905,2021,W01001361,2021 super output areas - lower layer,151,4 people in household,64
1906,2021,W01001361,2021 super output areas - lower layer,151,5 people in household,17
1907,2021,W01001361,2021 super output areas - lower layer,151,6 people in household,3
1908,2021,W01001361,2021 super output areas - lower layer,151,7 people in household,3
1909,2021,W01001361,2021 super output areas - lower layer,151,8 or more people in household,0
1910,2021,W01001384,2021 super output areas - lower layer,151,Total: All households,694
1911,2021,W01001384,2021 super output areas - lower layer,151,0 people in household,0
1912,2021,W01001384,2021 super output areas - lower layer,151,1 person in household,235
1913,2021,W01001384,2021 super output areas - lower layer,151,2 people in household,242
1914,2021,W01001384,2021 super output areas - lower layer,151,3 people in household,113
1915,2021,W01001384,2021 super output areas - lower layer,151,4 people in household,76
1916,2021,W01001384,2021 super output areas - lower layer,151,5 people in household,20
1917,2021,W01001384,2021 super output areas - lower layer,151,6 people in household,6
1918,2021,W01001384,2021 super output areas - lower layer,151,7 people in household,2
1919,2021,W01001384,2021 super output areas - lower layer,151,8 or more people in household,0
1920,2021,W01001385,2021 super output areas - lower layer,151,Total: All households,677
1921,2021,W01001385,2021 super output areas - lower layer,151,0 people in household,0
1922,2021,W01001385,2021 super output areas - lower layer,151,1 person in household,246
1923,2021,W01001385,2021 super output areas - lower layer,151,2 people in household,199
1924,2021,W01001385,2021 super output areas - lower layer,151,3 people in household,119
1925,2021,W01001385,2021 super output areas - lower layer,151,4 people in household,80
1926,2021,W01001385,2021 super output areas - lower layer,151,5 people in household,25
1927,2021,W01001385,2021 super output areas - lower layer,151,6 people in household,5
1928,2021,W01001385,2021 super output areas - lower layer,151,7 people in household,3
1929,2021,W01001385,2021 super output areas - lower layer,151,8 or more people in household,0
1930,2021,W01001386,2021 super output areas - lower layer,151,Total: All households,692
1931,2021,W01001386,2021 super output areas - lower layer,151,0 people in household,0
1932,2021,W01001386,2021 super output areas - lower layer,151,1 person in household,239
1933,2021,W01001386,2021 super output areas - lower layer,151,2 people in household,201
1934,2021,W01001386,2021 super output areas - lower layer,151,3 people in household,128
1935,2021,W01001386,2021 super output areas - lower layer,151,4 people in household,77
1936,2021,W01001386,2021 super output areas - lower layer,151,5 people in household,34
1937,2021,W01001386,2021 super output areas - lower layer,151,6 people in household,7
1938,2021,W01001386,2021 super output areas - lower layer,151,7 people in household,4
1939,2021,W01001386,2021 super output areas - lower layer,151,8 or more people in household,2
1940,2021,W01001325,2021 super output areas - lower layer,151,Total: All households,657
1941,2021,W01001325,2021 super output areas - lower layer,151,0 people in household,0
1942,2021,W01001325,2021 super output areas - lower layer,151,1 person in household,145
1943,2021,W01001325,2021 super output areas - lower layer,151,2 people in household,241
1944,2021,W01001325,2021 super output areas - lower layer,151,3 people in household,118
1945,2021,W01001325,2021 super output areas - lower layer,151,4 people in household,108
1946,2021,W01001325,2021 super output areas - lower layer,151,5 people in household,33
1947,2021,W01001325,2021 super output areas - lower layer,151,6 people in household,10
1948,2021,W01001325,2021 super output areas - lower layer,151,7 people in household,2
1949,2021,W01001325,2021 super output areas - lower layer,151,8 or more people in household,0
1950,2021,W01001326,2021 super output areas - lower layer,151,Total: All households,960
1951,2021,W01001326,2021 super output areas - lower layer,151,0 people in household,0
1952,2021,W01001326,2021 super output areas - lower layer,151,1 person in household,315
1953,2021,W01001326,2021 super output areas - lower layer,151,2 people in household,330
1954,2021,W01001326,2021 super output areas - lower layer,151,3 people in household,169
1955,2021,W01001326,2021 super output areas - lower layer,151,4 people in household,97
1956,2021,W01001326,2021 super output areas - lower layer,151,5 people in household,32
1957,2021,W01001326,2021 super output areas - lower layer,151,6 people in household,14
1958,2021,W01001326,2021 super output areas - lower layer,151,7 people in household,0
1959,2021,W01001326,2021 super output areas - lower layer,151,8 or more people in household,3
1960,2021,W01001362,2021 super output areas - lower layer,151,Total: All households,897
1961,2021,W01001362,2021 super output areas - lower layer,151,0 people in household,0
1962,2021,W01001362,2021 super output areas - lower layer,151,1 person in household,308
1963,2021,W01001362,2021 super output areas - lower layer,151,2 people in household,299
1964,2021,W01001362,2021 super output areas - lower layer,151,3 people in household,139
1965,2021,W01001362,2021 super output areas - lower layer,151,4 people in household,117
1966,2021,W01001362,2021 super output areas - lower layer,151,5 people in household,25
1967,2021,W01001362,2021 super output areas - lower layer,151,6 people in household,6
1968,2021,W01001362,2021 super output areas - lower layer,151,7 people in household,2
1969,2021,W01001362,2021 super output areas - lower layer,151,8 or more people in household,1
1970,2021,W01001336,2021 super output areas - lower layer,151,Total: All households,615
1971,2021,W01001336,2021 super output areas - lower layer,151,0 people in household,0
1972,2021,W01001336,2021 super output areas - lower layer,151,1 person in household,173
1973,2021,W01001336,2021 super output areas - lower layer,151,2 people in household,231
1974,2021,W01001336,2021 super output areas - lower layer,151,3 people in household,107
1975,2021,W01001336,2021 super output areas - lower layer,151,4 people in household,65
1976,2021,W01001336,2021 super output areas - lower layer,151,5 people in household,31
1977,2021,W01001336,2021 super output areas - lower layer,151,6 people in household,7
1978,2021,W01001336,2021 super output areas - lower layer,151,7 people in household,1
1979,2021,W01001336,2021 super output areas - lower layer,151,8 or more people in household,0
