,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
4654,2021,E01007666,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
4655,2021,E01007666,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
4656,2021,E01007809,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1579
4657,2021,E01007809,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1556
4658,2021,E01007809,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
4659,2021,E01007809,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
4660,2021,E01007809,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
4661,2021,E01007809,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
4662,2021,E01007809,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
4663,2021,E01007810,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2820
4664,2021,E01007810,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2785
4665,2021,E01007810,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
4666,2021,E01007810,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
4667,2021,E01007810,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
4668,2021,E01007810,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
4669,2021,E01007810,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
4670,2021,E01007815,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1571
4671,2021,E01007815,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1518
4672,2021,E01007815,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),53
4673,2021,E01007815,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
4674,2021,E01007815,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
4675,2021,E01007815,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
4676,2021,E01007815,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
4677,2021,E01007699,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2593
4678,2021,E01007699,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2484
4679,2021,E01007699,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),109
4680,2021,E01007699,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,65
4681,2021,E01007699,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,30
4682,2021,E01007699,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
4683,2021,E01007699,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
4684,2021,E01007700,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1902
4685,2021,E01007700,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1860
4686,2021,E01007700,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),42
4687,2021,E01007700,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
4688,2021,E01007700,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
4689,2021,E01007700,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
4690,2021,E01007700,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
4691,2021,E01007701,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1558
4692,2021,E01007701,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1529
4693,2021,E01007701,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
4694,2021,E01007701,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
4695,2021,E01007701,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
4696,2021,E01007701,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
4697,2021,E01007701,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
4698,2021,E01007706,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1291
4699,2021,E01007706,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1259
4700,2021,E01007706,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
4701,2021,E01007706,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
4702,2021,E01007706,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
4703,2021,E01007706,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
4704,2021,E01007706,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
4705,2021,E01034248,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1441
4706,2021,E01034248,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1350
4707,2021,E01034248,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),91
4708,2021,E01034248,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,61
4709,2021,E01034248,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
4710,2021,E01034248,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
4711,2021,E01034248,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
