,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
1606,2021,E01009487,2021 super output areas - lower layer,151,Disabled under the Equality Act,328
1607,2021,E01009487,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,179
1608,2021,E01009487,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
1609,2021,E01009487,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1868
1610,2021,E01009487,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,65
1611,2021,E01009487,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1803
1612,2021,E01009088,2021 super output areas - lower layer,151,Total: All usual residents,1593
1613,2021,E01009088,2021 super output areas - lower layer,151,Disabled under the Equality Act,348
1614,2021,E01009088,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,180
1615,2021,E01009088,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,168
1616,2021,E01009088,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1245
1617,2021,E01009088,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
1618,2021,E01009088,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1167
1619,2021,E01009091,2021 super output areas - lower layer,151,Total: All usual residents,1677
1620,2021,E01009091,2021 super output areas - lower layer,151,Disabled under the Equality Act,386
1621,2021,E01009091,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,186
1622,2021,E01009091,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,200
1623,2021,E01009091,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1291
1624,2021,E01009091,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
1625,2021,E01009091,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1195
1626,2021,E01009305,2021 super output areas - lower layer,151,Total: All usual residents,1676
1627,2021,E01009305,2021 super output areas - lower layer,151,Disabled under the Equality Act,388
1628,2021,E01009305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,190
1629,2021,E01009305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,198
1630,2021,E01009305,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1288
1631,2021,E01009305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,83
1632,2021,E01009305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1205
1633,2021,E01009307,2021 super output areas - lower layer,151,Total: All usual residents,1561
1634,2021,E01009307,2021 super output areas - lower layer,151,Disabled under the Equality Act,415
1635,2021,E01009307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,218
1636,2021,E01009307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,197
1637,2021,E01009307,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1146
1638,2021,E01009307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,64
1639,2021,E01009307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1082
1640,2021,E01009309,2021 super output areas - lower layer,151,Total: All usual residents,1833
1641,2021,E01009309,2021 super output areas - lower layer,151,Disabled under the Equality Act,454
1642,2021,E01009309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,240
1643,2021,E01009309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,214
1644,2021,E01009309,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1379
1645,2021,E01009309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
1646,2021,E01009309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1306
1647,2021,E01009304,2021 super output areas - lower layer,151,Total: All usual residents,1846
1648,2021,E01009304,2021 super output areas - lower layer,151,Disabled under the Equality Act,387
1649,2021,E01009304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,187
1650,2021,E01009304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,200
1651,2021,E01009304,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1459
1652,2021,E01009304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
1653,2021,E01009304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1360
1654,2021,E01009306,2021 super output areas - lower layer,151,Total: All usual residents,1683
1655,2021,E01009306,2021 super output areas - lower layer,151,Disabled under the Equality Act,407
1656,2021,E01009306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,213
1657,2021,E01009306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
1658,2021,E01009306,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1276
1659,2021,E01009306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
1660,2021,E01009306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1183
1661,2021,E01009308,2021 super output areas - lower layer,151,Total: All usual residents,1896
1662,2021,E01009308,2021 super output areas - lower layer,151,Disabled under the Equality Act,402
1663,2021,E01009308,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,204
1664,2021,E01009308,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,198
1665,2021,E01009308,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1494
1666,2021,E01009308,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
1667,2021,E01009308,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1400
1668,2021,E01009310,2021 super output areas - lower layer,151,Total: All usual residents,1996
1669,2021,E01009310,2021 super output areas - lower layer,151,Disabled under the Equality Act,418
1670,2021,E01009310,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,223
