,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
5335,2021,E01013395,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
5336,2021,E01013396,2021 super output areas - lower layer,151,Total: All households,748
5337,2021,E01013396,2021 super output areas - lower layer,151,One-person household,293
5338,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household,455
5339,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
5340,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),180
5341,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),156
5342,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
5343,2021,E01013396,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
5344,2021,E01013441,2021 super output areas - lower layer,151,Total: All households,729
5345,2021,E01013441,2021 super output areas - lower layer,151,One-person household,252
5346,2021,E01013441,2021 super output areas - lower layer,151,Multi-person household,477
5347,2021,E01013441,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
5348,2021,E01013441,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),179
5349,2021,E01013441,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
