,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
853,2021,E01027868,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
854,2021,E01027868,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,114
855,2021,E01027807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
856,2021,E01027807,2021 super output areas - lower layer,151,Part-time,223
857,2021,E01027807,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
858,2021,E01027807,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
859,2021,E01027807,2021 super output areas - lower layer,151,Full-time,455
860,2021,E01027807,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,352
861,2021,E01027807,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
862,2021,E01027808,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,709
863,2021,E01027808,2021 super output areas - lower layer,151,Part-time,240
864,2021,E01027808,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
865,2021,E01027808,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
866,2021,E01027808,2021 super output areas - lower layer,151,Full-time,469
867,2021,E01027808,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,397
868,2021,E01027808,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
869,2021,E01027809,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,508
870,2021,E01027809,2021 super output areas - lower layer,151,Part-time,182
871,2021,E01027809,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
872,2021,E01027809,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
873,2021,E01027809,2021 super output areas - lower layer,151,Full-time,326
874,2021,E01027809,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,272
875,2021,E01027809,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
876,2021,E01027818,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,939
877,2021,E01027818,2021 super output areas - lower layer,151,Part-time,290
878,2021,E01027818,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
879,2021,E01027818,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,200
880,2021,E01027818,2021 super output areas - lower layer,151,Full-time,649
881,2021,E01027818,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,582
882,2021,E01027818,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
883,2021,E01027867,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
884,2021,E01027867,2021 super output areas - lower layer,151,Part-time,210
885,2021,E01027867,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
886,2021,E01027867,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
887,2021,E01027867,2021 super output areas - lower layer,151,Full-time,379
888,2021,E01027867,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,320
889,2021,E01027867,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
890,2021,E01027817,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,575
891,2021,E01027817,2021 super output areas - lower layer,151,Part-time,221
892,2021,E01027817,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
893,2021,E01027817,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
894,2021,E01027817,2021 super output areas - lower layer,151,Full-time,354
895,2021,E01027817,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,310
896,2021,E01027817,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
897,2021,E01027819,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,961
898,2021,E01027819,2021 super output areas - lower layer,151,Part-time,313
899,2021,E01027819,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
900,2021,E01027819,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,223
901,2021,E01027819,2021 super output areas - lower layer,151,Full-time,648
902,2021,E01027819,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,573
903,2021,E01027819,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
904,2021,E01027820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,544
905,2021,E01027820,2021 super output areas - lower layer,151,Part-time,194
906,2021,E01027820,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
907,2021,E01027820,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
908,2021,E01027820,2021 super output areas - lower layer,151,Full-time,350
909,2021,E01027820,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,311
910,2021,E01027820,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,39
911,2021,E01027858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
912,2021,E01027858,2021 super output areas - lower layer,151,Part-time,187
913,2021,E01027858,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
914,2021,E01027858,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,134
915,2021,E01027858,2021 super output areas - lower layer,151,Full-time,425
916,2021,E01027858,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
917,2021,E01027858,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
918,2021,E01027860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
919,2021,E01027860,2021 super output areas - lower layer,151,Part-time,242
920,2021,E01027860,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
921,2021,E01027860,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
922,2021,E01027860,2021 super output areas - lower layer,151,Full-time,493
923,2021,E01027860,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,404
924,2021,E01027860,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,89
925,2021,E01027814,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,740
926,2021,E01027814,2021 super output areas - lower layer,151,Part-time,277
927,2021,E01027814,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
928,2021,E01027814,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
929,2021,E01027814,2021 super output areas - lower layer,151,Full-time,463
930,2021,E01027814,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,375
931,2021,E01027814,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,88
932,2021,E01027815,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
933,2021,E01027815,2021 super output areas - lower layer,151,Part-time,200
934,2021,E01027815,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
935,2021,E01027815,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
936,2021,E01027815,2021 super output areas - lower layer,151,Full-time,409
937,2021,E01027815,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,297
938,2021,E01027815,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,112
939,2021,E01027816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
940,2021,E01027816,2021 super output areas - lower layer,151,Part-time,253
941,2021,E01027816,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
942,2021,E01027816,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,177
943,2021,E01027816,2021 super output areas - lower layer,151,Full-time,452
944,2021,E01027816,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,382
945,2021,E01027816,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
946,2021,E01027859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
947,2021,E01027859,2021 super output areas - lower layer,151,Part-time,282
948,2021,E01027859,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
949,2021,E01027859,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,193
950,2021,E01027859,2021 super output areas - lower layer,151,Full-time,577
951,2021,E01027859,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,490
952,2021,E01027859,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
953,2021,E01027827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,523
954,2021,E01027827,2021 super output areas - lower layer,151,Part-time,224
955,2021,E01027827,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,100
956,2021,E01027827,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,124
957,2021,E01027827,2021 super output areas - lower layer,151,Full-time,299
958,2021,E01027827,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,234
959,2021,E01027827,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
960,2021,E01027828,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
961,2021,E01027828,2021 super output areas - lower layer,151,Part-time,253
962,2021,E01027828,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
963,2021,E01027828,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
964,2021,E01027828,2021 super output areas - lower layer,151,Full-time,402
