,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
7446,2021,E01022313,2021 super output areas - lower layer,151,Full-time,624
7447,2021,E01022313,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,548
7448,2021,E01022313,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
7449,2021,E01022315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
7450,2021,E01022315,2021 super output areas - lower layer,151,Part-time,234
7451,2021,E01022315,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
7452,2021,E01022315,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
7453,2021,E01022315,2021 super output areas - lower layer,151,Full-time,517
7454,2021,E01022315,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,459
7455,2021,E01022315,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
7456,2021,E01022316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,858
7457,2021,E01022316,2021 super output areas - lower layer,151,Part-time,226
7458,2021,E01022316,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
7459,2021,E01022316,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,166
7460,2021,E01022316,2021 super output areas - lower layer,151,Full-time,632
7461,2021,E01022316,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,563
7462,2021,E01022316,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
7463,2021,E01022317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
7464,2021,E01022317,2021 super output areas - lower layer,151,Part-time,228
7465,2021,E01022317,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
7466,2021,E01022317,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,161
7467,2021,E01022317,2021 super output areas - lower layer,151,Full-time,551
7468,2021,E01022317,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,482
7469,2021,E01022317,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
7470,2021,E01022318,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
7471,2021,E01022318,2021 super output areas - lower layer,151,Part-time,268
7472,2021,E01022318,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
7473,2021,E01022318,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,170
7474,2021,E01022318,2021 super output areas - lower layer,151,Full-time,509
7475,2021,E01022318,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,444
7476,2021,E01022318,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
7477,2021,E01022309,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
7478,2021,E01022309,2021 super output areas - lower layer,151,Part-time,245
7479,2021,E01022309,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
7480,2021,E01022309,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
7481,2021,E01022309,2021 super output areas - lower layer,151,Full-time,527
7482,2021,E01022309,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,468
7483,2021,E01022309,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
7484,2021,E01022310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
7485,2021,E01022310,2021 super output areas - lower layer,151,Part-time,282
7486,2021,E01022310,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,104
7487,2021,E01022310,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,178
7488,2021,E01022310,2021 super output areas - lower layer,151,Full-time,558
7489,2021,E01022310,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,487
7490,2021,E01022310,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
7491,2021,E01022311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,931
7492,2021,E01022311,2021 super output areas - lower layer,151,Part-time,222
7493,2021,E01022311,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
7494,2021,E01022311,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
7495,2021,E01022311,2021 super output areas - lower layer,151,Full-time,709
7496,2021,E01022311,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,616
7497,2021,E01022311,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
7498,2021,E01022312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1187
7499,2021,E01022312,2021 super output areas - lower layer,151,Part-time,269
7500,2021,E01022312,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
7501,2021,E01022312,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,174
7502,2021,E01022312,2021 super output areas - lower layer,151,Full-time,918
7503,2021,E01022312,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,818
7504,2021,E01022312,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
7505,2021,E01022314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
7506,2021,E01022314,2021 super output areas - lower layer,151,Part-time,252
7507,2021,E01022314,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
7508,2021,E01022314,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
7509,2021,E01022314,2021 super output areas - lower layer,151,Full-time,533
7510,2021,E01022314,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,468
7511,2021,E01022314,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
7512,2021,E01022295,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
7513,2021,E01022295,2021 super output areas - lower layer,151,Part-time,201
7514,2021,E01022295,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
7515,2021,E01022295,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
7516,2021,E01022295,2021 super output areas - lower layer,151,Full-time,468
7517,2021,E01022295,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,410
7518,2021,E01022295,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
7519,2021,E01022296,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,814
7520,2021,E01022296,2021 super output areas - lower layer,151,Part-time,250
7521,2021,E01022296,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
7522,2021,E01022296,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
7523,2021,E01022296,2021 super output areas - lower layer,151,Full-time,564
7524,2021,E01022296,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
7525,2021,E01022296,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
7526,2021,E01022297,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
7527,2021,E01022297,2021 super output areas - lower layer,151,Part-time,202
7528,2021,E01022297,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
7529,2021,E01022297,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
7530,2021,E01022297,2021 super output areas - lower layer,151,Full-time,486
7531,2021,E01022297,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,437
7532,2021,E01022297,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
7533,2021,E01022298,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,829
7534,2021,E01022298,2021 super output areas - lower layer,151,Part-time,248
7535,2021,E01022298,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
7536,2021,E01022298,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
7537,2021,E01022298,2021 super output areas - lower layer,151,Full-time,581
7538,2021,E01022298,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,511
7539,2021,E01022298,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
7540,2021,E01022332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,912
7541,2021,E01022332,2021 super output areas - lower layer,151,Part-time,280
7542,2021,E01022332,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
7543,2021,E01022332,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,190
7544,2021,E01022332,2021 super output areas - lower layer,151,Full-time,632
7545,2021,E01022332,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,550
7546,2021,E01022332,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
7547,2021,E01032932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
7548,2021,E01032932,2021 super output areas - lower layer,151,Part-time,213
7549,2021,E01032932,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
7550,2021,E01032932,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
7551,2021,E01032932,2021 super output areas - lower layer,151,Full-time,605
7552,2021,E01032932,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,529
7553,2021,E01032932,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
7554,2021,E01032937,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
7555,2021,E01032937,2021 super output areas - lower layer,151,Part-time,210
7556,2021,E01032937,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
7557,2021,E01032937,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
7558,2021,E01032937,2021 super output areas - lower layer,151,Full-time,531
7559,2021,E01032937,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,464
7560,2021,E01032937,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
7561,2021,E01034791,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
