,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
4363,2021,E01010076,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
4364,2021,E01010076,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
4365,2021,E01010076,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,103
4366,2021,E01010076,2021 super output areas - lower layer,151,L12 Semi-routine occupations,270
4367,2021,E01010076,2021 super output areas - lower layer,151,L13 Routine occupations,301
4368,2021,E01010076,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,248
4369,2021,E01010076,2021 super output areas - lower layer,151,L15 Full-time students,123
4370,2021,E01009976,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2161
4371,2021,E01009976,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",202
4372,2021,E01009976,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",368
4373,2021,E01009976,2021 super output areas - lower layer,151,L7 Intermediate occupations,287
4374,2021,E01009976,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
4375,2021,E01009976,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,143
4376,2021,E01009976,2021 super output areas - lower layer,151,L12 Semi-routine occupations,313
4377,2021,E01009976,2021 super output areas - lower layer,151,L13 Routine occupations,361
4378,2021,E01009976,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,173
4379,2021,E01009976,2021 super output areas - lower layer,151,L15 Full-time students,148
4380,2021,E01009977,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1566
4381,2021,E01009977,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",74
4382,2021,E01009977,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",215
4383,2021,E01009977,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
4384,2021,E01009977,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
4385,2021,E01009977,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,103
4386,2021,E01009977,2021 super output areas - lower layer,151,L12 Semi-routine occupations,268
4387,2021,E01009977,2021 super output areas - lower layer,151,L13 Routine occupations,311
4388,2021,E01009977,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,185
4389,2021,E01009977,2021 super output areas - lower layer,151,L15 Full-time students,129
4390,2021,E01009979,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1642
4391,2021,E01009979,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",36
4392,2021,E01009979,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",150
4393,2021,E01009979,2021 super output areas - lower layer,151,L7 Intermediate occupations,104
4394,2021,E01009979,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
4395,2021,E01009979,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
4396,2021,E01009979,2021 super output areas - lower layer,151,L12 Semi-routine occupations,289
4397,2021,E01009979,2021 super output areas - lower layer,151,L13 Routine occupations,350
4398,2021,E01009979,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,371
4399,2021,E01009979,2021 super output areas - lower layer,151,L15 Full-time students,167
4400,2021,E01009980,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1868
4401,2021,E01009980,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
4402,2021,E01009980,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
4403,2021,E01009980,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
4404,2021,E01009980,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,160
4405,2021,E01009980,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
4406,2021,E01009980,2021 super output areas - lower layer,151,L12 Semi-routine occupations,244
4407,2021,E01009980,2021 super output areas - lower layer,151,L13 Routine occupations,330
4408,2021,E01009980,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,360
4409,2021,E01009980,2021 super output areas - lower layer,151,L15 Full-time students,161
4410,2021,E01010069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1935
4411,2021,E01010069,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",137
4412,2021,E01010069,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",287
4413,2021,E01010069,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
4414,2021,E01010069,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
4415,2021,E01010069,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
4416,2021,E01010069,2021 super output areas - lower layer,151,L12 Semi-routine occupations,261
4417,2021,E01010069,2021 super output areas - lower layer,151,L13 Routine occupations,432
4418,2021,E01010069,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,189
4419,2021,E01010069,2021 super output areas - lower layer,151,L15 Full-time students,199
4420,2021,E01010071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1417
4421,2021,E01010071,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
4422,2021,E01010071,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
4423,2021,E01010071,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
4424,2021,E01010071,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
4425,2021,E01010071,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
4426,2021,E01010071,2021 super output areas - lower layer,151,L12 Semi-routine occupations,220
4427,2021,E01010071,2021 super output areas - lower layer,151,L13 Routine occupations,268
4428,2021,E01010071,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,228
4429,2021,E01010071,2021 super output areas - lower layer,151,L15 Full-time students,125
4430,2021,E01009947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1879
4431,2021,E01009947,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",151
4432,2021,E01009947,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",331
4433,2021,E01009947,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
4434,2021,E01009947,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
4435,2021,E01009947,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
4436,2021,E01009947,2021 super output areas - lower layer,151,L12 Semi-routine occupations,226
4437,2021,E01009947,2021 super output areas - lower layer,151,L13 Routine occupations,293
4438,2021,E01009947,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,236
4439,2021,E01009947,2021 super output areas - lower layer,151,L15 Full-time students,170
4440,2021,E01009992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1404
4441,2021,E01009992,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
4442,2021,E01009992,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",144
4443,2021,E01009992,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
4444,2021,E01009992,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
4445,2021,E01009992,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
4446,2021,E01009992,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
4447,2021,E01009992,2021 super output areas - lower layer,151,L13 Routine occupations,312
4448,2021,E01009992,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,207
4449,2021,E01009992,2021 super output areas - lower layer,151,L15 Full-time students,133
4450,2021,E01009993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1525
4451,2021,E01009993,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
4452,2021,E01009993,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
4453,2021,E01009993,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
4454,2021,E01009993,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
4455,2021,E01009993,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
4456,2021,E01009993,2021 super output areas - lower layer,151,L12 Semi-routine occupations,220
4457,2021,E01009993,2021 super output areas - lower layer,151,L13 Routine occupations,317
4458,2021,E01009993,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,339
4459,2021,E01009993,2021 super output areas - lower layer,151,L15 Full-time students,132
