,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
4440,2021,E01027190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1374
4441,2021,E01027190,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
4442,2021,E01027190,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
4443,2021,E01027190,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
4444,2021,E01027190,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
4445,2021,E01027190,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
4446,2021,E01027190,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
4447,2021,E01027190,2021 super output areas - lower layer,151,L13 Routine occupations,190
4448,2021,E01027190,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
4449,2021,E01027190,2021 super output areas - lower layer,151,L15 Full-time students,72
4450,2021,E01027191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1737
4451,2021,E01027191,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",178
4452,2021,E01027191,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",314
4453,2021,E01027191,2021 super output areas - lower layer,151,L7 Intermediate occupations,179
4454,2021,E01027191,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
4455,2021,E01027191,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
4456,2021,E01027191,2021 super output areas - lower layer,151,L12 Semi-routine occupations,203
4457,2021,E01027191,2021 super output areas - lower layer,151,L13 Routine occupations,285
4458,2021,E01027191,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,175
4459,2021,E01027191,2021 super output areas - lower layer,151,L15 Full-time students,150
4460,2021,E01027193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1254
4461,2021,E01027193,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",167
4462,2021,E01027193,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",253
4463,2021,E01027193,2021 super output areas - lower layer,151,L7 Intermediate occupations,187
4464,2021,E01027193,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
4465,2021,E01027193,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
4466,2021,E01027193,2021 super output areas - lower layer,151,L12 Semi-routine occupations,136
4467,2021,E01027193,2021 super output areas - lower layer,151,L13 Routine occupations,169
4468,2021,E01027193,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
4469,2021,E01027193,2021 super output areas - lower layer,151,L15 Full-time students,44
4470,2021,E01027194,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
4471,2021,E01027194,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",134
4472,2021,E01027194,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",246
4473,2021,E01027194,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
4474,2021,E01027194,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,159
4475,2021,E01027194,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
4476,2021,E01027194,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
4477,2021,E01027194,2021 super output areas - lower layer,151,L13 Routine occupations,151
4478,2021,E01027194,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
4479,2021,E01027194,2021 super output areas - lower layer,151,L15 Full-time students,39
4480,2021,E01027192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
4481,2021,E01027192,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",114
4482,2021,E01027192,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",210
4483,2021,E01027192,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
4484,2021,E01027192,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
4485,2021,E01027192,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
4486,2021,E01027192,2021 super output areas - lower layer,151,L12 Semi-routine occupations,149
4487,2021,E01027192,2021 super output areas - lower layer,151,L13 Routine occupations,223
4488,2021,E01027192,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
4489,2021,E01027192,2021 super output areas - lower layer,151,L15 Full-time students,135
4490,2021,E01027229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1323
4491,2021,E01027229,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",64
4492,2021,E01027229,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
4493,2021,E01027229,2021 super output areas - lower layer,151,L7 Intermediate occupations,135
4494,2021,E01027229,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
4495,2021,E01027229,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
4496,2021,E01027229,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
4497,2021,E01027229,2021 super output areas - lower layer,151,L13 Routine occupations,300
4498,2021,E01027229,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
4499,2021,E01027229,2021 super output areas - lower layer,151,L15 Full-time students,135
4500,2021,E01027230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
4501,2021,E01027230,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",67
4502,2021,E01027230,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",176
4503,2021,E01027230,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
4504,2021,E01027230,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
4505,2021,E01027230,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
4506,2021,E01027230,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
4507,2021,E01027230,2021 super output areas - lower layer,151,L13 Routine occupations,310
4508,2021,E01027230,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,111
4509,2021,E01027230,2021 super output areas - lower layer,151,L15 Full-time students,132
4510,2021,E01027231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1497
4511,2021,E01027231,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",73
4512,2021,E01027231,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",174
4513,2021,E01027231,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
4514,2021,E01027231,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
4515,2021,E01027231,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
4516,2021,E01027231,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
4517,2021,E01027231,2021 super output areas - lower layer,151,L13 Routine occupations,351
4518,2021,E01027231,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,175
4519,2021,E01027231,2021 super output areas - lower layer,151,L15 Full-time students,120
4520,2021,E01027179,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1729
4521,2021,E01027179,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
4522,2021,E01027179,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",326
4523,2021,E01027179,2021 super output areas - lower layer,151,L7 Intermediate occupations,222
4524,2021,E01027179,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
4525,2021,E01027179,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
4526,2021,E01027179,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
4527,2021,E01027179,2021 super output areas - lower layer,151,L13 Routine occupations,310
4528,2021,E01027179,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
4529,2021,E01027179,2021 super output areas - lower layer,151,L15 Full-time students,120
4530,2021,E01027180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1555
4531,2021,E01027180,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",156
4532,2021,E01027180,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",334
4533,2021,E01027180,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
4534,2021,E01027180,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
4535,2021,E01027180,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
4536,2021,E01027180,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
