,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
8377,2021,E01010671,2021 super output areas - lower layer,151,L13 Routine occupations,130
8378,2021,E01010671,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,253
8379,2021,E01010671,2021 super output areas - lower layer,151,L15 Full-time students,145
8380,2021,E01010673,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1484
8381,2021,E01010673,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
8382,2021,E01010673,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",142
8383,2021,E01010673,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
8384,2021,E01010673,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,151
8385,2021,E01010673,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
8386,2021,E01010673,2021 super output areas - lower layer,151,L12 Semi-routine occupations,130
8387,2021,E01010673,2021 super output areas - lower layer,151,L13 Routine occupations,193
8388,2021,E01010673,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,401
8389,2021,E01010673,2021 super output areas - lower layer,151,L15 Full-time students,232
8390,2021,E01010675,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1711
8391,2021,E01010675,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",184
8392,2021,E01010675,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",287
8393,2021,E01010675,2021 super output areas - lower layer,151,L7 Intermediate occupations,201
8394,2021,E01010675,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,174
8395,2021,E01010675,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,40
8396,2021,E01010675,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
8397,2021,E01010675,2021 super output areas - lower layer,151,L13 Routine occupations,189
8398,2021,E01010675,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,306
8399,2021,E01010675,2021 super output areas - lower layer,151,L15 Full-time students,196
8400,2021,E01010669,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1546
8401,2021,E01010669,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",89
8402,2021,E01010669,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",182
8403,2021,E01010669,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
8404,2021,E01010669,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
8405,2021,E01010669,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
8406,2021,E01010669,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
8407,2021,E01010669,2021 super output areas - lower layer,151,L13 Routine occupations,182
8408,2021,E01010669,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,286
8409,2021,E01010669,2021 super output areas - lower layer,151,L15 Full-time students,201
8410,2021,E01010674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
8411,2021,E01010674,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",81
8412,2021,E01010674,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",179
8413,2021,E01010674,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
8414,2021,E01010674,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
8415,2021,E01010674,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,34
8416,2021,E01010674,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
8417,2021,E01010674,2021 super output areas - lower layer,151,L13 Routine occupations,183
8418,2021,E01010674,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,328
8419,2021,E01010674,2021 super output areas - lower layer,151,L15 Full-time students,203
8420,2021,E01010805,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1371
8421,2021,E01010805,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",124
8422,2021,E01010805,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",197
8423,2021,E01010805,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
8424,2021,E01010805,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
8425,2021,E01010805,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
8426,2021,E01010805,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
8427,2021,E01010805,2021 super output areas - lower layer,151,L13 Routine occupations,126
8428,2021,E01010805,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,301
8429,2021,E01010805,2021 super output areas - lower layer,151,L15 Full-time students,156
8430,2021,E01033898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1068
8431,2021,E01033898,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
8432,2021,E01033898,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
8433,2021,E01033898,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
8434,2021,E01033898,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
8435,2021,E01033898,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
8436,2021,E01033898,2021 super output areas - lower layer,151,L12 Semi-routine occupations,107
8437,2021,E01033898,2021 super output areas - lower layer,151,L13 Routine occupations,148
8438,2021,E01033898,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,229
8439,2021,E01033898,2021 super output areas - lower layer,151,L15 Full-time students,117
8440,2021,E01033899,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,914
8441,2021,E01033899,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",20
8442,2021,E01033899,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",72
8443,2021,E01033899,2021 super output areas - lower layer,151,L7 Intermediate occupations,77
8444,2021,E01033899,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
8445,2021,E01033899,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
8446,2021,E01033899,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
8447,2021,E01033899,2021 super output areas - lower layer,151,L13 Routine occupations,159
8448,2021,E01033899,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,245
8449,2021,E01033899,2021 super output areas - lower layer,151,L15 Full-time students,104
8450,2021,E01010590,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1797
8451,2021,E01010590,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",288
8452,2021,E01010590,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",459
8453,2021,E01010590,2021 super output areas - lower layer,151,L7 Intermediate occupations,227
8454,2021,E01010590,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,267
8455,2021,E01010590,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
8456,2021,E01010590,2021 super output areas - lower layer,151,L12 Semi-routine occupations,167
8457,2021,E01010590,2021 super output areas - lower layer,151,L13 Routine occupations,136
8458,2021,E01010590,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
8459,2021,E01010590,2021 super output areas - lower layer,151,L15 Full-time students,77
8460,2021,E01010592,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1376
8461,2021,E01010592,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",197
8462,2021,E01010592,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
8463,2021,E01010592,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
8464,2021,E01010592,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
8465,2021,E01010592,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
8466,2021,E01010592,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
8467,2021,E01010592,2021 super output areas - lower layer,151,L13 Routine occupations,141
8468,2021,E01010592,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
8469,2021,E01010592,2021 super output areas - lower layer,151,L15 Full-time students,58
8470,2021,E01010594,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1371
8471,2021,E01010594,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
8472,2021,E01010594,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
8473,2021,E01010594,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
