,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
2614,2021,E01021781,2021 super output areas - lower layer,151,3 people in household,99
2615,2021,E01021781,2021 super output areas - lower layer,151,4 people in household,105
2616,2021,E01021781,2021 super output areas - lower layer,151,5 people in household,27
2617,2021,E01021781,2021 super output areas - lower layer,151,6 people in household,4
2618,2021,E01021781,2021 super output areas - lower layer,151,7 people in household,0
2619,2021,E01021781,2021 super output areas - lower layer,151,8 or more people in household,2
2620,2021,E01021782,2021 super output areas - lower layer,151,Total: All households,628
2621,2021,E01021782,2021 super output areas - lower layer,151,0 people in household,0
2622,2021,E01021782,2021 super output areas - lower layer,151,1 person in household,207
2623,2021,E01021782,2021 super output areas - lower layer,151,2 people in household,226
2624,2021,E01021782,2021 super output areas - lower layer,151,3 people in household,74
2625,2021,E01021782,2021 super output areas - lower layer,151,4 people in household,96
2626,2021,E01021782,2021 super output areas - lower layer,151,5 people in household,23
2627,2021,E01021782,2021 super output areas - lower layer,151,6 people in household,2
2628,2021,E01021782,2021 super output areas - lower layer,151,7 people in household,0
2629,2021,E01021782,2021 super output areas - lower layer,151,8 or more people in household,0
2630,2021,E01021785,2021 super output areas - lower layer,151,Total: All households,652
2631,2021,E01021785,2021 super output areas - lower layer,151,0 people in household,0
2632,2021,E01021785,2021 super output areas - lower layer,151,1 person in household,156
2633,2021,E01021785,2021 super output areas - lower layer,151,2 people in household,193
2634,2021,E01021785,2021 super output areas - lower layer,151,3 people in household,139
2635,2021,E01021785,2021 super output areas - lower layer,151,4 people in household,108
2636,2021,E01021785,2021 super output areas - lower layer,151,5 people in household,38
2637,2021,E01021785,2021 super output areas - lower layer,151,6 people in household,15
2638,2021,E01021785,2021 super output areas - lower layer,151,7 people in household,2
2639,2021,E01021785,2021 super output areas - lower layer,151,8 or more people in household,1
2640,2021,E01021742,2021 super output areas - lower layer,151,Total: All households,501
2641,2021,E01021742,2021 super output areas - lower layer,151,0 people in household,0
2642,2021,E01021742,2021 super output areas - lower layer,151,1 person in household,120
2643,2021,E01021742,2021 super output areas - lower layer,151,2 people in household,132
2644,2021,E01021742,2021 super output areas - lower layer,151,3 people in household,102
2645,2021,E01021742,2021 super output areas - lower layer,151,4 people in household,109
2646,2021,E01021742,2021 super output areas - lower layer,151,5 people in household,31
2647,2021,E01021742,2021 super output areas - lower layer,151,6 people in household,4
2648,2021,E01021742,2021 super output areas - lower layer,151,7 people in household,1
2649,2021,E01021742,2021 super output areas - lower layer,151,8 or more people in household,2
2650,2021,E01021743,2021 super output areas - lower layer,151,Total: All households,793
2651,2021,E01021743,2021 super output areas - lower layer,151,0 people in household,0
2652,2021,E01021743,2021 super output areas - lower layer,151,1 person in household,298
2653,2021,E01021743,2021 super output areas - lower layer,151,2 people in household,254
2654,2021,E01021743,2021 super output areas - lower layer,151,3 people in household,120
2655,2021,E01021743,2021 super output areas - lower layer,151,4 people in household,92
2656,2021,E01021743,2021 super output areas - lower layer,151,5 people in household,19
2657,2021,E01021743,2021 super output areas - lower layer,151,6 people in household,5
2658,2021,E01021743,2021 super output areas - lower layer,151,7 people in household,4
2659,2021,E01021743,2021 super output areas - lower layer,151,8 or more people in household,1
2660,2021,E01021744,2021 super output areas - lower layer,151,Total: All households,662
2661,2021,E01021744,2021 super output areas - lower layer,151,0 people in household,0
2662,2021,E01021744,2021 super output areas - lower layer,151,1 person in household,161
2663,2021,E01021744,2021 super output areas - lower layer,151,2 people in household,210
2664,2021,E01021744,2021 super output areas - lower layer,151,3 people in household,129
2665,2021,E01021744,2021 super output areas - lower layer,151,4 people in household,111
2666,2021,E01021744,2021 super output areas - lower layer,151,5 people in household,37
2667,2021,E01021744,2021 super output areas - lower layer,151,6 people in household,12
2668,2021,E01021744,2021 super output areas - lower layer,151,7 people in household,1
2669,2021,E01021744,2021 super output areas - lower layer,151,8 or more people in household,1
2670,2021,E01021745,2021 super output areas - lower layer,151,Total: All households,683
2671,2021,E01021745,2021 super output areas - lower layer,151,0 people in household,0
2672,2021,E01021745,2021 super output areas - lower layer,151,1 person in household,186
2673,2021,E01021745,2021 super output areas - lower layer,151,2 people in household,214
2674,2021,E01021745,2021 super output areas - lower layer,151,3 people in household,122
2675,2021,E01021745,2021 super output areas - lower layer,151,4 people in household,120
2676,2021,E01021745,2021 super output areas - lower layer,151,5 people in household,33
2677,2021,E01021745,2021 super output areas - lower layer,151,6 people in household,6
2678,2021,E01021745,2021 super output areas - lower layer,151,7 people in household,1
2679,2021,E01021745,2021 super output areas - lower layer,151,8 or more people in household,1
2680,2021,E01021746,2021 super output areas - lower layer,151,Total: All households,861
2681,2021,E01021746,2021 super output areas - lower layer,151,0 people in household,0
2682,2021,E01021746,2021 super output areas - lower layer,151,1 person in household,289
2683,2021,E01021746,2021 super output areas - lower layer,151,2 people in household,289
2684,2021,E01021746,2021 super output areas - lower layer,151,3 people in household,137
2685,2021,E01021746,2021 super output areas - lower layer,151,4 people in household,113
2686,2021,E01021746,2021 super output areas - lower layer,151,5 people in household,23
2687,2021,E01021746,2021 super output areas - lower layer,151,6 people in household,7
2688,2021,E01021746,2021 super output areas - lower layer,151,7 people in household,1
2689,2021,E01021746,2021 super output areas - lower layer,151,8 or more people in household,2
2690,2021,E01021747,2021 super output areas - lower layer,151,Total: All households,648
2691,2021,E01021747,2021 super output areas - lower layer,151,0 people in household,0
2692,2021,E01021747,2021 super output areas - lower layer,151,1 person in household,155
2693,2021,E01021747,2021 super output areas - lower layer,151,2 people in household,217
2694,2021,E01021747,2021 super output areas - lower layer,151,3 people in household,122
2695,2021,E01021747,2021 super output areas - lower layer,151,4 people in household,119
2696,2021,E01021747,2021 super output areas - lower layer,151,5 people in household,26
2697,2021,E01021747,2021 super output areas - lower layer,151,6 people in household,8
2698,2021,E01021747,2021 super output areas - lower layer,151,7 people in household,1
2699,2021,E01021747,2021 super output areas - lower layer,151,8 or more people in household,0
2700,2021,E01021748,2021 super output areas - lower layer,151,Total: All households,730
2701,2021,E01021748,2021 super output areas - lower layer,151,0 people in household,0
2702,2021,E01021748,2021 super output areas - lower layer,151,1 person in household,203
2703,2021,E01021748,2021 super output areas - lower layer,151,2 people in household,245
2704,2021,E01021748,2021 super output areas - lower layer,151,3 people in household,114
2705,2021,E01021748,2021 super output areas - lower layer,151,4 people in household,128
2706,2021,E01021748,2021 super output areas - lower layer,151,5 people in household,30
2707,2021,E01021748,2021 super output areas - lower layer,151,6 people in household,6
2708,2021,E01021748,2021 super output areas - lower layer,151,7 people in household,3
2709,2021,E01021748,2021 super output areas - lower layer,151,8 or more people in household,1
2710,2021,E01021749,2021 super output areas - lower layer,151,Total: All households,916
2711,2021,E01021749,2021 super output areas - lower layer,151,0 people in household,0
2712,2021,E01021749,2021 super output areas - lower layer,151,1 person in household,231
2713,2021,E01021749,2021 super output areas - lower layer,151,2 people in household,345
2714,2021,E01021749,2021 super output areas - lower layer,151,3 people in household,152
2715,2021,E01021749,2021 super output areas - lower layer,151,4 people in household,125
2716,2021,E01021749,2021 super output areas - lower layer,151,5 people in household,33
2717,2021,E01021749,2021 super output areas - lower layer,151,6 people in household,20
2718,2021,E01021749,2021 super output areas - lower layer,151,7 people in household,6
2719,2021,E01021749,2021 super output areas - lower layer,151,8 or more people in household,4
