,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
6376,2021,E01017035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
6377,2021,E01017128,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1684
6378,2021,E01017128,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1472
6379,2021,E01017128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),212
6380,2021,E01017128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,113
6381,2021,E01017128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,65
6382,2021,E01017128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
6383,2021,E01017128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
6384,2021,E01017129,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1869
6385,2021,E01017129,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1619
6386,2021,E01017129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),250
6387,2021,E01017129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,132
6388,2021,E01017129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,85
6389,2021,E01017129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
6390,2021,E01017129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
6391,2021,E01017130,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2192
6392,2021,E01017130,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1745
6393,2021,E01017130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),447
6394,2021,E01017130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,155
6395,2021,E01017130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,188
6396,2021,E01017130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,89
6397,2021,E01017130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,15
6398,2021,E01017132,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1565
6399,2021,E01017132,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1315
6400,2021,E01017132,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),250
6401,2021,E01017132,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,130
6402,2021,E01017132,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,74
6403,2021,E01017132,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,43
6404,2021,E01017132,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
6405,2021,E01017133,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1627
6406,2021,E01017133,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1424
6407,2021,E01017133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),203
6408,2021,E01017133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,80
6409,2021,E01017133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,86
6410,2021,E01017133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,34
6411,2021,E01017133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
6412,2021,E01017023,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1592
6413,2021,E01017023,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1471
6414,2021,E01017023,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),121
6415,2021,E01017023,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
6416,2021,E01017023,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,50
6417,2021,E01017023,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
6418,2021,E01017023,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
6419,2021,E01017025,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1905
6420,2021,E01017025,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1642
6421,2021,E01017025,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),263
6422,2021,E01017025,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,142
6423,2021,E01017025,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,87
6424,2021,E01017025,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
6425,2021,E01017025,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
6426,2021,E01017026,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1683
6427,2021,E01017026,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1550
6428,2021,E01017026,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),133
6429,2021,E01017026,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,82
6430,2021,E01017026,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,38
6431,2021,E01017026,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
6432,2021,E01017026,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
6433,2021,E01017029,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1609
