,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
7068,2021,E01016967,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
7069,2021,E01016967,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
7070,2021,E01016967,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
7071,2021,E01016967,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
7072,2021,E01016967,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
7073,2021,E01016967,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
7074,2021,E01016968,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1378
7075,2021,E01016968,2021 super output areas - lower layer,151,Provides no unpaid care,1308
7076,2021,E01016968,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
7077,2021,E01016968,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
7078,2021,E01016968,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
7079,2021,E01016968,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
7080,2021,E01016968,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
7081,2021,E01016968,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
7082,2021,E01016968,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,7
7083,2021,E01016864,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1409
7084,2021,E01016864,2021 super output areas - lower layer,151,Provides no unpaid care,1239
7085,2021,E01016864,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
7086,2021,E01016864,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
7087,2021,E01016864,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
7088,2021,E01016864,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
7089,2021,E01016864,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
7090,2021,E01016864,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
7091,2021,E01016864,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
7092,2021,E01016865,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1411
7093,2021,E01016865,2021 super output areas - lower layer,151,Provides no unpaid care,1229
7094,2021,E01016865,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
7095,2021,E01016865,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
7096,2021,E01016865,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
7097,2021,E01016865,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
7098,2021,E01016865,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
7099,2021,E01016865,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
7100,2021,E01016865,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,74
7101,2021,E01016866,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1431
7102,2021,E01016866,2021 super output areas - lower layer,151,Provides no unpaid care,1240
7103,2021,E01016866,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
7104,2021,E01016866,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
7105,2021,E01016866,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
7106,2021,E01016866,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,59
7107,2021,E01016866,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
7108,2021,E01016866,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
7109,2021,E01016866,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
7110,2021,E01016867,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1302
7111,2021,E01016867,2021 super output areas - lower layer,151,Provides no unpaid care,1180
7112,2021,E01016867,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
7113,2021,E01016867,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
7114,2021,E01016867,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
7115,2021,E01016867,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
7116,2021,E01016867,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
7117,2021,E01016867,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
7118,2021,E01016867,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
7119,2021,E01016868,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1527
7120,2021,E01016868,2021 super output areas - lower layer,151,Provides no unpaid care,1333
7121,2021,E01016868,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
7122,2021,E01016868,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
7123,2021,E01016868,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
7124,2021,E01016868,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,63
7125,2021,E01016868,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,34
7126,2021,E01016868,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
7127,2021,E01016868,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
7128,2021,E01016895,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1544
7129,2021,E01016895,2021 super output areas - lower layer,151,Provides no unpaid care,1383
7130,2021,E01016895,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
7131,2021,E01016895,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
7132,2021,E01016895,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
7133,2021,E01016895,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
7134,2021,E01016895,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
7135,2021,E01016895,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
7136,2021,E01016895,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,69
7137,2021,E01016849,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1497
7138,2021,E01016849,2021 super output areas - lower layer,151,Provides no unpaid care,1409
7139,2021,E01016849,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
7140,2021,E01016849,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
7141,2021,E01016849,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
7142,2021,E01016849,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
7143,2021,E01016849,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
7144,2021,E01016849,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
7145,2021,E01016849,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
7146,2021,E01016852,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1549
7147,2021,E01016852,2021 super output areas - lower layer,151,Provides no unpaid care,1471
7148,2021,E01016852,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
7149,2021,E01016852,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
7150,2021,E01016852,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
7151,2021,E01016852,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
7152,2021,E01016852,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
7153,2021,E01016852,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
7154,2021,E01016852,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,9
7155,2021,E01016853,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1799
7156,2021,E01016853,2021 super output areas - lower layer,151,Provides no unpaid care,1695
7157,2021,E01016853,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
7158,2021,E01016853,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
7159,2021,E01016853,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
7160,2021,E01016853,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
7161,2021,E01016853,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
7162,2021,E01016853,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
7163,2021,E01016853,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
7164,2021,E01016855,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1530
7165,2021,E01016855,2021 super output areas - lower layer,151,Provides no unpaid care,1440
7166,2021,E01016855,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
7167,2021,E01016855,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
7168,2021,E01016855,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
7169,2021,E01016855,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
7170,2021,E01016855,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
7171,2021,E01016855,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
7172,2021,E01016855,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
7173,2021,E01016856,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1572
7174,2021,E01016856,2021 super output areas - lower layer,151,Provides no unpaid care,1464
7175,2021,E01016856,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
7176,2021,E01016856,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
7177,2021,E01016856,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
7178,2021,E01016856,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
7179,2021,E01016856,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
7180,2021,E01016856,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
7181,2021,E01016856,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
7182,2021,E01016952,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1731
7183,2021,E01016952,2021 super output areas - lower layer,151,Provides no unpaid care,1653
7184,2021,E01016952,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
7185,2021,E01016952,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
7186,2021,E01016952,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
7187,2021,E01016952,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
