,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
5699,2021,E01001888,2021 super output areas - lower layer,151,Household is not deprived in any dimension,359
5700,2021,E01001888,2021 super output areas - lower layer,151,Household is deprived in one dimension,176
5701,2021,E01001888,2021 super output areas - lower layer,151,Household is deprived in two dimensions,61
5702,2021,E01001888,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
5703,2021,E01001888,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
5704,2021,E01001891,2021 super output areas - lower layer,151,Total: All households,1154
5705,2021,E01001891,2021 super output areas - lower layer,151,Household is not deprived in any dimension,680
5706,2021,E01001891,2021 super output areas - lower layer,151,Household is deprived in one dimension,380
5707,2021,E01001891,2021 super output areas - lower layer,151,Household is deprived in two dimensions,84
5708,2021,E01001891,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
5709,2021,E01001891,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
5710,2021,E01001917,2021 super output areas - lower layer,151,Total: All households,699
5711,2021,E01001917,2021 super output areas - lower layer,151,Household is not deprived in any dimension,379
5712,2021,E01001917,2021 super output areas - lower layer,151,Household is deprived in one dimension,201
5713,2021,E01001917,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
5714,2021,E01001917,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
5715,2021,E01001917,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
5716,2021,E01001918,2021 super output areas - lower layer,151,Total: All households,614
5717,2021,E01001918,2021 super output areas - lower layer,151,Household is not deprived in any dimension,346
5718,2021,E01001918,2021 super output areas - lower layer,151,Household is deprived in one dimension,196
5719,2021,E01001918,2021 super output areas - lower layer,151,Household is deprived in two dimensions,56
5720,2021,E01001918,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
5721,2021,E01001918,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
5722,2021,E01001919,2021 super output areas - lower layer,151,Total: All households,599
5723,2021,E01001919,2021 super output areas - lower layer,151,Household is not deprived in any dimension,383
5724,2021,E01001919,2021 super output areas - lower layer,151,Household is deprived in one dimension,151
5725,2021,E01001919,2021 super output areas - lower layer,151,Household is deprived in two dimensions,53
5726,2021,E01001919,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
5727,2021,E01001919,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
5728,2021,E01001879,2021 super output areas - lower layer,151,Total: All households,635
5729,2021,E01001879,2021 super output areas - lower layer,151,Household is not deprived in any dimension,296
5730,2021,E01001879,2021 super output areas - lower layer,151,Household is deprived in one dimension,217
5731,2021,E01001879,2021 super output areas - lower layer,151,Household is deprived in two dimensions,85
5732,2021,E01001879,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
5733,2021,E01001879,2021 super output areas - lower layer,151,Household is deprived in four dimensions,7
5734,2021,E01001901,2021 super output areas - lower layer,151,Total: All households,683
5735,2021,E01001901,2021 super output areas - lower layer,151,Household is not deprived in any dimension,452
5736,2021,E01001901,2021 super output areas - lower layer,151,Household is deprived in one dimension,160
5737,2021,E01001901,2021 super output areas - lower layer,151,Household is deprived in two dimensions,48
5738,2021,E01001901,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
5739,2021,E01001901,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
5740,2021,E01001902,2021 super output areas - lower layer,151,Total: All households,807
5741,2021,E01001902,2021 super output areas - lower layer,151,Household is not deprived in any dimension,442
5742,2021,E01001902,2021 super output areas - lower layer,151,Household is deprived in one dimension,234
5743,2021,E01001902,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
5744,2021,E01001902,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
5745,2021,E01001902,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
5746,2021,E01001903,2021 super output areas - lower layer,151,Total: All households,595
5747,2021,E01001903,2021 super output areas - lower layer,151,Household is not deprived in any dimension,292
5748,2021,E01001903,2021 super output areas - lower layer,151,Household is deprived in one dimension,175
5749,2021,E01001903,2021 super output areas - lower layer,151,Household is deprived in two dimensions,94
5750,2021,E01001903,2021 super output areas - lower layer,151,Household is deprived in three dimensions,31
5751,2021,E01001903,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
5752,2021,E01001920,2021 super output areas - lower layer,151,Total: All households,778
5753,2021,E01001920,2021 super output areas - lower layer,151,Household is not deprived in any dimension,316
5754,2021,E01001920,2021 super output areas - lower layer,151,Household is deprived in one dimension,265
5755,2021,E01001920,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
5756,2021,E01001920,2021 super output areas - lower layer,151,Household is deprived in three dimensions,50
5757,2021,E01001920,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
5758,2021,E01001921,2021 super output areas - lower layer,151,Total: All households,603
5759,2021,E01001921,2021 super output areas - lower layer,151,Household is not deprived in any dimension,403
5760,2021,E01001921,2021 super output areas - lower layer,151,Household is deprived in one dimension,131
5761,2021,E01001921,2021 super output areas - lower layer,151,Household is deprived in two dimensions,52
5762,2021,E01001921,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
5763,2021,E01001921,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
5764,2021,E01001922,2021 super output areas - lower layer,151,Total: All households,642
5765,2021,E01001922,2021 super output areas - lower layer,151,Household is not deprived in any dimension,431
5766,2021,E01001922,2021 super output areas - lower layer,151,Household is deprived in one dimension,148
5767,2021,E01001922,2021 super output areas - lower layer,151,Household is deprived in two dimensions,45
5768,2021,E01001922,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
5769,2021,E01001922,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
5770,2021,E01001923,2021 super output areas - lower layer,151,Total: All households,649
5771,2021,E01001923,2021 super output areas - lower layer,151,Household is not deprived in any dimension,380
5772,2021,E01001923,2021 super output areas - lower layer,151,Household is deprived in one dimension,189
5773,2021,E01001923,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
5774,2021,E01001923,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
5775,2021,E01001923,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
5776,2021,E01001924,2021 super output areas - lower layer,151,Total: All households,610
5777,2021,E01001924,2021 super output areas - lower layer,151,Household is not deprived in any dimension,429
5778,2021,E01001924,2021 super output areas - lower layer,151,Household is deprived in one dimension,142
5779,2021,E01001924,2021 super output areas - lower layer,151,Household is deprived in two dimensions,31
5780,2021,E01001924,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
5781,2021,E01001924,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
5782,2021,E01001947,2021 super output areas - lower layer,151,Total: All households,587
5783,2021,E01001947,2021 super output areas - lower layer,151,Household is not deprived in any dimension,195
