,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
7968,2021,E01013453,2021 super output areas - lower layer,151,All household members have the same ethnic group,418
7969,2021,E01013453,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,37
7970,2021,E01013453,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
7971,2021,E01013453,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,72
7972,2021,E01013454,2021 super output areas - lower layer,151,Total: All households,547
7973,2021,E01013454,2021 super output areas - lower layer,151,One-person household,188
7974,2021,E01013454,2021 super output areas - lower layer,151,All household members have the same ethnic group,293
7975,2021,E01013454,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
7976,2021,E01013454,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
7977,2021,E01013454,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
7978,2021,E01013456,2021 super output areas - lower layer,151,Total: All households,935
7979,2021,E01013456,2021 super output areas - lower layer,151,One-person household,444
7980,2021,E01013456,2021 super output areas - lower layer,151,All household members have the same ethnic group,380
7981,2021,E01013456,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,30
7982,2021,E01013456,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
7983,2021,E01013456,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,39
7984,2021,E01013457,2021 super output areas - lower layer,151,Total: All households,828
7985,2021,E01013457,2021 super output areas - lower layer,151,One-person household,283
7986,2021,E01013457,2021 super output areas - lower layer,151,All household members have the same ethnic group,417
7987,2021,E01013457,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,30
7988,2021,E01013457,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
7989,2021,E01013457,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,47
7990,2021,E01013460,2021 super output areas - lower layer,151,Total: All households,877
7991,2021,E01013460,2021 super output areas - lower layer,151,One-person household,354
7992,2021,E01013460,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
7993,2021,E01013460,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
7994,2021,E01013460,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
7995,2021,E01013460,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,60
7996,2021,E01034256,2021 super output areas - lower layer,151,Total: All households,707
7997,2021,E01034256,2021 super output areas - lower layer,151,One-person household,465
7998,2021,E01034256,2021 super output areas - lower layer,151,All household members have the same ethnic group,174
7999,2021,E01034256,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
8000,2021,E01034256,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
8001,2021,E01034256,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
8002,2021,E01034257,2021 super output areas - lower layer,151,Total: All households,834
8003,2021,E01034257,2021 super output areas - lower layer,151,One-person household,468
8004,2021,E01034257,2021 super output areas - lower layer,151,All household members have the same ethnic group,251
8005,2021,E01034257,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
8006,2021,E01034257,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,50
8007,2021,E01034257,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,52
8008,2021,E01013593,2021 super output areas - lower layer,151,Total: All households,612
8009,2021,E01013593,2021 super output areas - lower layer,151,One-person household,141
8010,2021,E01013593,2021 super output areas - lower layer,151,All household members have the same ethnic group,437
8011,2021,E01013593,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
8012,2021,E01013593,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
8013,2021,E01013593,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
8014,2021,E01013595,2021 super output areas - lower layer,151,Total: All households,1051
8015,2021,E01013595,2021 super output areas - lower layer,151,One-person household,352
8016,2021,E01013595,2021 super output areas - lower layer,151,All household members have the same ethnic group,620
8017,2021,E01013595,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
8018,2021,E01013595,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
8019,2021,E01013595,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
8020,2021,E01013597,2021 super output areas - lower layer,151,Total: All households,719
8021,2021,E01013597,2021 super output areas - lower layer,151,One-person household,259
8022,2021,E01013597,2021 super output areas - lower layer,151,All household members have the same ethnic group,430
8023,2021,E01013597,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
8024,2021,E01013597,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,15
8025,2021,E01013597,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
8026,2021,E01013598,2021 super output areas - lower layer,151,Total: All households,629
8027,2021,E01013598,2021 super output areas - lower layer,151,One-person household,182
8028,2021,E01013598,2021 super output areas - lower layer,151,All household members have the same ethnic group,396
8029,2021,E01013598,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
8030,2021,E01013598,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
8031,2021,E01013598,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
8032,2021,E01013556,2021 super output areas - lower layer,151,Total: All households,612
8033,2021,E01013556,2021 super output areas - lower layer,151,One-person household,168
8034,2021,E01013556,2021 super output areas - lower layer,151,All household members have the same ethnic group,401
8035,2021,E01013556,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
8036,2021,E01013556,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
8037,2021,E01013556,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
8038,2021,E01013557,2021 super output areas - lower layer,151,Total: All households,606
8039,2021,E01013557,2021 super output areas - lower layer,151,One-person household,190
8040,2021,E01013557,2021 super output areas - lower layer,151,All household members have the same ethnic group,381
8041,2021,E01013557,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
