,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
6835,2021,E01017540,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
6836,2021,E01017540,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
6837,2021,E01017540,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
6838,2021,E01017540,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
6839,2021,E01017540,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
6840,2021,E01017541,2021 super output areas - lower layer,151,Total: All households,532
6841,2021,E01017541,2021 super output areas - lower layer,151,One-person household,122
6842,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household,410
6843,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
6844,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),176
6845,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),113
6846,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),109
6847,2021,E01017541,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
