,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
4212,2021,E01010333,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
4213,2021,E01010333,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
4214,2021,E01010333,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
4215,2021,E01010334,2021 super output areas - lower layer,151,Total: All usual residents,1564
4216,2021,E01010334,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1478
4217,2021,E01010334,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
4218,2021,E01010334,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,82
4219,2021,E01010334,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
4220,2021,E01010262,2021 super output areas - lower layer,151,Total: All usual residents,1776
4221,2021,E01010262,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1577
4222,2021,E01010262,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
4223,2021,E01010262,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,191
4224,2021,E01010262,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
4225,2021,E01010309,2021 super output areas - lower layer,151,Total: All usual residents,2197
4226,2021,E01010309,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2002
4227,2021,E01010309,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
4228,2021,E01010309,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,181
4229,2021,E01010309,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
4230,2021,E01010311,2021 super output areas - lower layer,151,Total: All usual residents,2726
4231,2021,E01010311,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2550
4232,2021,E01010311,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
4233,2021,E01010311,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
4234,2021,E01010311,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,29
4235,2021,E01010316,2021 super output areas - lower layer,151,Total: All usual residents,1687
4236,2021,E01010316,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1575
4237,2021,E01010316,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
4238,2021,E01010316,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,107
4239,2021,E01010316,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
4240,2021,E01010335,2021 super output areas - lower layer,151,Total: All usual residents,1622
4241,2021,E01010335,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1516
4242,2021,E01010335,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
4243,2021,E01010335,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,102
4244,2021,E01010335,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
4245,2021,E01010337,2021 super output areas - lower layer,151,Total: All usual residents,1366
4246,2021,E01010337,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1291
4247,2021,E01010337,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
4248,2021,E01010337,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,67
4249,2021,E01010337,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
4250,2021,E01010338,2021 super output areas - lower layer,151,Total: All usual residents,1863
4251,2021,E01010338,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1762
4252,2021,E01010338,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
4253,2021,E01010338,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,92
4254,2021,E01010338,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
4255,2021,E01010339,2021 super output areas - lower layer,151,Total: All usual residents,1519
4256,2021,E01010339,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1418
4257,2021,E01010339,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
4258,2021,E01010339,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
4259,2021,E01010339,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
4260,2021,E01010310,2021 super output areas - lower layer,151,Total: All usual residents,2135
4261,2021,E01010310,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1876
4262,2021,E01010310,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
4263,2021,E01010310,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,243
4264,2021,E01010310,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
4265,2021,E01010312,2021 super output areas - lower layer,151,Total: All usual residents,1771
4266,2021,E01010312,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1651
4267,2021,E01010312,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
4268,2021,E01010312,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,108
4269,2021,E01010312,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
4270,2021,E01010313,2021 super output areas - lower layer,151,Total: All usual residents,1501
4271,2021,E01010313,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1420
4272,2021,E01010313,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
4273,2021,E01010313,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,75
4274,2021,E01010313,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
4275,2021,E01010314,2021 super output areas - lower layer,151,Total: All usual residents,1643
4276,2021,E01010314,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1561
