,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
6233,2021,E01008303,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
6234,2021,E01008359,2021 super output areas - lower layer,151,Total: All households,560
6235,2021,E01008359,2021 super output areas - lower layer,151,Household is not deprived in any dimension,269
6236,2021,E01008359,2021 super output areas - lower layer,151,Household is deprived in one dimension,192
6237,2021,E01008359,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
6238,2021,E01008359,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
6239,2021,E01008359,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
6240,2021,E01008360,2021 super output areas - lower layer,151,Total: All households,774
6241,2021,E01008360,2021 super output areas - lower layer,151,Household is not deprived in any dimension,500
6242,2021,E01008360,2021 super output areas - lower layer,151,Household is deprived in one dimension,189
6243,2021,E01008360,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
6244,2021,E01008360,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
6245,2021,E01008360,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
6246,2021,E01008361,2021 super output areas - lower layer,151,Total: All households,675
6247,2021,E01008361,2021 super output areas - lower layer,151,Household is not deprived in any dimension,353
6248,2021,E01008361,2021 super output areas - lower layer,151,Household is deprived in one dimension,202
6249,2021,E01008361,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
6250,2021,E01008361,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
6251,2021,E01008361,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
6252,2021,E01008362,2021 super output areas - lower layer,151,Total: All households,686
6253,2021,E01008362,2021 super output areas - lower layer,151,Household is not deprived in any dimension,334
6254,2021,E01008362,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
6255,2021,E01008362,2021 super output areas - lower layer,151,Household is deprived in two dimensions,100
6256,2021,E01008362,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
6257,2021,E01008362,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
6258,2021,E01008364,2021 super output areas - lower layer,151,Total: All households,684
6259,2021,E01008364,2021 super output areas - lower layer,151,Household is not deprived in any dimension,412
6260,2021,E01008364,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
6261,2021,E01008364,2021 super output areas - lower layer,151,Household is deprived in two dimensions,75
6262,2021,E01008364,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
6263,2021,E01008364,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
6264,2021,E01008343,2021 super output areas - lower layer,151,Total: All households,631
6265,2021,E01008343,2021 super output areas - lower layer,151,Household is not deprived in any dimension,304
6266,2021,E01008343,2021 super output areas - lower layer,151,Household is deprived in one dimension,235
6267,2021,E01008343,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
6268,2021,E01008343,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
6269,2021,E01008343,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
6270,2021,E01008344,2021 super output areas - lower layer,151,Total: All households,698
6271,2021,E01008344,2021 super output areas - lower layer,151,Household is not deprived in any dimension,288
6272,2021,E01008344,2021 super output areas - lower layer,151,Household is deprived in one dimension,238
6273,2021,E01008344,2021 super output areas - lower layer,151,Household is deprived in two dimensions,118
6274,2021,E01008344,2021 super output areas - lower layer,151,Household is deprived in three dimensions,49
6275,2021,E01008344,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
6276,2021,E01008345,2021 super output areas - lower layer,151,Total: All households,825
6277,2021,E01008345,2021 super output areas - lower layer,151,Household is not deprived in any dimension,268
6278,2021,E01008345,2021 super output areas - lower layer,151,Household is deprived in one dimension,332
6279,2021,E01008345,2021 super output areas - lower layer,151,Household is deprived in two dimensions,152
6280,2021,E01008345,2021 super output areas - lower layer,151,Household is deprived in three dimensions,70
6281,2021,E01008345,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
6282,2021,E01008346,2021 super output areas - lower layer,151,Total: All households,470
6283,2021,E01008346,2021 super output areas - lower layer,151,Household is not deprived in any dimension,196
6284,2021,E01008346,2021 super output areas - lower layer,151,Household is deprived in one dimension,155
6285,2021,E01008346,2021 super output areas - lower layer,151,Household is deprived in two dimensions,100
6286,2021,E01008346,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
6287,2021,E01008346,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
6288,2021,E01008347,2021 super output areas - lower layer,151,Total: All households,543
6289,2021,E01008347,2021 super output areas - lower layer,151,Household is not deprived in any dimension,251
6290,2021,E01008347,2021 super output areas - lower layer,151,Household is deprived in one dimension,199
6291,2021,E01008347,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
6292,2021,E01008347,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
6293,2021,E01008347,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
6294,2021,E01008348,2021 super output areas - lower layer,151,Total: All households,412
6295,2021,E01008348,2021 super output areas - lower layer,151,Household is not deprived in any dimension,145
6296,2021,E01008348,2021 super output areas - lower layer,151,Household is deprived in one dimension,153
6297,2021,E01008348,2021 super output areas - lower layer,151,Household is deprived in two dimensions,83
6298,2021,E01008348,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
6299,2021,E01008348,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
6300,2021,E01008349,2021 super output areas - lower layer,151,Total: All households,471
6301,2021,E01008349,2021 super output areas - lower layer,151,Household is not deprived in any dimension,192
6302,2021,E01008349,2021 super output areas - lower layer,151,Household is deprived in one dimension,168
6303,2021,E01008349,2021 super output areas - lower layer,151,Household is deprived in two dimensions,87
6304,2021,E01008349,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
6305,2021,E01008349,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
6306,2021,E01008350,2021 super output areas - lower layer,151,Total: All households,719
6307,2021,E01008350,2021 super output areas - lower layer,151,Household is not deprived in any dimension,343
6308,2021,E01008350,2021 super output areas - lower layer,151,Household is deprived in one dimension,213
6309,2021,E01008350,2021 super output areas - lower layer,151,Household is deprived in two dimensions,132
6310,2021,E01008350,2021 super output areas - lower layer,151,Household is deprived in three dimensions,31
6311,2021,E01008350,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
6312,2021,E01008430,2021 super output areas - lower layer,151,Total: All households,606
6313,2021,E01008430,2021 super output areas - lower layer,151,Household is not deprived in any dimension,240
6314,2021,E01008430,2021 super output areas - lower layer,151,Household is deprived in one dimension,202
6315,2021,E01008430,2021 super output areas - lower layer,151,Household is deprived in two dimensions,120
6316,2021,E01008430,2021 super output areas - lower layer,151,Household is deprived in three dimensions,43
6317,2021,E01008430,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
6318,2021,E01008431,2021 super output areas - lower layer,151,Total: All households,722
6319,2021,E01008431,2021 super output areas - lower layer,151,Household is not deprived in any dimension,349
