,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
2250,2021,E01010969,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
2251,2021,E01010969,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
2252,2021,E01010969,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
2253,2021,E01010969,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
2254,2021,E01010969,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
2255,2021,E01010969,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
2256,2021,E01010970,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1934
2257,2021,E01010970,2021 super output areas - lower layer,151,Provides no unpaid care,1758
2258,2021,E01010970,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
2259,2021,E01010970,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
2260,2021,E01010970,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
2261,2021,E01010970,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
2262,2021,E01010970,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
2263,2021,E01010970,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
2264,2021,E01010970,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
2265,2021,E01010974,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1412
2266,2021,E01010974,2021 super output areas - lower layer,151,Provides no unpaid care,1275
2267,2021,E01010974,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
2268,2021,E01010974,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
2269,2021,E01010974,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
2270,2021,E01010974,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
2271,2021,E01010974,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
2272,2021,E01010974,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
2273,2021,E01010974,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
2274,2021,E01010977,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1717
2275,2021,E01010977,2021 super output areas - lower layer,151,Provides no unpaid care,1589
2276,2021,E01010977,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
2277,2021,E01010977,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
2278,2021,E01010977,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
2279,2021,E01010977,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
2280,2021,E01010977,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
2281,2021,E01010977,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
2282,2021,E01010977,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
2283,2021,E01010975,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1420
2284,2021,E01010975,2021 super output areas - lower layer,151,Provides no unpaid care,1278
2285,2021,E01010975,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
2286,2021,E01010975,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
2287,2021,E01010975,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
2288,2021,E01010975,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
2289,2021,E01010975,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
2290,2021,E01010975,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
2291,2021,E01010975,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
2292,2021,E01010976,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1784
2293,2021,E01010976,2021 super output areas - lower layer,151,Provides no unpaid care,1606
2294,2021,E01010976,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,99
2295,2021,E01010976,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
2296,2021,E01010976,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
2297,2021,E01010976,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
2298,2021,E01010976,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
2299,2021,E01010976,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
2300,2021,E01010976,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
2301,2021,E01010978,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1308
2302,2021,E01010978,2021 super output areas - lower layer,151,Provides no unpaid care,1198
2303,2021,E01010978,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
2304,2021,E01010978,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
2305,2021,E01010978,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
2306,2021,E01010978,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
2307,2021,E01010978,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
2308,2021,E01010978,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
2309,2021,E01010978,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
2310,2021,E01010979,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1327
2311,2021,E01010979,2021 super output areas - lower layer,151,Provides no unpaid care,1194
2312,2021,E01010979,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
2313,2021,E01010979,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
2314,2021,E01010979,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
2315,2021,E01010979,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
2316,2021,E01010979,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
2317,2021,E01010979,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
2318,2021,E01010979,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
2319,2021,E01010980,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1380
2320,2021,E01010980,2021 super output areas - lower layer,151,Provides no unpaid care,1261
2321,2021,E01010980,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
2322,2021,E01010980,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
2323,2021,E01010980,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
2324,2021,E01010980,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
2325,2021,E01010980,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
2326,2021,E01010980,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
2327,2021,E01010980,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
2328,2021,E01010981,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1392
2329,2021,E01010981,2021 super output areas - lower layer,151,Provides no unpaid care,1255
2330,2021,E01010981,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
2331,2021,E01010981,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
2332,2021,E01010981,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
2333,2021,E01010981,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
2334,2021,E01010981,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
2335,2021,E01010981,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,30
2336,2021,E01010981,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
2337,2021,E01010989,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1403
2338,2021,E01010989,2021 super output areas - lower layer,151,Provides no unpaid care,1255
2339,2021,E01010989,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
2340,2021,E01010989,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
2341,2021,E01010989,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
2342,2021,E01010989,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
2343,2021,E01010989,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
2344,2021,E01010989,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
2345,2021,E01010989,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
2346,2021,E01010990,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1525
2347,2021,E01010990,2021 super output areas - lower layer,151,Provides no unpaid care,1384
2348,2021,E01010990,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
2349,2021,E01010990,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
2350,2021,E01010990,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
2351,2021,E01010990,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
2352,2021,E01010990,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
2353,2021,E01010990,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
2354,2021,E01010990,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
2355,2021,E01010991,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1362
2356,2021,E01010991,2021 super output areas - lower layer,151,Provides no unpaid care,1200
2357,2021,E01010991,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
2358,2021,E01010991,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
2359,2021,E01010991,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
2360,2021,E01010991,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
2361,2021,E01010991,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
2362,2021,E01010991,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
2363,2021,E01010991,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
2364,2021,E01010992,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1611
2365,2021,E01010992,2021 super output areas - lower layer,151,Provides no unpaid care,1479
2366,2021,E01010992,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
2367,2021,E01010992,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
2368,2021,E01010992,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
2369,2021,E01010992,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
