,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
8540,2021,E01028058,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2064
8541,2021,E01028058,2021 super output areas - lower layer,151,Provides no unpaid care,1860
8542,2021,E01028058,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,111
8543,2021,E01028058,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
8544,2021,E01028058,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,38
8545,2021,E01028058,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
8546,2021,E01028058,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
8547,2021,E01028058,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
8548,2021,E01028058,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
8549,2021,E01028059,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1682
8550,2021,E01028059,2021 super output areas - lower layer,151,Provides no unpaid care,1548
8551,2021,E01028059,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
8552,2021,E01028059,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
8553,2021,E01028059,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
8554,2021,E01028059,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
8555,2021,E01028059,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
8556,2021,E01028059,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
8557,2021,E01028059,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
8558,2021,E01028017,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2282
8559,2021,E01028017,2021 super output areas - lower layer,151,Provides no unpaid care,2065
8560,2021,E01028017,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
8561,2021,E01028017,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
8562,2021,E01028017,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
8563,2021,E01028017,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
8564,2021,E01028017,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
8565,2021,E01028017,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
8566,2021,E01028017,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,84
8567,2021,E01028018,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1318
8568,2021,E01028018,2021 super output areas - lower layer,151,Provides no unpaid care,1195
8569,2021,E01028018,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
8570,2021,E01028018,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
8571,2021,E01028018,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
8572,2021,E01028018,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
8573,2021,E01028018,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
8574,2021,E01028018,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
8575,2021,E01028018,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
8576,2021,E01028019,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1321
8577,2021,E01028019,2021 super output areas - lower layer,151,Provides no unpaid care,1192
8578,2021,E01028019,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
8579,2021,E01028019,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
8580,2021,E01028019,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
8581,2021,E01028019,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
8582,2021,E01028019,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
8583,2021,E01028019,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
8584,2021,E01028019,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
8585,2021,E01028020,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1687
8586,2021,E01028020,2021 super output areas - lower layer,151,Provides no unpaid care,1526
8587,2021,E01028020,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
8588,2021,E01028020,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
8589,2021,E01028020,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
8590,2021,E01028020,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
8591,2021,E01028020,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
8592,2021,E01028020,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
8593,2021,E01028020,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
8594,2021,E01028021,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1659
8595,2021,E01028021,2021 super output areas - lower layer,151,Provides no unpaid care,1495
8596,2021,E01028021,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
8597,2021,E01028021,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
8598,2021,E01028021,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
8599,2021,E01028021,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
8600,2021,E01028021,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
8601,2021,E01028021,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
8602,2021,E01028021,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
8603,2021,E01028057,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1219
8604,2021,E01028057,2021 super output areas - lower layer,151,Provides no unpaid care,1127
8605,2021,E01028057,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
8606,2021,E01028057,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
8607,2021,E01028057,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
8608,2021,E01028057,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
8609,2021,E01028057,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
8610,2021,E01028057,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
8611,2021,E01028057,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
8612,2021,E01028065,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1661
8613,2021,E01028065,2021 super output areas - lower layer,151,Provides no unpaid care,1516
8614,2021,E01028065,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
8615,2021,E01028065,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,19
8616,2021,E01028065,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
8617,2021,E01028065,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
8618,2021,E01028065,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
8619,2021,E01028065,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
8620,2021,E01028065,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
8621,2021,E01028066,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1647
8622,2021,E01028066,2021 super output areas - lower layer,151,Provides no unpaid care,1502
8623,2021,E01028066,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,37
8624,2021,E01028066,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
8625,2021,E01028066,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
8626,2021,E01028066,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,54
8627,2021,E01028066,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
8628,2021,E01028066,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
8629,2021,E01028066,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
8630,2021,E01028068,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1759
8631,2021,E01028068,2021 super output areas - lower layer,151,Provides no unpaid care,1637
8632,2021,E01028068,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
8633,2021,E01028068,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
8634,2021,E01028068,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
8635,2021,E01028068,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
8636,2021,E01028068,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
8637,2021,E01028068,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
8638,2021,E01028068,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
8639,2021,E01028060,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1816
8640,2021,E01028060,2021 super output areas - lower layer,151,Provides no unpaid care,1635
8641,2021,E01028060,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,107
8642,2021,E01028060,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
8643,2021,E01028060,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
8644,2021,E01028060,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
8645,2021,E01028060,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
8646,2021,E01028060,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
8647,2021,E01028060,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
8648,2021,E01028061,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1349
8649,2021,E01028061,2021 super output areas - lower layer,151,Provides no unpaid care,1190
8650,2021,E01028061,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
8651,2021,E01028061,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
8652,2021,E01028061,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
8653,2021,E01028061,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
8654,2021,E01028061,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
8655,2021,E01028061,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
8656,2021,E01028061,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
8657,2021,E01028062,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1962
8658,2021,E01028062,2021 super output areas - lower layer,151,Provides no unpaid care,1783
8659,2021,E01028062,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
