,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
2391,2021,E01005032,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1282
2392,2021,E01005032,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1121
2393,2021,E01005032,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),161
2394,2021,E01005032,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,65
2395,2021,E01005032,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,64
2396,2021,E01005032,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,29
2397,2021,E01005032,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
2398,2021,E01005035,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1390
2399,2021,E01005035,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1346
2400,2021,E01005035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),44
2401,2021,E01005035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
2402,2021,E01005035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
2403,2021,E01005035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
2404,2021,E01005035,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
2405,2021,E01005038,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1312
2406,2021,E01005038,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1240
2407,2021,E01005038,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
2408,2021,E01005038,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,36
2409,2021,E01005038,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
2410,2021,E01005038,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
2411,2021,E01005038,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
2412,2021,E01005040,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1770
2413,2021,E01005040,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1576
2414,2021,E01005040,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),194
2415,2021,E01005040,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,69
2416,2021,E01005040,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,79
2417,2021,E01005040,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,38
2418,2021,E01005040,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
2419,2021,E01005041,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1791
2420,2021,E01005041,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1621
2421,2021,E01005041,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),170
2422,2021,E01005041,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,66
2423,2021,E01005041,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,58
2424,2021,E01005041,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
2425,2021,E01005041,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,14
2426,2021,E01005042,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1850
2427,2021,E01005042,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1726
2428,2021,E01005042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),124
2429,2021,E01005042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
2430,2021,E01005042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,41
2431,2021,E01005042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,24
2432,2021,E01005042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
2433,2021,E01005043,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1829
2434,2021,E01005043,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1701
2435,2021,E01005043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),128
2436,2021,E01005043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,70
2437,2021,E01005043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,37
2438,2021,E01005043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,17
2439,2021,E01005043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
2440,2021,E01005044,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1850
2441,2021,E01005044,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1664
2442,2021,E01005044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),186
2443,2021,E01005044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,45
2444,2021,E01005044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,78
2445,2021,E01005044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,48
2446,2021,E01005044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,15
2447,2021,E01005098,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1570
2448,2021,E01005098,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1438
