,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
1431,2021,E01002400,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
1432,2021,E01002400,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
1433,2021,E01002400,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
1434,2021,E01002400,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
1435,2021,E01002400,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
1436,2021,E01002400,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
1437,2021,E01002400,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
1438,2021,E01002401,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2143
1439,2021,E01002401,2021 super output areas - lower layer,151,Provides no unpaid care,2006
1440,2021,E01002401,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
1441,2021,E01002401,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
1442,2021,E01002401,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
1443,2021,E01002401,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
1444,2021,E01002401,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
1445,2021,E01002401,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
1446,2021,E01002401,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
1447,2021,E01002402,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1565
1448,2021,E01002402,2021 super output areas - lower layer,151,Provides no unpaid care,1438
1449,2021,E01002402,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
1450,2021,E01002402,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
1451,2021,E01002402,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
1452,2021,E01002402,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
1453,2021,E01002402,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
1454,2021,E01002402,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
1455,2021,E01002402,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
1456,2021,E01002403,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2298
1457,2021,E01002403,2021 super output areas - lower layer,151,Provides no unpaid care,2103
1458,2021,E01002403,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
1459,2021,E01002403,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
1460,2021,E01002403,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,33
1461,2021,E01002403,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
1462,2021,E01002403,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
1463,2021,E01002403,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
1464,2021,E01002403,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
1465,2021,E01002404,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1853
1466,2021,E01002404,2021 super output areas - lower layer,151,Provides no unpaid care,1688
1467,2021,E01002404,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
1468,2021,E01002404,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
1469,2021,E01002404,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
1470,2021,E01002404,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
1471,2021,E01002404,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
1472,2021,E01002404,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
1473,2021,E01002404,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
1474,2021,E01002548,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1785
1475,2021,E01002548,2021 super output areas - lower layer,151,Provides no unpaid care,1642
1476,2021,E01002548,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
1477,2021,E01002548,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
1478,2021,E01002548,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
1479,2021,E01002548,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
1480,2021,E01002548,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
1481,2021,E01002548,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
1482,2021,E01002548,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
1483,2021,E01002549,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1746
1484,2021,E01002549,2021 super output areas - lower layer,151,Provides no unpaid care,1588
1485,2021,E01002549,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
1486,2021,E01002549,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
1487,2021,E01002549,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
1488,2021,E01002549,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
1489,2021,E01002549,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
1490,2021,E01002549,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
1491,2021,E01002549,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
1492,2021,E01002551,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2007
1493,2021,E01002551,2021 super output areas - lower layer,151,Provides no unpaid care,1842
1494,2021,E01002551,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
1495,2021,E01002551,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
1496,2021,E01002551,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
1497,2021,E01002551,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
1498,2021,E01002551,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
1499,2021,E01002551,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
1500,2021,E01002551,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
1501,2021,E01002552,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1622
1502,2021,E01002552,2021 super output areas - lower layer,151,Provides no unpaid care,1452
1503,2021,E01002552,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
1504,2021,E01002552,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
1505,2021,E01002552,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
1506,2021,E01002552,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
1507,2021,E01002552,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
1508,2021,E01002552,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
1509,2021,E01002552,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,74
1510,2021,E01002553,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1670
1511,2021,E01002553,2021 super output areas - lower layer,151,Provides no unpaid care,1521
1512,2021,E01002553,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
1513,2021,E01002553,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
1514,2021,E01002553,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
1515,2021,E01002553,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
1516,2021,E01002553,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
1517,2021,E01002553,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
1518,2021,E01002553,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
1519,2021,E01002396,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1732
1520,2021,E01002396,2021 super output areas - lower layer,151,Provides no unpaid care,1598
1521,2021,E01002396,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
1522,2021,E01002396,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
1523,2021,E01002396,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
1524,2021,E01002396,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
1525,2021,E01002396,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
1526,2021,E01002396,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
1527,2021,E01002396,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
1528,2021,E01002501,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1653
1529,2021,E01002501,2021 super output areas - lower layer,151,Provides no unpaid care,1507
1530,2021,E01002501,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
1531,2021,E01002501,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
1532,2021,E01002501,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
1533,2021,E01002501,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
1534,2021,E01002501,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
1535,2021,E01002501,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
1536,2021,E01002501,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
1537,2021,E01002502,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1863
1538,2021,E01002502,2021 super output areas - lower layer,151,Provides no unpaid care,1719
1539,2021,E01002502,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
1540,2021,E01002502,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
1541,2021,E01002502,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
1542,2021,E01002502,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
1543,2021,E01002502,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
1544,2021,E01002502,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
1545,2021,E01002502,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
1546,2021,E01002505,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1656
1547,2021,E01002505,2021 super output areas - lower layer,151,Provides no unpaid care,1506
1548,2021,E01002505,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
1549,2021,E01002505,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
1550,2021,E01002505,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
