,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
6403,2021,E01001515,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
6404,2021,E01001515,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
6405,2021,E01001401,2021 super output areas - lower layer,151,Total: All usual residents,1373
6406,2021,E01001401,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1293
6407,2021,E01001401,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
6408,2021,E01001401,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,70
6409,2021,E01001401,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
6410,2021,E01001478,2021 super output areas - lower layer,151,Total: All usual residents,1630
6411,2021,E01001478,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1515
6412,2021,E01001478,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
6413,2021,E01001478,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
6414,2021,E01001478,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
6415,2021,E01001484,2021 super output areas - lower layer,151,Total: All usual residents,1400
6416,2021,E01001484,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1290
6417,2021,E01001484,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
6418,2021,E01001484,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,98
6419,2021,E01001484,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
6420,2021,E01001511,2021 super output areas - lower layer,151,Total: All usual residents,1892
6421,2021,E01001511,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1665
6422,2021,E01001511,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
6423,2021,E01001511,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,208
6424,2021,E01001511,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
6425,2021,E01001514,2021 super output areas - lower layer,151,Total: All usual residents,1743
6426,2021,E01001514,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1565
6427,2021,E01001514,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
6428,2021,E01001514,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,165
6429,2021,E01001514,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
6430,2021,E01001518,2021 super output areas - lower layer,151,Total: All usual residents,1677
6431,2021,E01001518,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1525
6432,2021,E01001518,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
6433,2021,E01001518,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,126
6434,2021,E01001518,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
6435,2021,E01001451,2021 super output areas - lower layer,151,Total: All usual residents,1640
6436,2021,E01001451,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1501
6437,2021,E01001451,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
6438,2021,E01001451,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,120
6439,2021,E01001451,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
6440,2021,E01001452,2021 super output areas - lower layer,151,Total: All usual residents,1365
6441,2021,E01001452,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1299
6442,2021,E01001452,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
6443,2021,E01001452,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,56
6444,2021,E01001452,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
6445,2021,E01001453,2021 super output areas - lower layer,151,Total: All usual residents,1646
6446,2021,E01001453,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1560
6447,2021,E01001453,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
6448,2021,E01001453,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,69
6449,2021,E01001453,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
6450,2021,E01001454,2021 super output areas - lower layer,151,Total: All usual residents,1685
6451,2021,E01001454,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1554
6452,2021,E01001454,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
6453,2021,E01001454,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,107
6454,2021,E01001454,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
6455,2021,E01001476,2021 super output areas - lower layer,151,Total: All usual residents,1735
6456,2021,E01001476,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1573
6457,2021,E01001476,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
6458,2021,E01001476,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
6459,2021,E01001476,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
6460,2021,E01001477,2021 super output areas - lower layer,151,Total: All usual residents,1967
6461,2021,E01001477,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1842
6462,2021,E01001477,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
6463,2021,E01001477,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
6464,2021,E01001477,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
6465,2021,E01001481,2021 super output areas - lower layer,151,Total: All usual residents,1774
6466,2021,E01001481,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1593
6467,2021,E01001481,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
