,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
8317,2021,E01022406,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1235
8318,2021,E01022406,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1229
8319,2021,E01022406,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),6
8320,2021,E01022406,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
8321,2021,E01022406,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
8322,2021,E01022406,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
8323,2021,E01022406,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8324,2021,E01022407,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1305
8325,2021,E01022407,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1294
8326,2021,E01022407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
8327,2021,E01022407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
8328,2021,E01022407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
8329,2021,E01022407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
8330,2021,E01022407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8331,2021,E01022350,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2116
8332,2021,E01022350,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2106
8333,2021,E01022350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
8334,2021,E01022350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
8335,2021,E01022350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
8336,2021,E01022350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
8337,2021,E01022350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8338,2021,E01022382,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1592
8339,2021,E01022382,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1578
8340,2021,E01022382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
8341,2021,E01022382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
8342,2021,E01022382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
8343,2021,E01022382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
8344,2021,E01022382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8345,2021,E01022383,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1460
8346,2021,E01022383,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
8347,2021,E01022383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
8348,2021,E01022383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
8349,2021,E01022383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
8350,2021,E01022383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
8351,2021,E01022383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8352,2021,E01022384,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1381
8353,2021,E01022384,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1364
8354,2021,E01022384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
8355,2021,E01022384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
8356,2021,E01022384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
8357,2021,E01022384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
8358,2021,E01022384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
8359,2021,E01022359,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1492
8360,2021,E01022359,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1475
8361,2021,E01022359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
8362,2021,E01022359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
8363,2021,E01022359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
8364,2021,E01022359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
8365,2021,E01022359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8366,2021,E01022360,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1448
8367,2021,E01022360,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
8368,2021,E01022360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
8369,2021,E01022360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
8370,2021,E01022360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
8371,2021,E01022360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
8372,2021,E01022360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
8373,2021,E01022361,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1169
8374,2021,E01022361,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1149
8375,2021,E01022361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),20
