,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
5298,2021,E02000574,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",328
5299,2021,E02000574,2021 super output areas - middle layer,152,Train,85
5300,2021,E02000574,2021 super output areas - middle layer,152,"Bus, minibus or coach",292
5301,2021,E02000574,2021 super output areas - middle layer,152,Taxi,20
5302,2021,E02000574,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
5303,2021,E02000574,2021 super output areas - middle layer,152,Driving a car or van,217
5304,2021,E02000574,2021 super output areas - middle layer,152,Passenger in a car or van,24
5305,2021,E02000574,2021 super output areas - middle layer,152,Bicycle,188
5306,2021,E02000574,2021 super output areas - middle layer,152,On foot,481
5307,2021,E02000574,2021 super output areas - middle layer,152,Other method of travel to work,50
5308,2021,E02000575,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5762
5309,2021,E02000575,2021 super output areas - middle layer,152,Work mainly at or from home,3440
5310,2021,E02000575,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",369
5311,2021,E02000575,2021 super output areas - middle layer,152,Train,120
5312,2021,E02000575,2021 super output areas - middle layer,152,"Bus, minibus or coach",418
5313,2021,E02000575,2021 super output areas - middle layer,152,Taxi,42
5314,2021,E02000575,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",32
5315,2021,E02000575,2021 super output areas - middle layer,152,Driving a car or van,269
5316,2021,E02000575,2021 super output areas - middle layer,152,Passenger in a car or van,24
5317,2021,E02000575,2021 super output areas - middle layer,152,Bicycle,258
5318,2021,E02000575,2021 super output areas - middle layer,152,On foot,731
5319,2021,E02000575,2021 super output areas - middle layer,152,Other method of travel to work,59
5320,2021,E02000576,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5204
5321,2021,E02000576,2021 super output areas - middle layer,152,Work mainly at or from home,2780
5322,2021,E02000576,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",387
5323,2021,E02000576,2021 super output areas - middle layer,152,Train,142
5324,2021,E02000576,2021 super output areas - middle layer,152,"Bus, minibus or coach",478
5325,2021,E02000576,2021 super output areas - middle layer,152,Taxi,33
5326,2021,E02000576,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",33
5327,2021,E02000576,2021 super output areas - middle layer,152,Driving a car or van,300
5328,2021,E02000576,2021 super output areas - middle layer,152,Passenger in a car or van,23
5329,2021,E02000576,2021 super output areas - middle layer,152,Bicycle,194
5330,2021,E02000576,2021 super output areas - middle layer,152,On foot,780
5331,2021,E02000576,2021 super output areas - middle layer,152,Other method of travel to work,54
5332,2021,E02000577,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3350
5333,2021,E02000577,2021 super output areas - middle layer,152,Work mainly at or from home,1198
5334,2021,E02000577,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",367
5335,2021,E02000577,2021 super output areas - middle layer,152,Train,113
5336,2021,E02000577,2021 super output areas - middle layer,152,"Bus, minibus or coach",453
5337,2021,E02000577,2021 super output areas - middle layer,152,Taxi,28
5338,2021,E02000577,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",35
5339,2021,E02000577,2021 super output areas - middle layer,152,Driving a car or van,423
5340,2021,E02000577,2021 super output areas - middle layer,152,Passenger in a car or van,23
5341,2021,E02000577,2021 super output areas - middle layer,152,Bicycle,189
5342,2021,E02000577,2021 super output areas - middle layer,152,On foot,438
5343,2021,E02000577,2021 super output areas - middle layer,152,Other method of travel to work,83
5344,2021,E02000578,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2301
5345,2021,E02000578,2021 super output areas - middle layer,152,Work mainly at or from home,792
5346,2021,E02000578,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",200
5347,2021,E02000578,2021 super output areas - middle layer,152,Train,59
5348,2021,E02000578,2021 super output areas - middle layer,152,"Bus, minibus or coach",346
5349,2021,E02000578,2021 super output areas - middle layer,152,Taxi,31
5350,2021,E02000578,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",25
5351,2021,E02000578,2021 super output areas - middle layer,152,Driving a car or van,397
5352,2021,E02000578,2021 super output areas - middle layer,152,Passenger in a car or van,40
5353,2021,E02000578,2021 super output areas - middle layer,152,Bicycle,88
5354,2021,E02000578,2021 super output areas - middle layer,152,On foot,292
5355,2021,E02000578,2021 super output areas - middle layer,152,Other method of travel to work,31
5356,2021,E02000579,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4356
5357,2021,E02000579,2021 super output areas - middle layer,152,Work mainly at or from home,2155
5358,2021,E02000579,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",458
5359,2021,E02000579,2021 super output areas - middle layer,152,Train,117
5360,2021,E02000579,2021 super output areas - middle layer,152,"Bus, minibus or coach",375
5361,2021,E02000579,2021 super output areas - middle layer,152,Taxi,39
5362,2021,E02000579,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",37
5363,2021,E02000579,2021 super output areas - middle layer,152,Driving a car or van,493
5364,2021,E02000579,2021 super output areas - middle layer,152,Passenger in a car or van,45
5365,2021,E02000579,2021 super output areas - middle layer,152,Bicycle,170
5366,2021,E02000579,2021 super output areas - middle layer,152,On foot,405
5367,2021,E02000579,2021 super output areas - middle layer,152,Other method of travel to work,62
5368,2021,E02000580,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4038
5369,2021,E02000580,2021 super output areas - middle layer,152,Work mainly at or from home,1986
5370,2021,E02000580,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",448
5371,2021,E02000580,2021 super output areas - middle layer,152,Train,115
5372,2021,E02000580,2021 super output areas - middle layer,152,"Bus, minibus or coach",374
5373,2021,E02000580,2021 super output areas - middle layer,152,Taxi,32
5374,2021,E02000580,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",29
5375,2021,E02000580,2021 super output areas - middle layer,152,Driving a car or van,358
5376,2021,E02000580,2021 super output areas - middle layer,152,Passenger in a car or van,20
5377,2021,E02000580,2021 super output areas - middle layer,152,Bicycle,149
5378,2021,E02000580,2021 super output areas - middle layer,152,On foot,465
5379,2021,E02000580,2021 super output areas - middle layer,152,Other method of travel to work,62
5380,2021,E02000581,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2934
5381,2021,E02000581,2021 super output areas - middle layer,152,Work mainly at or from home,1043
5382,2021,E02000581,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",372
5383,2021,E02000581,2021 super output areas - middle layer,152,Train,97
5384,2021,E02000581,2021 super output areas - middle layer,152,"Bus, minibus or coach",362
5385,2021,E02000581,2021 super output areas - middle layer,152,Taxi,23
5386,2021,E02000581,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",24
5387,2021,E02000581,2021 super output areas - middle layer,152,Driving a car or van,412
5388,2021,E02000581,2021 super output areas - middle layer,152,Passenger in a car or van,21
5389,2021,E02000581,2021 super output areas - middle layer,152,Bicycle,110
5390,2021,E02000581,2021 super output areas - middle layer,152,On foot,418
5391,2021,E02000581,2021 super output areas - middle layer,152,Other method of travel to work,52
5392,2021,E02000582,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3520
5393,2021,E02000582,2021 super output areas - middle layer,152,Work mainly at or from home,2216
5394,2021,E02000582,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",393
5395,2021,E02000582,2021 super output areas - middle layer,152,Train,41
5396,2021,E02000582,2021 super output areas - middle layer,152,"Bus, minibus or coach",160
5397,2021,E02000582,2021 super output areas - middle layer,152,Taxi,44
5398,2021,E02000582,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",24
5399,2021,E02000582,2021 super output areas - middle layer,152,Driving a car or van,159
5400,2021,E02000582,2021 super output areas - middle layer,152,Passenger in a car or van,27
5401,2021,E02000582,2021 super output areas - middle layer,152,Bicycle,140
5402,2021,E02000582,2021 super output areas - middle layer,152,On foot,274
5403,2021,E02000582,2021 super output areas - middle layer,152,Other method of travel to work,42
5404,2021,E02000583,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3448
5405,2021,E02000583,2021 super output areas - middle layer,152,Work mainly at or from home,2215
5406,2021,E02000583,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",320
5407,2021,E02000583,2021 super output areas - middle layer,152,Train,25
5408,2021,E02000583,2021 super output areas - middle layer,152,"Bus, minibus or coach",137
5409,2021,E02000583,2021 super output areas - middle layer,152,Taxi,59
5410,2021,E02000583,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
5411,2021,E02000583,2021 super output areas - middle layer,152,Driving a car or van,219
5412,2021,E02000583,2021 super output areas - middle layer,152,Passenger in a car or van,21
5413,2021,E02000583,2021 super output areas - middle layer,152,Bicycle,147
5414,2021,E02000583,2021 super output areas - middle layer,152,On foot,250
5415,2021,E02000583,2021 super output areas - middle layer,152,Other method of travel to work,34
5416,2021,E02000584,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3616
5417,2021,E02000584,2021 super output areas - middle layer,152,Work mainly at or from home,2444
