,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
6375,2021,E02001300,2021 super output areas - middle layer,152,Household is deprived in two dimensions,608
6376,2021,E02001300,2021 super output areas - middle layer,152,Household is deprived in three dimensions,179
6377,2021,E02001300,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
6378,2021,E02001301,2021 super output areas - middle layer,152,Total: All households,4079
6379,2021,E02001301,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1731
6380,2021,E02001301,2021 super output areas - middle layer,152,Household is deprived in one dimension,1351
6381,2021,E02001301,2021 super output areas - middle layer,152,Household is deprived in two dimensions,747
6382,2021,E02001301,2021 super output areas - middle layer,152,Household is deprived in three dimensions,234
6383,2021,E02001301,2021 super output areas - middle layer,152,Household is deprived in four dimensions,16
6384,2021,E02001302,2021 super output areas - middle layer,152,Total: All households,3360
6385,2021,E02001302,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1351
6386,2021,E02001302,2021 super output areas - middle layer,152,Household is deprived in one dimension,1152
6387,2021,E02001302,2021 super output areas - middle layer,152,Household is deprived in two dimensions,635
6388,2021,E02001302,2021 super output areas - middle layer,152,Household is deprived in three dimensions,210
6389,2021,E02001302,2021 super output areas - middle layer,152,Household is deprived in four dimensions,12
6390,2021,E02001303,2021 super output areas - middle layer,152,Total: All households,3871
6391,2021,E02001303,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1416
6392,2021,E02001303,2021 super output areas - middle layer,152,Household is deprived in one dimension,1255
6393,2021,E02001303,2021 super output areas - middle layer,152,Household is deprived in two dimensions,872
6394,2021,E02001303,2021 super output areas - middle layer,152,Household is deprived in three dimensions,315
6395,2021,E02001303,2021 super output areas - middle layer,152,Household is deprived in four dimensions,13
6396,2021,E02001304,2021 super output areas - middle layer,152,Total: All households,5612
6397,2021,E02001304,2021 super output areas - middle layer,152,Household is not deprived in any dimension,3035
6398,2021,E02001304,2021 super output areas - middle layer,152,Household is deprived in one dimension,1791
6399,2021,E02001304,2021 super output areas - middle layer,152,Household is deprived in two dimensions,671
6400,2021,E02001304,2021 super output areas - middle layer,152,Household is deprived in three dimensions,108
6401,2021,E02001304,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
6402,2021,E02001305,2021 super output areas - middle layer,152,Total: All households,3642
6403,2021,E02001305,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1746
6404,2021,E02001305,2021 super output areas - middle layer,152,Household is deprived in one dimension,1244
6405,2021,E02001305,2021 super output areas - middle layer,152,Household is deprived in two dimensions,537
6406,2021,E02001305,2021 super output areas - middle layer,152,Household is deprived in three dimensions,113
6407,2021,E02001305,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
6408,2021,E02001306,2021 super output areas - middle layer,152,Total: All households,3028
6409,2021,E02001306,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1383
6410,2021,E02001306,2021 super output areas - middle layer,152,Household is deprived in one dimension,1054
6411,2021,E02001306,2021 super output areas - middle layer,152,Household is deprived in two dimensions,490
6412,2021,E02001306,2021 super output areas - middle layer,152,Household is deprived in three dimensions,98
6413,2021,E02001306,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
6414,2021,E02001307,2021 super output areas - middle layer,152,Total: All households,4615
6415,2021,E02001307,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2659
6416,2021,E02001307,2021 super output areas - middle layer,152,Household is deprived in one dimension,1418
6417,2021,E02001307,2021 super output areas - middle layer,152,Household is deprived in two dimensions,469
6418,2021,E02001307,2021 super output areas - middle layer,152,Household is deprived in three dimensions,68
6419,2021,E02001307,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
6420,2021,E02001308,2021 super output areas - middle layer,152,Total: All households,2721
6421,2021,E02001308,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1194
6422,2021,E02001308,2021 super output areas - middle layer,152,Household is deprived in one dimension,973
6423,2021,E02001308,2021 super output areas - middle layer,152,Household is deprived in two dimensions,439
6424,2021,E02001308,2021 super output areas - middle layer,152,Household is deprived in three dimensions,109
6425,2021,E02001308,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
6426,2021,E02001309,2021 super output areas - middle layer,152,Total: All households,3827
6427,2021,E02001309,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1916
6428,2021,E02001309,2021 super output areas - middle layer,152,Household is deprived in one dimension,1195
6429,2021,E02001309,2021 super output areas - middle layer,152,Household is deprived in two dimensions,553
6430,2021,E02001309,2021 super output areas - middle layer,152,Household is deprived in three dimensions,159
6431,2021,E02001309,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
6432,2021,E02001310,2021 super output areas - middle layer,152,Total: All households,3912
6433,2021,E02001310,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1603
6434,2021,E02001310,2021 super output areas - middle layer,152,Household is deprived in one dimension,1262
6435,2021,E02001310,2021 super output areas - middle layer,152,Household is deprived in two dimensions,791
6436,2021,E02001310,2021 super output areas - middle layer,152,Household is deprived in three dimensions,241
6437,2021,E02001310,2021 super output areas - middle layer,152,Household is deprived in four dimensions,15
6438,2021,E02001311,2021 super output areas - middle layer,152,Total: All households,3722
6439,2021,E02001311,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1655
6440,2021,E02001311,2021 super output areas - middle layer,152,Household is deprived in one dimension,1260
6441,2021,E02001311,2021 super output areas - middle layer,152,Household is deprived in two dimensions,631
6442,2021,E02001311,2021 super output areas - middle layer,152,Household is deprived in three dimensions,168
6443,2021,E02001311,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
6444,2021,E02001312,2021 super output areas - middle layer,152,Total: All households,3427
6445,2021,E02001312,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1554
6446,2021,E02001312,2021 super output areas - middle layer,152,Household is deprived in one dimension,1135
6447,2021,E02001312,2021 super output areas - middle layer,152,Household is deprived in two dimensions,563
6448,2021,E02001312,2021 super output areas - middle layer,152,Household is deprived in three dimensions,173
6449,2021,E02001312,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
6450,2021,E02001313,2021 super output areas - middle layer,152,Total: All households,3512
6451,2021,E02001313,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1305
6452,2021,E02001313,2021 super output areas - middle layer,152,Household is deprived in one dimension,1204
6453,2021,E02001313,2021 super output areas - middle layer,152,Household is deprived in two dimensions,726
6454,2021,E02001313,2021 super output areas - middle layer,152,Household is deprived in three dimensions,265
6455,2021,E02001313,2021 super output areas - middle layer,152,Household is deprived in four dimensions,12
6456,2021,E02001314,2021 super output areas - middle layer,152,Total: All households,3224
