,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
6019,2021,E02003867,2021 super output areas - middle layer,152,Total: All usual residents,7661
6020,2021,E02003867,2021 super output areas - middle layer,152,Born in the UK,7055
6021,2021,E02003867,2021 super output areas - middle layer,152,Arrived before 1951,2
6022,2021,E02003867,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
6023,2021,E02003867,2021 super output areas - middle layer,152,Arrived 1961 to 1970,29
6024,2021,E02003867,2021 super output areas - middle layer,152,Arrived 1971 to 1980,40
6025,2021,E02003867,2021 super output areas - middle layer,152,Arrived 1981 to 1990,49
6026,2021,E02003867,2021 super output areas - middle layer,152,Arrived 1991 to 2000,56
6027,2021,E02003867,2021 super output areas - middle layer,152,Arrived 2001 to 2010,185
6028,2021,E02003867,2021 super output areas - middle layer,152,Arrived 2011 to 2013,38
6029,2021,E02003867,2021 super output areas - middle layer,152,Arrived 2014 to 2016,76
6030,2021,E02003867,2021 super output areas - middle layer,152,Arrived 2017 to 2019,67
6031,2021,E02003867,2021 super output areas - middle layer,152,Arrived 2020 to 2021,36
6032,2021,E02003868,2021 super output areas - middle layer,152,Total: All usual residents,8422
6033,2021,E02003868,2021 super output areas - middle layer,152,Born in the UK,7773
6034,2021,E02003868,2021 super output areas - middle layer,152,Arrived before 1951,10
6035,2021,E02003868,2021 super output areas - middle layer,152,Arrived 1951 to 1960,18
6036,2021,E02003868,2021 super output areas - middle layer,152,Arrived 1961 to 1970,33
6037,2021,E02003868,2021 super output areas - middle layer,152,Arrived 1971 to 1980,33
6038,2021,E02003868,2021 super output areas - middle layer,152,Arrived 1981 to 1990,27
6039,2021,E02003868,2021 super output areas - middle layer,152,Arrived 1991 to 2000,43
6040,2021,E02003868,2021 super output areas - middle layer,152,Arrived 2001 to 2010,211
6041,2021,E02003868,2021 super output areas - middle layer,152,Arrived 2011 to 2013,59
6042,2021,E02003868,2021 super output areas - middle layer,152,Arrived 2014 to 2016,78
6043,2021,E02003868,2021 super output areas - middle layer,152,Arrived 2017 to 2019,100
6044,2021,E02003868,2021 super output areas - middle layer,152,Arrived 2020 to 2021,37
6045,2021,E02003869,2021 super output areas - middle layer,152,Total: All usual residents,7325
6046,2021,E02003869,2021 super output areas - middle layer,152,Born in the UK,6734
6047,2021,E02003869,2021 super output areas - middle layer,152,Arrived before 1951,11
6048,2021,E02003869,2021 super output areas - middle layer,152,Arrived 1951 to 1960,18
6049,2021,E02003869,2021 super output areas - middle layer,152,Arrived 1961 to 1970,36
6050,2021,E02003869,2021 super output areas - middle layer,152,Arrived 1971 to 1980,36
6051,2021,E02003869,2021 super output areas - middle layer,152,Arrived 1981 to 1990,35
6052,2021,E02003869,2021 super output areas - middle layer,152,Arrived 1991 to 2000,50
6053,2021,E02003869,2021 super output areas - middle layer,152,Arrived 2001 to 2010,161
6054,2021,E02003869,2021 super output areas - middle layer,152,Arrived 2011 to 2013,42
6055,2021,E02003869,2021 super output areas - middle layer,152,Arrived 2014 to 2016,70
6056,2021,E02003869,2021 super output areas - middle layer,152,Arrived 2017 to 2019,86
6057,2021,E02003869,2021 super output areas - middle layer,152,Arrived 2020 to 2021,46
6058,2021,E02003870,2021 super output areas - middle layer,152,Total: All usual residents,10420
6059,2021,E02003870,2021 super output areas - middle layer,152,Born in the UK,9248
6060,2021,E02003870,2021 super output areas - middle layer,152,Arrived before 1951,7
6061,2021,E02003870,2021 super output areas - middle layer,152,Arrived 1951 to 1960,27
6062,2021,E02003870,2021 super output areas - middle layer,152,Arrived 1961 to 1970,41
6063,2021,E02003870,2021 super output areas - middle layer,152,Arrived 1971 to 1980,44
6064,2021,E02003870,2021 super output areas - middle layer,152,Arrived 1981 to 1990,42
6065,2021,E02003870,2021 super output areas - middle layer,152,Arrived 1991 to 2000,68
6066,2021,E02003870,2021 super output areas - middle layer,152,Arrived 2001 to 2010,280
6067,2021,E02003870,2021 super output areas - middle layer,152,Arrived 2011 to 2013,123
6068,2021,E02003870,2021 super output areas - middle layer,152,Arrived 2014 to 2016,164
6069,2021,E02003870,2021 super output areas - middle layer,152,Arrived 2017 to 2019,278
6070,2021,E02003870,2021 super output areas - middle layer,152,Arrived 2020 to 2021,98
6071,2021,E02003871,2021 super output areas - middle layer,152,Total: All usual residents,6867
6072,2021,E02003871,2021 super output areas - middle layer,152,Born in the UK,6486
6073,2021,E02003871,2021 super output areas - middle layer,152,Arrived before 1951,5
6074,2021,E02003871,2021 super output areas - middle layer,152,Arrived 1951 to 1960,17
6075,2021,E02003871,2021 super output areas - middle layer,152,Arrived 1961 to 1970,35
6076,2021,E02003871,2021 super output areas - middle layer,152,Arrived 1971 to 1980,26
6077,2021,E02003871,2021 super output areas - middle layer,152,Arrived 1981 to 1990,21
6078,2021,E02003871,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
6079,2021,E02003871,2021 super output areas - middle layer,152,Arrived 2001 to 2010,132
6080,2021,E02003871,2021 super output areas - middle layer,152,Arrived 2011 to 2013,32
6081,2021,E02003871,2021 super output areas - middle layer,152,Arrived 2014 to 2016,34
6082,2021,E02003871,2021 super output areas - middle layer,152,Arrived 2017 to 2019,37
6083,2021,E02003871,2021 super output areas - middle layer,152,Arrived 2020 to 2021,10
6084,2021,E02003872,2021 super output areas - middle layer,152,Total: All usual residents,10187
6085,2021,E02003872,2021 super output areas - middle layer,152,Born in the UK,9776
6086,2021,E02003872,2021 super output areas - middle layer,152,Arrived before 1951,11
6087,2021,E02003872,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
6088,2021,E02003872,2021 super output areas - middle layer,152,Arrived 1961 to 1970,47
6089,2021,E02003872,2021 super output areas - middle layer,152,Arrived 1971 to 1980,52
6090,2021,E02003872,2021 super output areas - middle layer,152,Arrived 1981 to 1990,30
6091,2021,E02003872,2021 super output areas - middle layer,152,Arrived 1991 to 2000,48
6092,2021,E02003872,2021 super output areas - middle layer,152,Arrived 2001 to 2010,84
6093,2021,E02003872,2021 super output areas - middle layer,152,Arrived 2011 to 2013,30
6094,2021,E02003872,2021 super output areas - middle layer,152,Arrived 2014 to 2016,39
6095,2021,E02003872,2021 super output areas - middle layer,152,Arrived 2017 to 2019,36
6096,2021,E02003872,2021 super output areas - middle layer,152,Arrived 2020 to 2021,6
6097,2021,E02003873,2021 super output areas - middle layer,152,Total: All usual residents,6208
6098,2021,E02003873,2021 super output areas - middle layer,152,Born in the UK,5712
6099,2021,E02003873,2021 super output areas - middle layer,152,Arrived before 1951,3
6100,2021,E02003873,2021 super output areas - middle layer,152,Arrived 1951 to 1960,8
6101,2021,E02003873,2021 super output areas - middle layer,152,Arrived 1961 to 1970,15
6102,2021,E02003873,2021 super output areas - middle layer,152,Arrived 1971 to 1980,20
6103,2021,E02003873,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
6104,2021,E02003873,2021 super output areas - middle layer,152,Arrived 1991 to 2000,39
6105,2021,E02003873,2021 super output areas - middle layer,152,Arrived 2001 to 2010,185
6106,2021,E02003873,2021 super output areas - middle layer,152,Arrived 2011 to 2013,62
6107,2021,E02003873,2021 super output areas - middle layer,152,Arrived 2014 to 2016,58
6108,2021,E02003873,2021 super output areas - middle layer,152,Arrived 2017 to 2019,60
6109,2021,E02003873,2021 super output areas - middle layer,152,Arrived 2020 to 2021,27
6110,2021,E02007030,2021 super output areas - middle layer,152,Total: All usual residents,7405
6111,2021,E02007030,2021 super output areas - middle layer,152,Born in the UK,6940
6112,2021,E02007030,2021 super output areas - middle layer,152,Arrived before 1951,5
6113,2021,E02007030,2021 super output areas - middle layer,152,Arrived 1951 to 1960,8
6114,2021,E02007030,2021 super output areas - middle layer,152,Arrived 1961 to 1970,18
6115,2021,E02007030,2021 super output areas - middle layer,152,Arrived 1971 to 1980,21
6116,2021,E02007030,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
6117,2021,E02007030,2021 super output areas - middle layer,152,Arrived 1991 to 2000,28
6118,2021,E02007030,2021 super output areas - middle layer,152,Arrived 2001 to 2010,143
6119,2021,E02007030,2021 super output areas - middle layer,152,Arrived 2011 to 2013,36
6120,2021,E02007030,2021 super output areas - middle layer,152,Arrived 2014 to 2016,58
6121,2021,E02007030,2021 super output areas - middle layer,152,Arrived 2017 to 2019,92
6122,2021,E02007030,2021 super output areas - middle layer,152,Arrived 2020 to 2021,31
6123,2021,E02007031,2021 super output areas - middle layer,152,Total: All usual residents,8633
6124,2021,E02007031,2021 super output areas - middle layer,152,Born in the UK,8109
6125,2021,E02007031,2021 super output areas - middle layer,152,Arrived before 1951,8
6126,2021,E02007031,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
6127,2021,E02007031,2021 super output areas - middle layer,152,Arrived 1961 to 1970,24
6128,2021,E02007031,2021 super output areas - middle layer,152,Arrived 1971 to 1980,35
6129,2021,E02007031,2021 super output areas - middle layer,152,Arrived 1981 to 1990,40
6130,2021,E02007031,2021 super output areas - middle layer,152,Arrived 1991 to 2000,62
6131,2021,E02007031,2021 super output areas - middle layer,152,Arrived 2001 to 2010,115
6132,2021,E02007031,2021 super output areas - middle layer,152,Arrived 2011 to 2013,45
6133,2021,E02007031,2021 super output areas - middle layer,152,Arrived 2014 to 2016,54
6134,2021,E02007031,2021 super output areas - middle layer,152,Arrived 2017 to 2019,85
6135,2021,E02007031,2021 super output areas - middle layer,152,Arrived 2020 to 2021,43
6136,2021,E02003794,2021 super output areas - middle layer,152,Total: All usual residents,8656
6137,2021,E02003794,2021 super output areas - middle layer,152,Born in the UK,8170
6138,2021,E02003794,2021 super output areas - middle layer,152,Arrived before 1951,8
6139,2021,E02003794,2021 super output areas - middle layer,152,Arrived 1951 to 1960,19
6140,2021,E02003794,2021 super output areas - middle layer,152,Arrived 1961 to 1970,45
6141,2021,E02003794,2021 super output areas - middle layer,152,Arrived 1971 to 1980,33
6142,2021,E02003794,2021 super output areas - middle layer,152,Arrived 1981 to 1990,48
6143,2021,E02003794,2021 super output areas - middle layer,152,Arrived 1991 to 2000,59
6144,2021,E02003794,2021 super output areas - middle layer,152,Arrived 2001 to 2010,95
6145,2021,E02003794,2021 super output areas - middle layer,152,Arrived 2011 to 2013,39
6146,2021,E02003794,2021 super output areas - middle layer,152,Arrived 2014 to 2016,50
6147,2021,E02003794,2021 super output areas - middle layer,152,Arrived 2017 to 2019,61
6148,2021,E02003794,2021 super output areas - middle layer,152,Arrived 2020 to 2021,29
6149,2021,E02003795,2021 super output areas - middle layer,152,Total: All usual residents,6360
6150,2021,E02003795,2021 super output areas - middle layer,152,Born in the UK,5945
6151,2021,E02003795,2021 super output areas - middle layer,152,Arrived before 1951,6
6152,2021,E02003795,2021 super output areas - middle layer,152,Arrived 1951 to 1960,23
6153,2021,E02003795,2021 super output areas - middle layer,152,Arrived 1961 to 1970,29
6154,2021,E02003795,2021 super output areas - middle layer,152,Arrived 1971 to 1980,21
6155,2021,E02003795,2021 super output areas - middle layer,152,Arrived 1981 to 1990,28
6156,2021,E02003795,2021 super output areas - middle layer,152,Arrived 1991 to 2000,45
6157,2021,E02003795,2021 super output areas - middle layer,152,Arrived 2001 to 2010,97
6158,2021,E02003795,2021 super output areas - middle layer,152,Arrived 2011 to 2013,27
6159,2021,E02003795,2021 super output areas - middle layer,152,Arrived 2014 to 2016,43
6160,2021,E02003795,2021 super output areas - middle layer,152,Arrived 2017 to 2019,59
6161,2021,E02003795,2021 super output areas - middle layer,152,Arrived 2020 to 2021,37
6162,2021,E02003796,2021 super output areas - middle layer,152,Total: All usual residents,7310
6163,2021,E02003796,2021 super output areas - middle layer,152,Born in the UK,6601
6164,2021,E02003796,2021 super output areas - middle layer,152,Arrived before 1951,6
6165,2021,E02003796,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
6166,2021,E02003796,2021 super output areas - middle layer,152,Arrived 1961 to 1970,32
6167,2021,E02003796,2021 super output areas - middle layer,152,Arrived 1971 to 1980,46
6168,2021,E02003796,2021 super output areas - middle layer,152,Arrived 1981 to 1990,36
6169,2021,E02003796,2021 super output areas - middle layer,152,Arrived 1991 to 2000,58
6170,2021,E02003796,2021 super output areas - middle layer,152,Arrived 2001 to 2010,234
6171,2021,E02003796,2021 super output areas - middle layer,152,Arrived 2011 to 2013,65
6172,2021,E02003796,2021 super output areas - middle layer,152,Arrived 2014 to 2016,84
6173,2021,E02003796,2021 super output areas - middle layer,152,Arrived 2017 to 2019,88
6174,2021,E02003796,2021 super output areas - middle layer,152,Arrived 2020 to 2021,32
6175,2021,E02003797,2021 super output areas - middle layer,152,Total: All usual residents,9999
6176,2021,E02003797,2021 super output areas - middle layer,152,Born in the UK,8951
6177,2021,E02003797,2021 super output areas - middle layer,152,Arrived before 1951,25
6178,2021,E02003797,2021 super output areas - middle layer,152,Arrived 1951 to 1960,34
6179,2021,E02003797,2021 super output areas - middle layer,152,Arrived 1961 to 1970,60
6180,2021,E02003797,2021 super output areas - middle layer,152,Arrived 1971 to 1980,64
6181,2021,E02003797,2021 super output areas - middle layer,152,Arrived 1981 to 1990,65
6182,2021,E02003797,2021 super output areas - middle layer,152,Arrived 1991 to 2000,83
6183,2021,E02003797,2021 super output areas - middle layer,152,Arrived 2001 to 2010,233
6184,2021,E02003797,2021 super output areas - middle layer,152,Arrived 2011 to 2013,77
6185,2021,E02003797,2021 super output areas - middle layer,152,Arrived 2014 to 2016,116
6186,2021,E02003797,2021 super output areas - middle layer,152,Arrived 2017 to 2019,180
6187,2021,E02003797,2021 super output areas - middle layer,152,Arrived 2020 to 2021,111
