,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
6605,2021,E02002065,2021 super output areas - middle layer,152,4 people in household,820
6606,2021,E02002065,2021 super output areas - middle layer,152,5 people in household,567
6607,2021,E02002065,2021 super output areas - middle layer,152,6 people in household,284
6608,2021,E02002065,2021 super output areas - middle layer,152,7 people in household,149
6609,2021,E02002065,2021 super output areas - middle layer,152,8 or more people in household,104
6610,2021,E02002066,2021 super output areas - middle layer,152,Total: All households,2926
6611,2021,E02002066,2021 super output areas - middle layer,152,0 people in household,0
6612,2021,E02002066,2021 super output areas - middle layer,152,1 person in household,880
6613,2021,E02002066,2021 super output areas - middle layer,152,2 people in household,706
6614,2021,E02002066,2021 super output areas - middle layer,152,3 people in household,432
6615,2021,E02002066,2021 super output areas - middle layer,152,4 people in household,395
6616,2021,E02002066,2021 super output areas - middle layer,152,5 people in household,261
6617,2021,E02002066,2021 super output areas - middle layer,152,6 people in household,121
6618,2021,E02002066,2021 super output areas - middle layer,152,7 people in household,74
6619,2021,E02002066,2021 super output areas - middle layer,152,8 or more people in household,57
6620,2021,E02002067,2021 super output areas - middle layer,152,Total: All households,2505
6621,2021,E02002067,2021 super output areas - middle layer,152,0 people in household,0
6622,2021,E02002067,2021 super output areas - middle layer,152,1 person in household,622
6623,2021,E02002067,2021 super output areas - middle layer,152,2 people in household,860
6624,2021,E02002067,2021 super output areas - middle layer,152,3 people in household,455
6625,2021,E02002067,2021 super output areas - middle layer,152,4 people in household,341
6626,2021,E02002067,2021 super output areas - middle layer,152,5 people in household,158
6627,2021,E02002067,2021 super output areas - middle layer,152,6 people in household,54
6628,2021,E02002067,2021 super output areas - middle layer,152,7 people in household,12
6629,2021,E02002067,2021 super output areas - middle layer,152,8 or more people in household,3
6630,2021,E02002069,2021 super output areas - middle layer,152,Total: All households,3167
6631,2021,E02002069,2021 super output areas - middle layer,152,0 people in household,0
6632,2021,E02002069,2021 super output areas - middle layer,152,1 person in household,1141
6633,2021,E02002069,2021 super output areas - middle layer,152,2 people in household,888
6634,2021,E02002069,2021 super output areas - middle layer,152,3 people in household,543
6635,2021,E02002069,2021 super output areas - middle layer,152,4 people in household,374
6636,2021,E02002069,2021 super output areas - middle layer,152,5 people in household,158
6637,2021,E02002069,2021 super output areas - middle layer,152,6 people in household,38
6638,2021,E02002069,2021 super output areas - middle layer,152,7 people in household,18
6639,2021,E02002069,2021 super output areas - middle layer,152,8 or more people in household,7
6640,2021,E02002070,2021 super output areas - middle layer,152,Total: All households,3595
6641,2021,E02002070,2021 super output areas - middle layer,152,0 people in household,0
6642,2021,E02002070,2021 super output areas - middle layer,152,1 person in household,1157
6643,2021,E02002070,2021 super output areas - middle layer,152,2 people in household,797
6644,2021,E02002070,2021 super output areas - middle layer,152,3 people in household,464
6645,2021,E02002070,2021 super output areas - middle layer,152,4 people in household,489
6646,2021,E02002070,2021 super output areas - middle layer,152,5 people in household,339
6647,2021,E02002070,2021 super output areas - middle layer,152,6 people in household,188
6648,2021,E02002070,2021 super output areas - middle layer,152,7 people in household,86
6649,2021,E02002070,2021 super output areas - middle layer,152,8 or more people in household,75
6650,2021,E02002071,2021 super output areas - middle layer,152,Total: All households,2734
6651,2021,E02002071,2021 super output areas - middle layer,152,0 people in household,0
6652,2021,E02002071,2021 super output areas - middle layer,152,1 person in household,768
6653,2021,E02002071,2021 super output areas - middle layer,152,2 people in household,854
6654,2021,E02002071,2021 super output areas - middle layer,152,3 people in household,534
6655,2021,E02002071,2021 super output areas - middle layer,152,4 people in household,361
6656,2021,E02002071,2021 super output areas - middle layer,152,5 people in household,140
6657,2021,E02002071,2021 super output areas - middle layer,152,6 people in household,53
6658,2021,E02002071,2021 super output areas - middle layer,152,7 people in household,17
6659,2021,E02002071,2021 super output areas - middle layer,152,8 or more people in household,7
6660,2021,E02002072,2021 super output areas - middle layer,152,Total: All households,3608
6661,2021,E02002072,2021 super output areas - middle layer,152,0 people in household,0
6662,2021,E02002072,2021 super output areas - middle layer,152,1 person in household,1176
6663,2021,E02002072,2021 super output areas - middle layer,152,2 people in household,1030
6664,2021,E02002072,2021 super output areas - middle layer,152,3 people in household,580
6665,2021,E02002072,2021 super output areas - middle layer,152,4 people in household,491
6666,2021,E02002072,2021 super output areas - middle layer,152,5 people in household,183
6667,2021,E02002072,2021 super output areas - middle layer,152,6 people in household,84
6668,2021,E02002072,2021 super output areas - middle layer,152,7 people in household,35
6669,2021,E02002072,2021 super output areas - middle layer,152,8 or more people in household,29
6670,2021,E02002073,2021 super output areas - middle layer,152,Total: All households,2934
6671,2021,E02002073,2021 super output areas - middle layer,152,0 people in household,0
6672,2021,E02002073,2021 super output areas - middle layer,152,1 person in household,727
6673,2021,E02002073,2021 super output areas - middle layer,152,2 people in household,727
6674,2021,E02002073,2021 super output areas - middle layer,152,3 people in household,525
6675,2021,E02002073,2021 super output areas - middle layer,152,4 people in household,491
6676,2021,E02002073,2021 super output areas - middle layer,152,5 people in household,273
6677,2021,E02002073,2021 super output areas - middle layer,152,6 people in household,111
6678,2021,E02002073,2021 super output areas - middle layer,152,7 people in household,56
6679,2021,E02002073,2021 super output areas - middle layer,152,8 or more people in household,24
6680,2021,E02002074,2021 super output areas - middle layer,152,Total: All households,3167
6681,2021,E02002074,2021 super output areas - middle layer,152,0 people in household,0
6682,2021,E02002074,2021 super output areas - middle layer,152,1 person in household,876
6683,2021,E02002074,2021 super output areas - middle layer,152,2 people in household,904
6684,2021,E02002074,2021 super output areas - middle layer,152,3 people in household,572
6685,2021,E02002074,2021 super output areas - middle layer,152,4 people in household,515
6686,2021,E02002074,2021 super output areas - middle layer,152,5 people in household,171
6687,2021,E02002074,2021 super output areas - middle layer,152,6 people in household,80
6688,2021,E02002074,2021 super output areas - middle layer,152,7 people in household,31
6689,2021,E02002074,2021 super output areas - middle layer,152,8 or more people in household,18
6690,2021,E02002075,2021 super output areas - middle layer,152,Total: All households,3681
6691,2021,E02002075,2021 super output areas - middle layer,152,0 people in household,0
6692,2021,E02002075,2021 super output areas - middle layer,152,1 person in household,1167
6693,2021,E02002075,2021 super output areas - middle layer,152,2 people in household,1210
6694,2021,E02002075,2021 super output areas - middle layer,152,3 people in household,608
6695,2021,E02002075,2021 super output areas - middle layer,152,4 people in household,420
6696,2021,E02002075,2021 super output areas - middle layer,152,5 people in household,171
6697,2021,E02002075,2021 super output areas - middle layer,152,6 people in household,69
6698,2021,E02002075,2021 super output areas - middle layer,152,7 people in household,21
6699,2021,E02002075,2021 super output areas - middle layer,152,8 or more people in household,15
6700,2021,E02002076,2021 super output areas - middle layer,152,Total: All households,4536
6701,2021,E02002076,2021 super output areas - middle layer,152,0 people in household,0
6702,2021,E02002076,2021 super output areas - middle layer,152,1 person in household,1421
6703,2021,E02002076,2021 super output areas - middle layer,152,2 people in household,1470
6704,2021,E02002076,2021 super output areas - middle layer,152,3 people in household,757
