,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
5928,2021,E02006912,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,77
5929,2021,E02006913,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7516
5930,2021,E02006913,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5496
5931,2021,E02006913,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2020
5932,2021,E02006913,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,788
5933,2021,E02006913,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,708
5934,2021,E02006913,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,435
5935,2021,E02006913,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,89
5936,2021,E02006914,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7781
5937,2021,E02006914,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5912
5938,2021,E02006914,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1869
5939,2021,E02006914,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,948
5940,2021,E02006914,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,754
5941,2021,E02006914,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,158
5942,2021,E02006914,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
5943,2021,E02006915,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8955
5944,2021,E02006915,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6286
5945,2021,E02006915,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2669
5946,2021,E02006915,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,994
5947,2021,E02006915,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,947
5948,2021,E02006915,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,620
5949,2021,E02006915,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,108
5950,2021,E02006916,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6813
5951,2021,E02006916,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5759
5952,2021,E02006916,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1054
5953,2021,E02006916,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,595
5954,2021,E02006916,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,329
5955,2021,E02006916,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,105
5956,2021,E02006916,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,25
5957,2021,E02006917,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6350
5958,2021,E02006917,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5011
5959,2021,E02006917,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1339
5960,2021,E02006917,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,854
5961,2021,E02006917,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,396
5962,2021,E02006917,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,79
5963,2021,E02006917,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
5964,2021,E02006983,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6848
5965,2021,E02006983,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5798
5966,2021,E02006983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1050
5967,2021,E02006983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,475
5968,2021,E02006983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,321
5969,2021,E02006983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,215
5970,2021,E02006983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,39
5971,2021,E02006984,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5524
5972,2021,E02006984,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4696
5973,2021,E02006984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),828
5974,2021,E02006984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,487
5975,2021,E02006984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,221
5976,2021,E02006984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,104
5977,2021,E02006984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,16
5978,2021,E02006985,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8794
5979,2021,E02006985,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5190
5980,2021,E02006985,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),3604
5981,2021,E02006985,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,981
5982,2021,E02006985,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,1399
