,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
2141,2021,E02002588,2021 super output areas - middle layer,152,Any other combination of multiple main languages,9
2142,2021,E02002589,2021 super output areas - middle layer,152,Total: All households,2725
2143,2021,E02002589,2021 super output areas - middle layer,152,One-person household,695
2144,2021,E02002589,2021 super output areas - middle layer,152,All household members have the same main language,2016
2145,2021,E02002589,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",1
2146,2021,E02002589,2021 super output areas - middle layer,152,Main language differs within partnerships,10
2147,2021,E02002589,2021 super output areas - middle layer,152,Any other combination of multiple main languages,3
2148,2021,E02002590,2021 super output areas - middle layer,152,Total: All households,2638
2149,2021,E02002590,2021 super output areas - middle layer,152,One-person household,644
2150,2021,E02002590,2021 super output areas - middle layer,152,All household members have the same main language,1964
2151,2021,E02002590,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",4
2152,2021,E02002590,2021 super output areas - middle layer,152,Main language differs within partnerships,22
2153,2021,E02002590,2021 super output areas - middle layer,152,Any other combination of multiple main languages,4
2154,2021,E02002591,2021 super output areas - middle layer,152,Total: All households,2851
2155,2021,E02002591,2021 super output areas - middle layer,152,One-person household,875
2156,2021,E02002591,2021 super output areas - middle layer,152,All household members have the same main language,1942
2157,2021,E02002591,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",6
2158,2021,E02002591,2021 super output areas - middle layer,152,Main language differs within partnerships,27
2159,2021,E02002591,2021 super output areas - middle layer,152,Any other combination of multiple main languages,1
2160,2021,E02002592,2021 super output areas - middle layer,152,Total: All households,2576
2161,2021,E02002592,2021 super output areas - middle layer,152,One-person household,727
2162,2021,E02002592,2021 super output areas - middle layer,152,All household members have the same main language,1813
2163,2021,E02002592,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",5
2164,2021,E02002592,2021 super output areas - middle layer,152,Main language differs within partnerships,25
2165,2021,E02002592,2021 super output areas - middle layer,152,Any other combination of multiple main languages,6
2166,2021,E02002593,2021 super output areas - middle layer,152,Total: All households,2364
2167,2021,E02002593,2021 super output areas - middle layer,152,One-person household,790
2168,2021,E02002593,2021 super output areas - middle layer,152,All household members have the same main language,1512
2169,2021,E02002593,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",21
2170,2021,E02002593,2021 super output areas - middle layer,152,Main language differs within partnerships,28
2171,2021,E02002593,2021 super output areas - middle layer,152,Any other combination of multiple main languages,13
2172,2021,E02002594,2021 super output areas - middle layer,152,Total: All households,2602
2173,2021,E02002594,2021 super output areas - middle layer,152,One-person household,966
2174,2021,E02002594,2021 super output areas - middle layer,152,All household members have the same main language,1560
2175,2021,E02002594,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",24
2176,2021,E02002594,2021 super output areas - middle layer,152,Main language differs within partnerships,36
2177,2021,E02002594,2021 super output areas - middle layer,152,Any other combination of multiple main languages,16
2178,2021,E02002595,2021 super output areas - middle layer,152,Total: All households,3448
2179,2021,E02002595,2021 super output areas - middle layer,152,One-person household,1143
2180,2021,E02002595,2021 super output areas - middle layer,152,All household members have the same main language,2196
2181,2021,E02002595,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",41
2182,2021,E02002595,2021 super output areas - middle layer,152,Main language differs within partnerships,32
2183,2021,E02002595,2021 super output areas - middle layer,152,Any other combination of multiple main languages,36
2184,2021,E02002596,2021 super output areas - middle layer,152,Total: All households,3512
2185,2021,E02002596,2021 super output areas - middle layer,152,One-person household,993
2186,2021,E02002596,2021 super output areas - middle layer,152,All household members have the same main language,2456
2187,2021,E02002596,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",20
2188,2021,E02002596,2021 super output areas - middle layer,152,Main language differs within partnerships,23
2189,2021,E02002596,2021 super output areas - middle layer,152,Any other combination of multiple main languages,20
2190,2021,E02002597,2021 super output areas - middle layer,152,Total: All households,3864
2191,2021,E02002597,2021 super output areas - middle layer,152,One-person household,1240
2192,2021,E02002597,2021 super output areas - middle layer,152,All household members have the same main language,2491
