,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
5743,2021,E02000453,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,377
5744,2021,E02000453,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5745,2021,E02000453,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,273
5746,2021,E02000453,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,272
5747,2021,E02000453,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5748,2021,E02000454,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5732
5749,2021,E02000454,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1418
5750,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3716
5751,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3709
5752,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3707
5753,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,2
5754,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,7
5755,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
5756,2021,E02000454,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5757,2021,E02000454,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",64
5758,2021,E02000454,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",64
5759,2021,E02000454,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5760,2021,E02000454,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,243
5761,2021,E02000454,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,243
5762,2021,E02000454,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5763,2021,E02000454,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,291
5764,2021,E02000454,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,291
5765,2021,E02000454,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5766,2021,E02000455,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9518
5767,2021,E02000455,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3502
5768,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4888
5769,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4879
5770,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4850
5771,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,29
5772,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
5773,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
5774,2021,E02000455,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
5775,2021,E02000455,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",173
5776,2021,E02000455,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",170
5777,2021,E02000455,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
5778,2021,E02000455,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,588
5779,2021,E02000455,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,587
5780,2021,E02000455,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5781,2021,E02000455,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,367
5782,2021,E02000455,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,366
5783,2021,E02000455,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5784,2021,E02000456,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6401
5785,2021,E02000456,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2422
5786,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3165
5787,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3165
5788,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3151
5789,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,14
5790,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,0
5791,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5792,2021,E02000456,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5793,2021,E02000456,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",109
5794,2021,E02000456,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",109
5795,2021,E02000456,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
