,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
1598,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,30
1599,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1600,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
1601,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1602,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1603,2021,E02006171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1604,2021,E02006172,2021 super output areas - middle layer,152,Total: All usual residents,9415
1605,2021,E02006172,2021 super output areas - middle layer,152,Born in the UK,8553
1606,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK,862
1607,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,113
1608,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,32
1609,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,14
1610,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,56
1611,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
1612,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,27
1613,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,33
1614,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,134
1615,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,197
1616,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,207
1617,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,31
1618,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1619,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,7
1620,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1621,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,2
1622,2021,E02006172,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1623,2021,E02006173,2021 super output areas - middle layer,152,Total: All usual residents,6932
1624,2021,E02006173,2021 super output areas - middle layer,152,Born in the UK,6657
1625,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK,275
1626,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,59
1627,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,12
1628,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,6
1629,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
1630,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,7
1631,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
1632,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
1633,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,48
1634,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,42
1635,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,46
1636,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
1637,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1638,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1639,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1640,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1641,2021,E02006173,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1642,2021,E02006174,2021 super output areas - middle layer,152,Total: All usual residents,10920
1643,2021,E02006174,2021 super output areas - middle layer,152,Born in the UK,10674
1644,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK,246
1645,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,56
1646,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
1647,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,13
1648,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,18
1649,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
1650,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
1651,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
1652,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,35
1653,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
1654,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,34
1655,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
1656,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1657,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1658,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1659,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1660,2021,E02006174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1661,2021,E02006175,2021 super output areas - middle layer,152,Total: All usual residents,6847
1662,2021,E02006175,2021 super output areas - middle layer,152,Born in the UK,6641
1663,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK,206
1664,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,47
1665,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,8
1666,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
1667,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,18
1668,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
1669,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
1670,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
1671,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,25
1672,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,33
1673,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,38
1674,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,5
1675,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1676,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
1677,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1678,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1679,2021,E02006175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1680,2021,E02006176,2021 super output areas - middle layer,152,Total: All usual residents,7329
1681,2021,E02006176,2021 super output areas - middle layer,152,Born in the UK,7137
1682,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK,192
1683,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,54
1684,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,10
1685,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
1686,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
1687,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
1688,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,4
1689,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
1690,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,27
1691,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,25
1692,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,29
1693,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
1694,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1695,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1696,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1697,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1698,2021,E02006176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1699,2021,E02006177,2021 super output areas - middle layer,152,Total: All usual residents,9783
1700,2021,E02006177,2021 super output areas - middle layer,152,Born in the UK,9564
1701,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK,219
1702,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,48
1703,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
1704,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,6
1705,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,14
1706,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
1707,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,10
1708,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,13
1709,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,38
1710,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
1711,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,34
1712,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
1713,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1714,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
1715,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1716,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1717,2021,E02006177,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1718,2021,E02006178,2021 super output areas - middle layer,152,Total: All usual residents,7508
1719,2021,E02006178,2021 super output areas - middle layer,152,Born in the UK,7332
1720,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK,176
1721,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,41
1722,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,11
1723,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
1724,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
1725,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
1726,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
1727,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,8
1728,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,27
1729,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,21
1730,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,24
1731,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
1732,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
1733,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1734,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1735,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1736,2021,E02006178,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1737,2021,E02006179,2021 super output areas - middle layer,152,Total: All usual residents,9539
1738,2021,E02006179,2021 super output areas - middle layer,152,Born in the UK,9005
1739,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK,534
1740,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,95
1741,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,43
1742,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,24
1743,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,79
1744,2021,E02006179,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,13
