,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
4852,2021,E02004706,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1507
4853,2021,E02004706,2021 super output areas - middle layer,152,L7 Intermediate occupations,649
4854,2021,E02004706,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,921
4855,2021,E02004706,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,321
4856,2021,E02004706,2021 super output areas - middle layer,152,L12 Semi-routine occupations,589
4857,2021,E02004706,2021 super output areas - middle layer,152,L13 Routine occupations,448
4858,2021,E02004706,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,379
4859,2021,E02004706,2021 super output areas - middle layer,152,L15 Full-time students,339
4860,2021,E02004707,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9366
4861,2021,E02004707,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",2144
4862,2021,E02004707,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2350
4863,2021,E02004707,2021 super output areas - middle layer,152,L7 Intermediate occupations,926
4864,2021,E02004707,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1315
4865,2021,E02004707,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,340
4866,2021,E02004707,2021 super output areas - middle layer,152,L12 Semi-routine occupations,756
4867,2021,E02004707,2021 super output areas - middle layer,152,L13 Routine occupations,522
4868,2021,E02004707,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,372
4869,2021,E02004707,2021 super output areas - middle layer,152,L15 Full-time students,641
4870,2021,E02004708,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7846
4871,2021,E02004708,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1290
4872,2021,E02004708,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1763
4873,2021,E02004708,2021 super output areas - middle layer,152,L7 Intermediate occupations,871
4874,2021,E02004708,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,961
4875,2021,E02004708,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,448
4876,2021,E02004708,2021 super output areas - middle layer,152,L12 Semi-routine occupations,978
4877,2021,E02004708,2021 super output areas - middle layer,152,L13 Routine occupations,693
4878,2021,E02004708,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,441
4879,2021,E02004708,2021 super output areas - middle layer,152,L15 Full-time students,401
4880,2021,E02004709,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7164
4881,2021,E02004709,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1307
4882,2021,E02004709,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1746
4883,2021,E02004709,2021 super output areas - middle layer,152,L7 Intermediate occupations,970
4884,2021,E02004709,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,896
4885,2021,E02004709,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,373
4886,2021,E02004709,2021 super output areas - middle layer,152,L12 Semi-routine occupations,776
4887,2021,E02004709,2021 super output areas - middle layer,152,L13 Routine occupations,471
4888,2021,E02004709,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,300
4889,2021,E02004709,2021 super output areas - middle layer,152,L15 Full-time students,325
4890,2021,E02004710,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5465
4891,2021,E02004710,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",972
4892,2021,E02004710,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1340
4893,2021,E02004710,2021 super output areas - middle layer,152,L7 Intermediate occupations,680
4894,2021,E02004710,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,723
4895,2021,E02004710,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,241
4896,2021,E02004710,2021 super output areas - middle layer,152,L12 Semi-routine occupations,580
4897,2021,E02004710,2021 super output areas - middle layer,152,L13 Routine occupations,376
4898,2021,E02004710,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,282
4899,2021,E02004710,2021 super output areas - middle layer,152,L15 Full-time students,271
4900,2021,E02006829,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6253
4901,2021,E02006829,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1196
4902,2021,E02006829,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1593
4903,2021,E02006829,2021 super output areas - middle layer,152,L7 Intermediate occupations,775
4904,2021,E02006829,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,772
4905,2021,E02006829,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,294
4906,2021,E02006829,2021 super output areas - middle layer,152,L12 Semi-routine occupations,652
4907,2021,E02006829,2021 super output areas - middle layer,152,L13 Routine occupations,431
4908,2021,E02006829,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,292
4909,2021,E02006829,2021 super output areas - middle layer,152,L15 Full-time students,248
4910,2021,E02006838,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5929
4911,2021,E02006838,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1267
4912,2021,E02006838,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1564
4913,2021,E02006838,2021 super output areas - middle layer,152,L7 Intermediate occupations,693
4914,2021,E02006838,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,861
4915,2021,E02006838,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,214
4916,2021,E02006838,2021 super output areas - middle layer,152,L12 Semi-routine occupations,453
4917,2021,E02006838,2021 super output areas - middle layer,152,L13 Routine occupations,346
4918,2021,E02006838,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,283
4919,2021,E02006838,2021 super output areas - middle layer,152,L15 Full-time students,248
4920,2021,E02004712,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6995
4921,2021,E02004712,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1838
4922,2021,E02004712,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1878
4923,2021,E02004712,2021 super output areas - middle layer,152,L7 Intermediate occupations,898
4924,2021,E02004712,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,632
4925,2021,E02004712,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,234
4926,2021,E02004712,2021 super output areas - middle layer,152,L12 Semi-routine occupations,538
4927,2021,E02004712,2021 super output areas - middle layer,152,L13 Routine occupations,354
4928,2021,E02004712,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,226
4929,2021,E02004712,2021 super output areas - middle layer,152,L15 Full-time students,397
4930,2021,E02004713,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6492
4931,2021,E02004713,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1037
4932,2021,E02004713,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1540
4933,2021,E02004713,2021 super output areas - middle layer,152,L7 Intermediate occupations,978
4934,2021,E02004713,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,645
4935,2021,E02004713,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,407
4936,2021,E02004713,2021 super output areas - middle layer,152,L12 Semi-routine occupations,748
4937,2021,E02004713,2021 super output areas - middle layer,152,L13 Routine occupations,585
4938,2021,E02004713,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,247
4939,2021,E02004713,2021 super output areas - middle layer,152,L15 Full-time students,305
4940,2021,E02004714,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6356
4941,2021,E02004714,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1235
4942,2021,E02004714,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1525
4943,2021,E02004714,2021 super output areas - middle layer,152,L7 Intermediate occupations,902
