,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
3468,2021,E02000042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,108
3469,2021,E02000043,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7334
3470,2021,E02000043,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5774
3471,2021,E02000043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1560
3472,2021,E02000043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,769
3473,2021,E02000043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,501
3474,2021,E02000043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,260
3475,2021,E02000043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,30
3476,2021,E02000044,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8517
3477,2021,E02000044,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6319
3478,2021,E02000044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2198
3479,2021,E02000044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,889
3480,2021,E02000044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,888
3481,2021,E02000044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,371
3482,2021,E02000044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,50
3483,2021,E02000045,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10194
3484,2021,E02000045,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7912
3485,2021,E02000045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2282
3486,2021,E02000045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,1040
3487,2021,E02000045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,833
3488,2021,E02000045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,344
3489,2021,E02000045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,65
3490,2021,E02000046,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6701
3491,2021,E02000046,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4882
3492,2021,E02000046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1819
3493,2021,E02000046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,830
3494,2021,E02000046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,670
3495,2021,E02000046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,280
3496,2021,E02000046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,39
3497,2021,E02000047,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11835
3498,2021,E02000047,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7757
3499,2021,E02000047,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),4078
3500,2021,E02000047,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,1538
3501,2021,E02000047,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,1733
3502,2021,E02000047,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,709
3503,2021,E02000047,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,98
3504,2021,E02000048,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9877
3505,2021,E02000048,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8031
3506,2021,E02000048,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1846
3507,2021,E02000048,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,936
3508,2021,E02000048,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,632
3509,2021,E02000048,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,248
3510,2021,E02000048,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,30
3511,2021,E02000049,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10043
3512,2021,E02000049,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7195
3513,2021,E02000049,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2848
3514,2021,E02000049,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,1167
3515,2021,E02000049,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,1109
3516,2021,E02000049,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,483
3517,2021,E02000049,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,89
3518,2021,E02000050,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10060
3519,2021,E02000050,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7792
3520,2021,E02000050,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2268
3521,2021,E02000050,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,1025
