,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
5387,2001,E02005612,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,398
5388,2001,E02005612,2001 super output areas - middle layer,305,Semi-routine occupations,556
5389,2001,E02005612,2001 super output areas - middle layer,305,Routine occupations,542
5390,2001,E02005612,2001 super output areas - middle layer,305,Never worked,95
5391,2001,E02005612,2001 super output areas - middle layer,305,Long-term unemployed,41
5392,2001,E02005612,2001 super output areas - middle layer,305,Full-time students,198
5393,2001,E02005612,2001 super output areas - middle layer,305,Not classifiable for other reasons,598
5394,2001,E02005613,2001 super output areas - middle layer,305,All categories: NS-SeC,6159
5395,2001,E02005613,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,119
5396,2001,E02005613,2001 super output areas - middle layer,305,Higher professional occupations,93
5397,2001,E02005613,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",723
5398,2001,E02005613,2001 super output areas - middle layer,305,Intermediate occupations,535
5399,2001,E02005613,2001 super output areas - middle layer,305,Small employers and own account workers,182
5400,2001,E02005613,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,705
5401,2001,E02005613,2001 super output areas - middle layer,305,Semi-routine occupations,1068
5402,2001,E02005613,2001 super output areas - middle layer,305,Routine occupations,1237
5403,2001,E02005613,2001 super output areas - middle layer,305,Never worked,102
5404,2001,E02005613,2001 super output areas - middle layer,305,Long-term unemployed,56
5405,2001,E02005613,2001 super output areas - middle layer,305,Full-time students,277
5406,2001,E02005613,2001 super output areas - middle layer,305,Not classifiable for other reasons,1062
5407,2001,E02005614,2001 super output areas - middle layer,305,All categories: NS-SeC,4331
5408,2001,E02005614,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,124
5409,2001,E02005614,2001 super output areas - middle layer,305,Higher professional occupations,91
5410,2001,E02005614,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",577
5411,2001,E02005614,2001 super output areas - middle layer,305,Intermediate occupations,365
5412,2001,E02005614,2001 super output areas - middle layer,305,Small employers and own account workers,256
5413,2001,E02005614,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,468
5414,2001,E02005614,2001 super output areas - middle layer,305,Semi-routine occupations,678
5415,2001,E02005614,2001 super output areas - middle layer,305,Routine occupations,733
5416,2001,E02005614,2001 super output areas - middle layer,305,Never worked,86
5417,2001,E02005614,2001 super output areas - middle layer,305,Long-term unemployed,54
5418,2001,E02005614,2001 super output areas - middle layer,305,Full-time students,147
5419,2001,E02005614,2001 super output areas - middle layer,305,Not classifiable for other reasons,752
5420,2001,E02005615,2001 super output areas - middle layer,305,All categories: NS-SeC,6545
5421,2001,E02005615,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,145
5422,2001,E02005615,2001 super output areas - middle layer,305,Higher professional occupations,88
5423,2001,E02005615,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",743
5424,2001,E02005615,2001 super output areas - middle layer,305,Intermediate occupations,535
5425,2001,E02005615,2001 super output areas - middle layer,305,Small employers and own account workers,213
5426,2001,E02005615,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,782
5427,2001,E02005615,2001 super output areas - middle layer,305,Semi-routine occupations,1085
5428,2001,E02005615,2001 super output areas - middle layer,305,Routine occupations,1314
5429,2001,E02005615,2001 super output areas - middle layer,305,Never worked,88
5430,2001,E02005615,2001 super output areas - middle layer,305,Long-term unemployed,38
5431,2001,E02005615,2001 super output areas - middle layer,305,Full-time students,293
5432,2001,E02005615,2001 super output areas - middle layer,305,Not classifiable for other reasons,1221
5433,2001,E02005616,2001 super output areas - middle layer,305,All categories: NS-SeC,3791
5434,2001,E02005616,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,85
5435,2001,E02005616,2001 super output areas - middle layer,305,Higher professional occupations,64
5436,2001,E02005616,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",392
5437,2001,E02005616,2001 super output areas - middle layer,305,Intermediate occupations,261
5438,2001,E02005616,2001 super output areas - middle layer,305,Small employers and own account workers,137
5439,2001,E02005616,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,387
5440,2001,E02005616,2001 super output areas - middle layer,305,Semi-routine occupations,700
5441,2001,E02005616,2001 super output areas - middle layer,305,Routine occupations,772
5442,2001,E02005616,2001 super output areas - middle layer,305,Never worked,101
5443,2001,E02005616,2001 super output areas - middle layer,305,Long-term unemployed,37
5444,2001,E02005616,2001 super output areas - middle layer,305,Full-time students,160
5445,2001,E02005616,2001 super output areas - middle layer,305,Not classifiable for other reasons,695
5446,2001,E02005617,2001 super output areas - middle layer,305,All categories: NS-SeC,6899
5447,2001,E02005617,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,95
5448,2001,E02005617,2001 super output areas - middle layer,305,Higher professional occupations,92
5449,2001,E02005617,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",627
5450,2001,E02005617,2001 super output areas - middle layer,305,Intermediate occupations,444
5451,2001,E02005617,2001 super output areas - middle layer,305,Small employers and own account workers,211
5452,2001,E02005617,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,773
5453,2001,E02005617,2001 super output areas - middle layer,305,Semi-routine occupations,1312
5454,2001,E02005617,2001 super output areas - middle layer,305,Routine occupations,1513
5455,2001,E02005617,2001 super output areas - middle layer,305,Never worked,222
5456,2001,E02005617,2001 super output areas - middle layer,305,Long-term unemployed,91
5457,2001,E02005617,2001 super output areas - middle layer,305,Full-time students,321
5458,2001,E02005617,2001 super output areas - middle layer,305,Not classifiable for other reasons,1198
5459,2001,E02005618,2001 super output areas - middle layer,305,All categories: NS-SeC,6235
5460,2001,E02005618,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,240
5461,2001,E02005618,2001 super output areas - middle layer,305,Higher professional occupations,187
5462,2001,E02005618,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1155
5463,2001,E02005618,2001 super output areas - middle layer,305,Intermediate occupations,675
5464,2001,E02005618,2001 super output areas - middle layer,305,Small employers and own account workers,282
5465,2001,E02005618,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,661
5466,2001,E02005618,2001 super output areas - middle layer,305,Semi-routine occupations,912
5467,2001,E02005618,2001 super output areas - middle layer,305,Routine occupations,959
5468,2001,E02005618,2001 super output areas - middle layer,305,Never worked,97
5469,2001,E02005618,2001 super output areas - middle layer,305,Long-term unemployed,38
5470,2001,E02005618,2001 super output areas - middle layer,305,Full-time students,345
5471,2001,E02005618,2001 super output areas - middle layer,305,Not classifiable for other reasons,684
5472,2001,E02005619,2001 super output areas - middle layer,305,All categories: NS-SeC,3994
5473,2001,E02005619,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,278
5474,2001,E02005619,2001 super output areas - middle layer,305,Higher professional occupations,272
5475,2001,E02005619,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",937
5476,2001,E02005619,2001 super output areas - middle layer,305,Intermediate occupations,324
5477,2001,E02005619,2001 super output areas - middle layer,305,Small employers and own account workers,528
