,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
6703,2001,E02003889,2001 super output areas - middle layer,305,Routine occupations,295
6704,2001,E02003889,2001 super output areas - middle layer,305,Never worked,106
6705,2001,E02003889,2001 super output areas - middle layer,305,Long-term unemployed,29
6706,2001,E02003889,2001 super output areas - middle layer,305,Full-time students,129
6707,2001,E02003889,2001 super output areas - middle layer,305,Not classifiable for other reasons,474
6708,2001,E02003890,2001 super output areas - middle layer,305,All categories: NS-SeC,2175
6709,2001,E02003890,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
6710,2001,E02003890,2001 super output areas - middle layer,305,Higher professional occupations,35
6711,2001,E02003890,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",362
6712,2001,E02003890,2001 super output areas - middle layer,305,Intermediate occupations,263
6713,2001,E02003890,2001 super output areas - middle layer,305,Small employers and own account workers,79
6714,2001,E02003890,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,129
6715,2001,E02003890,2001 super output areas - middle layer,305,Semi-routine occupations,408
6716,2001,E02003890,2001 super output areas - middle layer,305,Routine occupations,220
6717,2001,E02003890,2001 super output areas - middle layer,305,Never worked,72
6718,2001,E02003890,2001 super output areas - middle layer,305,Long-term unemployed,16
6719,2001,E02003890,2001 super output areas - middle layer,305,Full-time students,111
6720,2001,E02003890,2001 super output areas - middle layer,305,Not classifiable for other reasons,450
6721,2001,E02003891,2001 super output areas - middle layer,305,All categories: NS-SeC,2114
6722,2001,E02003891,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,69
6723,2001,E02003891,2001 super output areas - middle layer,305,Higher professional occupations,71
6724,2001,E02003891,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",493
6725,2001,E02003891,2001 super output areas - middle layer,305,Intermediate occupations,233
6726,2001,E02003891,2001 super output areas - middle layer,305,Small employers and own account workers,151
6727,2001,E02003891,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,67
6728,2001,E02003891,2001 super output areas - middle layer,305,Semi-routine occupations,234
6729,2001,E02003891,2001 super output areas - middle layer,305,Routine occupations,110
6730,2001,E02003891,2001 super output areas - middle layer,305,Never worked,25
6731,2001,E02003891,2001 super output areas - middle layer,305,Long-term unemployed,10
6732,2001,E02003891,2001 super output areas - middle layer,305,Full-time students,108
6733,2001,E02003891,2001 super output areas - middle layer,305,Not classifiable for other reasons,543
6734,2001,E02003965,2001 super output areas - middle layer,305,All categories: NS-SeC,3819
6735,2001,E02003965,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,31
6736,2001,E02003965,2001 super output areas - middle layer,305,Higher professional occupations,52
6737,2001,E02003965,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",528
6738,2001,E02003965,2001 super output areas - middle layer,305,Intermediate occupations,405
6739,2001,E02003965,2001 super output areas - middle layer,305,Small employers and own account workers,217
6740,2001,E02003965,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,172
6741,2001,E02003965,2001 super output areas - middle layer,305,Semi-routine occupations,798
6742,2001,E02003965,2001 super output areas - middle layer,305,Routine occupations,333
6743,2001,E02003965,2001 super output areas - middle layer,305,Never worked,98
6744,2001,E02003965,2001 super output areas - middle layer,305,Long-term unemployed,34
6745,2001,E02003965,2001 super output areas - middle layer,305,Full-time students,172
6746,2001,E02003965,2001 super output areas - middle layer,305,Not classifiable for other reasons,979
6747,2001,E02003966,2001 super output areas - middle layer,305,All categories: NS-SeC,2573
6748,2001,E02003966,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,35
6749,2001,E02003966,2001 super output areas - middle layer,305,Higher professional occupations,85
6750,2001,E02003966,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",506
6751,2001,E02003966,2001 super output areas - middle layer,305,Intermediate occupations,287
6752,2001,E02003966,2001 super output areas - middle layer,305,Small employers and own account workers,316
6753,2001,E02003966,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,92
6754,2001,E02003966,2001 super output areas - middle layer,305,Semi-routine occupations,375
6755,2001,E02003966,2001 super output areas - middle layer,305,Routine occupations,130
6756,2001,E02003966,2001 super output areas - middle layer,305,Never worked,36
6757,2001,E02003966,2001 super output areas - middle layer,305,Long-term unemployed,14
6758,2001,E02003966,2001 super output areas - middle layer,305,Full-time students,110
6759,2001,E02003966,2001 super output areas - middle layer,305,Not classifiable for other reasons,587
6760,2001,E02003967,2001 super output areas - middle layer,305,All categories: NS-SeC,2924
6761,2001,E02003967,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
6762,2001,E02003967,2001 super output areas - middle layer,305,Higher professional occupations,59
6763,2001,E02003967,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",429
6764,2001,E02003967,2001 super output areas - middle layer,305,Intermediate occupations,283
6765,2001,E02003967,2001 super output areas - middle layer,305,Small employers and own account workers,224
6766,2001,E02003967,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,143
6767,2001,E02003967,2001 super output areas - middle layer,305,Semi-routine occupations,504
6768,2001,E02003967,2001 super output areas - middle layer,305,Routine occupations,262
6769,2001,E02003967,2001 super output areas - middle layer,305,Never worked,58
6770,2001,E02003967,2001 super output areas - middle layer,305,Long-term unemployed,22
6771,2001,E02003967,2001 super output areas - middle layer,305,Full-time students,145
6772,2001,E02003967,2001 super output areas - middle layer,305,Not classifiable for other reasons,765
6773,2001,E02003968,2001 super output areas - middle layer,305,All categories: NS-SeC,3086
6774,2001,E02003968,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,27
6775,2001,E02003968,2001 super output areas - middle layer,305,Higher professional occupations,24
6776,2001,E02003968,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",409
6777,2001,E02003968,2001 super output areas - middle layer,305,Intermediate occupations,323
6778,2001,E02003968,2001 super output areas - middle layer,305,Small employers and own account workers,163
6779,2001,E02003968,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,169
6780,2001,E02003968,2001 super output areas - middle layer,305,Semi-routine occupations,606
6781,2001,E02003968,2001 super output areas - middle layer,305,Routine occupations,350
6782,2001,E02003968,2001 super output areas - middle layer,305,Never worked,71
6783,2001,E02003968,2001 super output areas - middle layer,305,Long-term unemployed,29
6784,2001,E02003968,2001 super output areas - middle layer,305,Full-time students,143
6785,2001,E02003968,2001 super output areas - middle layer,305,Not classifiable for other reasons,772
6786,2001,E02003969,2001 super output areas - middle layer,305,All categories: NS-SeC,2472
6787,2001,E02003969,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,16
6788,2001,E02003969,2001 super output areas - middle layer,305,Higher professional occupations,12
6789,2001,E02003969,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",181
6790,2001,E02003969,2001 super output areas - middle layer,305,Intermediate occupations,153
6791,2001,E02003969,2001 super output areas - middle layer,305,Small employers and own account workers,73
6792,2001,E02003969,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,139
6793,2001,E02003969,2001 super output areas - middle layer,305,Semi-routine occupations,501
6794,2001,E02003969,2001 super output areas - middle layer,305,Routine occupations,409
