,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
6671,2011,E02001074,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",110
6672,2011,E02001074,2011 super output areas - middle layer,297,2. Professional occupations,518
6673,2011,E02001074,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,253
6674,2011,E02001074,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,331
6675,2011,E02001074,2011 super output areas - middle layer,297,5. Skilled trades occupations,51
6676,2011,E02001074,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",322
6677,2011,E02001074,2011 super output areas - middle layer,297,7. Sales and customer service occupations,294
6678,2011,E02001074,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
6679,2011,E02001074,2011 super output areas - middle layer,297,9. Elementary occupations,266
6680,2011,E02001075,2011 super output areas - middle layer,297,All categories: Occupation,1607
6681,2011,E02001075,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",96
6682,2011,E02001075,2011 super output areas - middle layer,297,2. Professional occupations,351
6683,2011,E02001075,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
6684,2011,E02001075,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,235
6685,2011,E02001075,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
6686,2011,E02001075,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",274
6687,2011,E02001075,2011 super output areas - middle layer,297,7. Sales and customer service occupations,189
6688,2011,E02001075,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
6689,2011,E02001075,2011 super output areas - middle layer,297,9. Elementary occupations,192
6690,2011,E02001076,2011 super output areas - middle layer,297,All categories: Occupation,1943
6691,2011,E02001076,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",66
6692,2011,E02001076,2011 super output areas - middle layer,297,2. Professional occupations,260
6693,2011,E02001076,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
6694,2011,E02001076,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,184
6695,2011,E02001076,2011 super output areas - middle layer,297,5. Skilled trades occupations,17
6696,2011,E02001076,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",189
6697,2011,E02001076,2011 super output areas - middle layer,297,7. Sales and customer service occupations,518
6698,2011,E02001076,2011 super output areas - middle layer,297,8. Process plant and machine operatives,17
6699,2011,E02001076,2011 super output areas - middle layer,297,9. Elementary occupations,497
6700,2011,E02001077,2011 super output areas - middle layer,297,All categories: Occupation,2082
6701,2011,E02001077,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",157
6702,2011,E02001077,2011 super output areas - middle layer,297,2. Professional occupations,827
6703,2011,E02001077,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,379
6704,2011,E02001077,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,233
6705,2011,E02001077,2011 super output areas - middle layer,297,5. Skilled trades occupations,36
6706,2011,E02001077,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",194
6707,2011,E02001077,2011 super output areas - middle layer,297,7. Sales and customer service occupations,139
6708,2011,E02001077,2011 super output areas - middle layer,297,8. Process plant and machine operatives,12
6709,2011,E02001077,2011 super output areas - middle layer,297,9. Elementary occupations,105
6710,2011,E02001078,2011 super output areas - middle layer,297,All categories: Occupation,2039
6711,2011,E02001078,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",120
6712,2011,E02001078,2011 super output areas - middle layer,297,2. Professional occupations,508
6713,2011,E02001078,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,205
6714,2011,E02001078,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,362
6715,2011,E02001078,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
6716,2011,E02001078,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",323
6717,2011,E02001078,2011 super output areas - middle layer,297,7. Sales and customer service occupations,235
6718,2011,E02001078,2011 super output areas - middle layer,297,8. Process plant and machine operatives,31
6719,2011,E02001078,2011 super output areas - middle layer,297,9. Elementary occupations,216
6720,2011,E02001079,2011 super output areas - middle layer,297,All categories: Occupation,1719
6721,2011,E02001079,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",84
6722,2011,E02001079,2011 super output areas - middle layer,297,2. Professional occupations,356
6723,2011,E02001079,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,160
6724,2011,E02001079,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,239
6725,2011,E02001079,2011 super output areas - middle layer,297,5. Skilled trades occupations,45
6726,2011,E02001079,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",269
6727,2011,E02001079,2011 super output areas - middle layer,297,7. Sales and customer service occupations,220
6728,2011,E02001079,2011 super output areas - middle layer,297,8. Process plant and machine operatives,22
6729,2011,E02001079,2011 super output areas - middle layer,297,9. Elementary occupations,324
6730,2011,E02001080,2011 super output areas - middle layer,297,All categories: Occupation,1936
6731,2011,E02001080,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",90
6732,2011,E02001080,2011 super output areas - middle layer,297,2. Professional occupations,325
6733,2011,E02001080,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,224
6734,2011,E02001080,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,238
6735,2011,E02001080,2011 super output areas - middle layer,297,5. Skilled trades occupations,19
6736,2011,E02001080,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",192
6737,2011,E02001080,2011 super output areas - middle layer,297,7. Sales and customer service occupations,400
6738,2011,E02001080,2011 super output areas - middle layer,297,8. Process plant and machine operatives,14
6739,2011,E02001080,2011 super output areas - middle layer,297,9. Elementary occupations,434
6740,2011,E02001081,2011 super output areas - middle layer,297,All categories: Occupation,1830
6741,2011,E02001081,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",161
6742,2011,E02001081,2011 super output areas - middle layer,297,2. Professional occupations,760
6743,2011,E02001081,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,317
6744,2011,E02001081,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,189
6745,2011,E02001081,2011 super output areas - middle layer,297,5. Skilled trades occupations,22
6746,2011,E02001081,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",171
6747,2011,E02001081,2011 super output areas - middle layer,297,7. Sales and customer service occupations,101
6748,2011,E02001081,2011 super output areas - middle layer,297,8. Process plant and machine operatives,14
6749,2011,E02001081,2011 super output areas - middle layer,297,9. Elementary occupations,95
6750,2011,E02001082,2011 super output areas - middle layer,297,All categories: Occupation,1922
6751,2011,E02001082,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",132
6752,2011,E02001082,2011 super output areas - middle layer,297,2. Professional occupations,740
6753,2011,E02001082,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,293
6754,2011,E02001082,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,217
6755,2011,E02001082,2011 super output areas - middle layer,297,5. Skilled trades occupations,24
6756,2011,E02001082,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",177
